id,ACTION
152,0.7365698420621577
153,0.9976588274195968
154,0.9718294550231169
155,0.999046377699516
156,0.9915828546987496
157,0.9934314410326096
158,0.9996341741903447
159,0.8972130527866813
160,0.98834402182577
161,0.9205030323836282
162,0.995399087971434
163,0.9996234408816761
164,0.9958016946119792
165,0.9991465880309675
166,0.9995668951970763
167,0.9706379735169212
168,0.997391951758159
169,0.9927132360131492
170,0.9999933510638298
171,0.9938811077432378
172,0.9975023559596718
173,0.9811141273907681
174,0.9879348765343272
175,0.9979101378129367
176,0.9986723212933288
177,0.978876927059161
178,0.9973570669114555
179,0.9973959026213434
180,0.9548584201621764
181,0.7997190120484586
182,0.9967498074198877
183,0.7073880623665709
184,0.9484494289424834
185,0.9996092848657459
186,0.9574195357074009
187,0.9978647633486859
188,0.990093522802007
189,0.6450332093964294
190,0.9919637415778177
191,0.9997348476533332
192,0.9960147986856952
193,0.9985593297789525
194,0.9995387738473301
195,0.9951187560722381
196,0.9985247546157824
197,0.9974780013907096
198,0.971004058106467
199,0.999681539658608
200,0.8362994261400354
201,0.9989993693441062
202,0.9981975228619829
203,0.9845554059915456
204,0.990807077579124
205,0.9991701631701632
206,0.9972989065225972
207,0.9992278385587252
208,0.9965714305111726
209,0.7773346921997776
210,0.7676155440228668
211,0.9571973451921291
212,0.9895027616538067
213,1
214,0.9896479551769065
215,0.997578628591702
216,0.9644139715515477
217,0.9526857317705991
218,0.9992595097776237
219,0.991264308846926
220,0.9854736265496161
221,0.3641378700278091
222,0.9996111492106134
223,1
224,0.9971033069955254
225,0.9640949511142447
226,0.9122029395032564
227,0.9764701251566715
228,0.9982037145114473
229,0.9992361317094132
230,0.9972573805328901
231,0.9975194705039212
232,0.9827134294533767
233,0.9665792585386629
234,0.21755834922293119
235,0.8838771742930791
236,0.9946615249486583
237,0.9925698556605462
238,0.9742473500062183
239,0.9723910122027184
240,0.9994548699368089
241,0.9942462361221002
242,0.5989038975353971
243,0.702368956009288
244,0.989226745381126
245,0.9962638941885394
246,0.9976764615745872
247,0.9968772044746586
248,0.9671949490354461
249,0.9899142278176266
250,0.9993073232804803
251,0.9985936315418733
252,0.7266752213402125
253,0.9999446153846154
254,0.9999860139860139
255,0.9999947506561679
256,0.973984374877898
257,0.998440142425162
258,0.9879040630183258
259,0.9844552651185638
260,0.9993119620570772
261,0.9872644670574833
262,0.9909646655810557
263,0.9951447158522084
264,0.9984911394792128
265,0.9999933510638298
266,0.9965714305111726
267,0.8934549743165514
268,0.9991666867580921
269,0.9645809415713854
270,0.9992933562282349
271,0.995973543166042
272,0.9954776450088368
273,0.9911294848757272
274,0.5799744108302545
275,0.9990714200738372
276,0.9482144698895814
277,0.9954467511646772
278,0.9999446153846154
279,0.8699395103466879
280,0.8643427644787559
281,0.9996219051319793
282,0.9959653626413507
283,0.6706987563119139
284,0.9864714665049548
285,0.9930845837703958
286,0.97432082627087635
287,0.9991695138584767
288,0.998038308495605
289,0.9971519507135784
290,0.9997828247480403
291,0.49798132465531786
292,0.892825931559505
293,0.9978178719973558
294,0.9940606244887485
295,0.9942584525643787
296,0.7838181660761288
297,0.585737891776495
298,0.9845689838272011
299,0.6889544210397058
300,0.9940855924929439
301,0.7334288385824368
302,0.9997725292514539
303,0.9059281565197129
304,0.8059705004506164
305,0.9938869972917072
306,0.9975667591555002
307,0.9934073644880625
308,0.9998449601377764
309,0.9836654286967207
310,0.9970968739008916
311,0.9996753246753246
312,0.9966395722458831
313,0.9985625618062767
314,0.9995570271172844
315,1
316,0.9992763237627154
317,0.927769784793848
318,0.9993316885654885
319,0.36663588369276506
320,0.9953764105001848
321,0.989529412484664
322,0.7388071817575976
323,0.9996959541905296
324,0.9846083023402274
325,0.8419511473445358
326,0.9369725463674858
327,0.9750737476332878
328,0.9994355947662585
329,0.9986369762157101
330,0.9991714745374439
331,0.9996696522948928
332,0.9971432457430534
333,0.9978053157972059
334,0.9804460088332675
335,0.9986184237799756
336,0.9940010286317214
337,0.9988200980392157
338,0.9909277499145414
339,0.9975112980668019
340,0.9987620905032671
341,0.990310169910038
342,0.9956006625492592
343,0.9883167056111022
344,0.999788829005839
345,0.9872354345282107
346,0.9984762166124727
347,0.9961584693562393
348,0.9857648900772108
349,0.9988260352593004
350,0.8297600375678826
351,0.9858544713273695
352,0.9972744646977553
353,0.993035410195431
354,0.7292588570546016
355,0.983980150348163
356,0.9976192660308901
357,0.9970401599795704
358,0.9997427953892194
359,0.9876207272677493
360,0.5984391448461952
361,0.9577226106701888
362,0.9568744012308433
363,0.9902805536327601
364,0.9294864407420276
365,0.9996754277807209
366,0.9992468308227438
367,0.9977495910964618
368,0.9995297490517787
369,0.994993065274959
370,0.9979222157203738
371,0.9913048951048952
372,0.9983724776432982
373,0.6801651788374898
374,0.6571463192055311
375,0.9937153737813901
376,0.9981248832418136
377,0.8736512286774282
378,0.9992501606123749
379,0.99958922120594
380,0.9733393950700432
381,0.9798963222667074
382,0.9984630959884964
383,0.9988860536380704
384,0.9647904603577401
385,0.9725422797087246
386,0.9960538128431626
387,0.7517471685764869
388,0.9773161909999236
389,0.9965416188733763
390,0.999825949050949
391,0.8275895582336081
392,0.9928761239457625
393,0.986423593946199
394,0.9944134629079463
395,0.9916490354871212
396,0.9921122197303058
397,0.9996519415926778
398,0.9944932860474193
399,0.9984081182036749
400,0.9576319372406058
401,0.9977765949748385
402,0.9966478537378103
403,0.9906598483527327
404,0.979220964660389
405,0.9977547482998749
406,0.9961470172265254
407,0.8193082333515211
408,0.9983100984514531
409,0.9946382284382286
410,0.9995437415298138
411,0.9990411696977046
412,0.9748174542421811
413,0.9641256402522239
414,0.9960398087191122
415,0.9959915947111401
416,0.9790777942764867
417,0.9992530968736496
418,0.9968184261443886
419,0.985134040929353
420,0.9942525371819605
421,0.9995356401999641
422,0.9887074367861399
423,0.9961323380023209
424,0.9840976674657831
425,0.9988111764423565
426,0.9915960086208843
427,0.9982327732954589
428,0.9970153210926557
429,0.9832191186570797
430,0.998188823640681
431,0.9991252211575351
432,0.9914352369966088
433,0.9917883968202342
434,0.9915342039891106
435,0.8935853507733085
436,0.999666943733133
437,0.9997346908172332
438,0.19943189216508947
439,0.9980067172015651
440,0.5309468366767754
441,0.9975290846021219
442,0.9997695851889393
443,0.9930000544106475
444,0.9996696522948928
445,0.9377284304704718
446,0.9989143544096021
447,0.9904908672699813
448,0.9995180488798223
449,0.9894431924170086
450,0.9913915337207129
451,0.9112751919575556
452,0.9986602079974304
453,0.998999578062266
454,0.9881832039779517
455,0.9989452195980357
456,0.9975723366418794
457,0.999505778617399
458,0.9974608597285068
459,1
460,0.8805047201078936
461,0.9601224949962477
462,1
463,0.9981320703935855
464,0.9986251116825253
465,0.9949961409686796
466,0.9988385507640385
467,0.7481483286974823
468,0.9975553032558644
469,0.9975547390324185
470,0.9889097446704005
471,0.9968703973949817
472,0.9956720979164524
473,0.9978191913047735
474,0.9742991304604809
475,0.9560393110415613
476,0.9961982366112064
477,0.9951849166374169
478,0.9846252555230885
479,1
480,0.9999487179487179
481,0.9995601307189542
482,0.9902835877127609
483,0.9990071158610896
484,0.9688475980971514
485,0.984678092683004
486,0.838448007846772
487,0.9886782759054693
488,0.9920793991677685
489,0.9997222222222222
490,0.9974038211943607
491,0.9961500733686063
492,0.9979636340726823
493,0.9980344942262263
494,0.9980333600328096
495,0.9828363963597487
496,0.9818522284377398
497,0.9996778116376801
498,0.9994764110927892
499,0.9994051727814367
500,0.9928313226019306
501,0.9962168789246659
502,0.9769416101813587
503,0.9866461763614274
504,0.999387638099713
505,0.9856235208139963
506,0.9990801915295495
507,0.9991877664191905
508,0.9939044593139751
509,0.9966983309784131
510,0.6135181253329958
511,0.9962803573212828
512,0.9970647373739554
513,0.9983249187591973
514,0.6949277303456455
515,0.9978557371163337
516,0.9940534535447287
517,0.9993766057689629
518,0.9591330131250001
519,0.9857573570872925
520,0.9718553686465828
521,0.9989968860829653
522,0.9844344431877251
523,0.9999589675408032
524,0.5606826685237509
525,0.6771101358509983
526,0.748211909341149
527,0.9982576057983108
528,0.996426305287988
529,0.9914702047845187
530,0.9995301202280875
531,0.9772958421600852
532,0.9780675343794274
533,0.9998163054695562
534,0.9819418718915199
535,0.9991830472389218
536,0.9988386661943752
537,0.9987608316596255
538,0.9937408705852315
539,0.9968772044746586
540,0.9582399432319296
541,0.9991122733919534
542,0.9159813536081886
543,0.6848785040437987
544,0.9998947368421053
545,0.9923969998524537
546,0.997623656782229
547,0.8372125199661808
548,0.9572650793397985
549,0.9085813543259181
550,0.9348377346853519
551,0.9863360439276362
552,0.9054925727547041
553,0.9994814496213725
554,0.9492390474679214
555,0.9990928821783188
556,0.9974038211943607
557,0.9993660446756777
558,0.9898785220233497
559,0.9859483493010149
560,0.9915436076954147
561,0.9946266817510012
562,0.9975835057865424
563,0.9987013829996629
564,0.803065375834962
565,0.9999529411764706
566,0.980133264873911
567,0.9868033157817048
568,0.9184197656199429
569,0.9979401781236478
570,0.9670833191156669
571,0.5670530445332757
572,0.9970884250287295
573,0.9859905491217017
574,0.4498393180401014
575,0.9995797661787702
576,0.9969377498853705
577,0.9952277459360214
578,0.9990495662768032
579,0.8634614218664055
580,0.9964019942739564
581,0.9980120813589493
582,0.9948745659026277
583,0.996354925484096
584,0.6961522632396779
585,0.9978691050400242
586,0.9769357566747483
587,0.9885764423980906
588,0.9990860110706814
589,0.9395594857309458
590,0.9882191228933062
591,0.9904707898417581
592,0.9998023051514513
593,0.9695489884376512
594,0.9659616240642686
595,0.9989494565532481
596,0.999204663678102
597,0.9984625955908306
598,0.9558495181981415
599,0.9884817794458359
600,0.9710063552126
601,0.9988108465608466
602,0.9785160076143987
603,0.999396313416125
604,0.9991271278209427
605,0.9941020804827865
606,0.9960115017086423
607,0.9994671717171717
608,0.9992588215303286
609,0.9407159027567638
610,0.9171418721891476
611,0.9970455941537906
612,0.9882206213387531
613,0.9968871856177879
614,0.8154019412885174
615,0.9906307719181966
616,0.610197563220481
617,0.9905832264976323
618,0.9895703506494273
619,0.99495083121458
620,0.9951602251475522
621,0.9995992312717717
622,0.9934340365129379
623,0.9978557371163337
624,0.9501716639615952
625,0.6597785427623056
626,0.9989355432168174
627,0.9984220884443958
628,0.9856687047083968
629,0.9973988352738263
630,0.999701660608887
631,0.9992621726221175
632,0.9468381087545815
633,0.9992786606362949
634,0.9988518925202893
635,0.9692595558399246
636,0.9959641695791753
637,0.9942434056650489
638,0.9963776617901728
639,0.9552301525001097
640,0.9987875947296642
641,0.9996070884652177
642,0.9903521334273929
643,0.9943886593023233
644,0.9843510629484269
645,0.9996789587119974
646,0.9262402761759936
647,0.9924778695680612
648,0.8194609521159517
649,0.9993962221009934
650,0.9386074980506256
651,0.9974061330061176
652,0.9998708008181453
653,0.48877386187507577
654,0.9872039484025659
655,0.943822986886066
656,0.9996059598449645
657,0.9811046042150686
658,0.9985192773831405
659,0.9919238688833917
660,0.9780901106738845
661,0.9981988089644176
662,0.9952506535669374
663,0.9988379945269172
664,0.9977765949748385
665,0.9813253984071898
666,0.8152659756136528
667,0.9698067478755583
668,0.993030879108791
669,0.7641973229992196
670,0.8814628472471121
671,0.9894517107029599
672,0.9931300513683886
673,0.8725649769192173
674,0.9940290803370627
675,0.9951634482265971
676,0.9996677436170329
677,0.9725311100378451
678,0.9986167536920906
679,0.9985854035367725
680,0.9943601205003282
681,0.6672659594977014
682,0.9353929633928628
683,0.9975483188027691
684,0.9981893087852384
685,0.8844415957554621
686,0.9934302336478805
687,0.9963370020242578
688,0.9987098871798735
689,0.9995365037013878
690,0.999137851308966
691,0.99850146323893
692,0.999886013986014
693,0.984324529371852
694,0.9908605312945482
695,0.9918370660294514
696,0.9298341703416174
697,0.9974002963993844
698,0.9993783532364827
699,0.9998395331149564
700,0.9981197666804208
701,0.9884016990832456
702,0.9795153550843388
703,0.9900014855057557
704,0.9852673742626863
705,0.9644019475034515
706,0.9119059479430827
707,0.9117214503634951
708,0.9982666988746804
709,0.9614156346906148
710,0.9930392782561754
711,0.8162103494690235
712,0.9301414745894397
713,0.9985229380121537
714,0.9995139742091219
715,0.9922487832258146
716,0.8353197752300064
717,0.9750088590167412
718,0.9932571379679777
719,0.9935542278527086
720,0.9863015005719422
721,0.9857456817451877
722,0.9929266828858611
723,0.9900291462151852
724,0.9933212692441827
725,0.9992156469529495
726,0.985709289906085
727,0.9989859433688457
728,0.9983657889850324
729,0.9004028354542398
730,0.9691448642522916
731,0.9791577979942393
732,0.9995906995335081
733,1
734,0.9997253317349073
735,0.9978099118442416
736,0.9097243037926974
737,0.9961500733686063
738,0.9938385178289203
739,0.9944036839811177
740,0.9994788506437112
741,0.997308134138795
742,0.9926039367257927
743,0.9971318058983037
744,0.9999614785538696
745,0.9921076308435165
746,0.9984794444569284
747,0.998901848134861
748,0.9995365037013878
749,0.9983233634829429
750,0.9997400778642628
751,0.9959663360947498
752,0.9970973219766704
753,0.9934314410326096
754,0.9959205482244432
755,0.9993973262036312
756,0.8140319418984002
757,0.9996220576432372
758,0.9987740097797798
759,0.9872577173604143
760,0.9978547876352755
761,0.9926192795361215
762,0.9767832866797935
763,0.9665996670775264
764,0.9882560542712513
765,0.9994261231698411
766,0.9959159542299195
767,0.9976338084279575
768,0.9997106815203145
769,0.982511911699427
770,0.9953422910890324
771,0.9993685632264475
772,0.9961500733686063
773,0.9992922999611275
774,0.9892213832330148
775,0.9951719376181706
776,0.92829759353614
777,0.9225019771015874
778,0.997984302761465
779,0.9993707560222799
780,0.7347862164686605
781,0.7386853221382301
782,0.9954560314137618
783,0.9992666666666666
784,0.9917525710878087
785,0.8950142639912141
786,0.9653708220468037
787,0.9983627867183931
788,0.9936194826959706
789,0.9984842041361413
790,0.9769492577430889
791,0.9954514541256366
792,0.9990885883442349
793,0.9050780272740991
794,0.9857304523614412
795,0.9988906446869336
796,0.9815545425319804
797,0.9978437402530146
798,0.9859131673495627
799,0.9852964598557773
800,0.9990649326781788
801,0.9951910634353538
802,0.9992769613474194
803,0.9671222804771674
804,0.9993879432460047
805,0.999197066061875
806,0.9989958128027944
807,0.7580211646783072
808,0.9592747224091803
809,0.9983732081623331
810,0.9988518925202893
811,0.9979679683310393
812,0.8213011335180243
813,0.9996344650075958
814,0.9976755690015315
815,0.648691314771055
816,0.9990728080864477
817,1
818,0.9984190262351629
819,0.996198854372436
820,0.5146699393040463
821,0.9924652624718342
822,0.9989514828346285
823,0.9994601183391313
824,0.9962579701712967
825,0.999137108611023
826,0.9153351293736682
827,0.998963871273865
828,0.997472053216326
829,0.9980447338217793
830,0.9999933510638298
831,0.876186749271666
832,0.9969858788592535
833,0.9996643820974928
834,0.998728379963093
835,1
836,0.747119402784058
837,0.9694752502447397
838,0.9993868883854486
839,0.9811320998090263
840,0.9969442500221121
841,0.951823590082279
842,0.9999933510638298
843,0.9996492443960646
844,0.9998764688763917
845,0.9981031177317178
846,0.9682711111447134
847,0.9956715637124804
848,0.9993216182992931
849,0.9937172846077746
850,0.393010658187129
851,0.9998579626972741
852,0.9892322842004944
853,0.9914610117838203
854,0.229295247818424
855,0.9960303989882787
856,0.999317296191231
857,0.9612821206711154
858,0.9992875944229916
859,0.9932648962047727
860,0.9997188594758725
861,0.9955462160253353
862,0.9904949270649382
863,0.9936439183972114
864,0.9576633926042043
865,0.27416493860965185
866,0.9237842249210765
867,0.9982081499683261
868,0.9830118312005264
869,0.9897099555805275
870,0.998017883782317
871,0.9960303989882787
872,0.9955791647026597
873,0.9986863812486868
874,0.8620117235844783
875,1
876,0.9818332464457157
877,0.999282863586371
878,0.9969721908507929
879,0.9968631960859425
880,0.997391951758159
881,0.9656801669614357
882,0.9988641303177687
883,0.9981475665253715
884,0.9813807016252842
885,0.9513322478166452
886,1
887,0.9110951749895513
888,0.9941263049275709
889,0.9930836817768929
890,0.9991057589035337
891,0.9626984969343311
892,0.9707090880855238
893,0.7477883026363177
894,0.9963202475952777
895,0.9949795315288202
896,0.9844394256943826
897,0.9702628086482605
898,0.9804300435083294
899,0.8003469023036865
900,0.9989355432168174
901,0.9980119623261138
902,0.9915064701004209
903,0.9888796592836525
904,0.9990831394052547
905,0.9990908779931585
906,0.9961963909388046
907,0.9989145422966351
908,0.9988291899141605
909,0.9595938788824518
910,0.9568530506063541
911,0.9535389868025383
912,0.9992649025686482
913,0.9970380601617458
914,0.999657104221484
915,0.995569857686543
916,0.9864201195099639
917,0.9956931216536615
918,0.9987680475961228
919,0.9998439683477803
920,0.9992293034187424
921,0.9031525564725656
922,0.9970608051625152
923,0.9415603000016864
924,0.946224902426841
925,0.9354805056253489
926,0.9949294452839322
927,0.9966049839222
928,0.955121575814297
929,0.998707344251526
930,0.999785239456781
931,0.999340855872427
932,0.9995205307065201
933,0.9866063016084057
934,0.9996225384643376
935,0.9945780477290571
936,0.9459892687666783
937,0.9983744941053343
938,0.9989936505216915
939,0.9978392222488428
940,0.9563945951102225
941,0.9959915947111401
942,0.9997712057184971
943,0.5685224136567454
944,0.9990831394052547
945,0.9660194324877797
946,0.9968249535602333
947,0.9968585936938879
948,0.9321346110375766
949,0.9941193528452041
950,0.9732725391849213
951,0.9956875428471759
952,0.921909614247002
953,0.9940863192490849
954,0.9984519520398399
955,0.9814588936921289
956,0.1740952203994643
957,0.9989929342652982
958,0.98612862208002094
959,0.6103060206880393
960,0.9956918874317596
961,0.8507765641369442
962,0.9984227205499913
963,0.9970258374455818
964,0.9454698750986484
965,0.9960764140368872
966,0.8292163432906563
967,0.9943941352999
968,0.8210302530283594
969,0.9605890561967214
970,0.9846371561792167
971,0.9953026734339784
972,0.999513847470879
973,0.9996999999999999
974,0.9987129015716433
975,0.9861559248322658
976,0.9919987584717839
977,0.9960868135329362
978,0.9773494725817027
979,0.9624568376838641
980,0.7624289365775612
981,0.9984859593751642
982,0.9985043249769894
983,0.9986949332321511
984,0.1418935108312246
985,0.9981602249037711
986,0.9974038211943607
987,0.9991807427806788
988,0.9560048006017328
989,0.9686751779933894
990,0.9521303400497457
991,0.6311524599334398
992,0.9824981717088559
993,0.9997400778642628
994,0.9991307383218002
995,0.9970403430145253
996,0.998489009053457
997,0.8839770547159727
998,0.9887729342740664
999,0.99788020151334
1000,0.9973456638473874
1001,0.9954773662178251
1002,0.9811439589974642
1003,0.9826740719300311
1004,0.997623656782229
1005,0.9741052779454047
1006,0.9964066338348737
1007,0.9991379454065779
1008,0.9998056068286061
1009,0.9985506263139985
1010,0.9967910421330014
1011,0.9968311035009197
1012,0.9867363018644669
1013,0.9972502476325397
1014,0.9937434021734629
1015,0.9997797619047619
1016,0.9946108845330859
1017,0.470185745947806
1018,0.9833760125084909
1019,0.9827188139188708
1020,0.9998339160839161
1021,0.9989894939830761
1022,0.9740691048185007
1023,0.973322154650874
1024,0.9974512391494303
1025,0.9050365387272364
1026,0.9841589469939654
1027,0.9999933510638298
1028,0.984486357342604
1029,0.99856356518722
1030,0.9971999175611996
1031,0.9954441101338857
1032,1
1033,0.9997267796032812
1034,0.9902912571291554
1035,0.9995183642032904
1036,0.9979033657744004
1037,0.9792688462705705
1038,0.9940525170605616
1039,0.9970070462990712
1040,0.9928541264716858
1041,0.9929640185797607
1042,0.9789952466879965
1043,0.8428302089590246
1044,0.8941396665712115
1045,0.8572413852171392
1046,0.997757441443075
1047,0.9996177054053716
1048,0.9968703973949817
1049,0.8646687817186581
1050,0.9902979771959329
1051,0.999328190370331
1052,0.9967980835818416
1053,0.9991842619827463
1054,0.85602484820427
1055,0.9978950117879083
1056,0.991806683635981
1057,0.9975194705039212
1058,0.99915
1059,1
1060,0.9975625173660486
1061,0.9765792174421382
1062,0.9761628034516793
1063,0.9663028136064954
1064,0.9912544361131811
1065,1
1066,0.9992278385587252
1067,0.9978900993612025
1068,0.8956868724063827
1069,0.9930732992251378
1070,0.9976598598784717
1071,0.8654025210575963
1072,0.9988471849572215
1073,0.8671535260729815
1074,0.9846135492027871
1075,0.9996467656172029
1076,0.9989929342652982
1077,0.991583212211231
1078,0.997581246450684
1079,0.9985655429275618
1080,0.7715938174807545
1081,0.9995854951012639
1082,0.9972764118212506
1083,0.9993982160835019
1084,0.9950571893429232
1085,0.8726289113507337
1086,0.9996219051319793
1087,0.9845082275790742
1088,0.9929869852676976
1089,0.9952162983816579
1090,0.9996063241510413
1091,0.9935147421064183
1092,0.9832304627371956
1093,0.9887703135272021
1094,0.9973033974306603
1095,0.9989955990820423
1096,0.9982698256843838
1097,0.9989218865953521
1098,0.9999419158015871
1099,0.9956931216536615
1100,0.9958496611902734
1101,0.9922026392412845
1102,0.9773331972778043
1103,0.999722515173957
1104,0.6279007552983242
1105,0.9998390394454869
1106,0.9992691085645407
1107,0.9993061514067704
1108,0.9918217381158647
1109,0.9947326857905593
1110,0.9993701181507904
1111,0.9988518925202893
1112,0.9861536453756546
1113,0.9988754437549175
1114,0.9314458720115856
1115,0.9328946790420165
1116,0.9932141399356291
1117,0.9943732375572996
1118,0.925290492889397
1119,0.8956577018727861
1120,0.9972565490641496
1121,0.9903264503421941
1122,0.7306381391140736
1123,0.9583166626890782
1124,0.9551790978102934
1125,0.9978338281504393
1126,0.9962638941885394
1127,0.9943084909266878
1128,0.9991069360739957
1129,0.9988016763414488
1130,0.998538511195501
1131,0.9623401145290917
1132,0.9941202421051707
1133,0.9996269626377036
1134,0.9990411696977046
1135,0.6147829503676377
1136,0.9650735043897435
1137,0.999203305842081
1138,1
1139,0.9903679073022141
1140,0.9708504949253729
1141,0.9951910634353538
1142,0.988401639534827
1143,0.9987929059344826
1144,0.9830903592943845
1145,0.9949711605533623
1146,0.9993679990607031
1147,0.9991096447101284
1148,0.9858575103503692
1149,0.9997890391726008
1150,0.9989727824463119
1151,0.9999390282625091
1152,0.9958533867594831
1153,0.9990379056120615
1154,0.5201127289383927
1155,0.9997310988649443
1156,0.9991449912735975
1157,0.9843205148590864
1158,0.9757668941625246
1159,0.997578628591702
1160,0.9817151435472912
1161,0.997957783285722
1162,0.9986470035964223
1163,0.9834572122514982
1164,0.9976755690015315
1165,0.99944205077956
1166,0.9653864168522134
1167,0.9985847345937654
1168,0.999195135033408
1169,0.9456716478404555
1170,0.9182353715152899
1171,0.9995106350144469
1172,0.9740617082306056
1173,0.9954795950370481
1174,0.9140945561254437
1175,0.991344931624815
1176,0.9982733925570167
1177,0.9991767156285283
1178,0.9973793838748519
1179,0.9983167083797954
1180,0.5489254539772388
1181,0.8797993812472852
1182,0.8156253581158135
1183,0.9940430310045746
1184,0.9933425788622552
1185,1
1186,0.9885639283133292
1187,0.9991756290789218
1188,0.4164313772782671
1189,0.9970608051625152
1190,0.9987723080879789
1191,0.9975623417653784
1192,0.9992051275352893
1193,0.9999606815203146
1194,0.9939480021027934
1195,0.9993609231380542
1196,0.9382749847603294
1197,0.9991756290789218
1198,0.9990853239171137
1199,0.9961686028288959
1200,0.9985593297789525
1201,0.9929443212259386
1202,0.9964165781255481
1203,0.9999238146399887
1204,0.9875044917147853
1205,0.9983568709730946
1206,0.9933652753094858
1207,0.9415818051538521
1208,0.9978679289034994
1209,0.9280750270063333
1210,0.967308888395573
1211,0.9945472189695179
1212,0.9967420375338936
1213,0.9453449641689697
1214,0.9868850073205473
1215,0.9995784902492457
1216,0.9812787051556932
1217,0.9783249654096302
1218,0.9992200688572173
1219,0.9773922716163869
1220,0.9153195985983256
1221,0.9981280663724688
1222,0.9906299300138453
1223,0.997025008353138
1224,0.9729142114133777
1225,0.9994541936764495
1226,0.9988200980392157
1227,0.9940034471558196
1228,0.996851491476362
1229,0.9954007862419916
1230,0.998188823640681
1231,0.9983224390388211
1232,0.996572234678522
1233,0.998885793662807
1234,0.9992228939993466
1235,0.9936869645305384
1236,0.9984219246607622
1237,0.9936667718898137
1238,0.9888454596485445
1239,0.995157299718087
1240,0.9823322575493499
1241,0.9945113483512927
1242,0.9878776929006499
1243,0.9930386376566167
1244,0.9997310988649443
1245,0.9949572210822684
1246,0.8493791114492327
1247,0.9972814361067761
1248,0.9964864569451946
1249,0.9905544449439742
1250,1
1251,0.9751352999904086
1252,0.9089982070695366
1253,0.9995274639083507
1254,0.9958725777490484
1255,0.9998768807396481
1256,0.999921568627451
1257,0.8983983255544479
1258,0.9965890217016807
1259,0.9907807757269864
1260,0.9959821695955132
1261,0.9997004196587699
1262,0.990999317689748
1263,0.999291541337398
1264,0.9975300963775758
1265,0.994563337603664
1266,0.99626482378131
1267,0.9947076509807125
1268,0.9958914080383096
1269,0.9889417128563228
1270,0.9997108438318125
1271,0.945206338138178
