id,ACTION
264,0.9766005750028137
265,0.9374850318302084
266,0.99648
267,0.34129229263853733
268,0.9978571428571429
269,0.7609207457093873
270,0.9918703522985982
271,0.9952176258127621
272,0.9981907770168639
273,0.6879984135629347
274,0.0542275544635359
275,0.9964875588179937
276,0.8877851734806356
277,0.9735499936778198
278,1
279,0.9175833969114217
280,0.21673131435493637
281,0.9988307692307693
282,0.9781629538048909
283,0.24801871088029945
284,0.9866330506341234
285,0.9977881701631701
286,0.9448656009982305
287,0.9979917582417582
288,0.9992521739130436
289,0.9876565117066841
290,0.9522353060658755
291,0.11268029063972153
292,0.3826074384462448
293,0.9920969312169312
294,0.9685430403311411
295,0.9821650436668422
296,0.6371217386473497
297,0.1631599873222781
298,0.9529496249153145
299,0.28113305506253417
300,0.9691026741817909
301,0.5262293844406808
302,0.9980110344827586
303,0.9274070139633647
304,0.8621275702286734
305,0.9883966545210521
306,0.9984514106583073
307,0.9743165110023126
308,0.9979333333333333
309,0.9589125750650744
310,0.9961715979672502
311,0.993432420932391
312,0.9840273943758941
313,1
314,0.9991860965121835
315,0.928117485111007
316,0.9992877846790891
317,0.7760029054724896
318,0.9726074191244606
319,0.34353738897879366
320,0.988451937232262
321,0.9891234721161193
322,0.7280957497899281
323,0.9954210913355649
324,0.97969024232788
325,0.5797174197817739
326,0.8864699425096588
327,0.9789771346011974
328,0.98328098040919
329,0.9989230769230769
330,0.9986298701298701
331,0.9988571428571429
332,0.9939264069264069
333,0.9924904244592264
334,0.9843116188191067
335,0.9928390883626179
336,0.9550115531700074
337,0.9824996546002898
338,0.9678893071729205
339,0.9998947368421052
340,0.9988333333333334
341,0.9887688997740083
342,0.9928297842770257
343,0.9825831353230949
344,1
345,0.9871211865815845
346,0.9963414057761885
347,0.9906928071928072
348,0.9805520664824422
349,0.9922766031354268
350,0.542504693544984
351,0.9621789272451922
352,0.9939
353,0.9847225496725498
354,0.6593881138222392
355,0.9876572434309996
356,0.9928234944765378
357,0.9986086956521739
358,0.9990628205128205
359,0.9334736760169332
360,0.3586954837494135
361,0.44895696884827396
362,0.6833994156622428
363,0.9067406326047515
364,0.91499564906078
365,0.9931446053946054
366,0.9995555555555555
367,0.9944722985528635
368,0.9973333333333334
369,0.9958074018718195
370,0.995145299145299
371,0.9750464488613266
372,0.9998499999999999
373,0.4643143572425743
374,0.3325621537545828
375,0.9658368977422908
376,0.9867170195521913
377,0.900022191844031
378,0.9998095238095238
379,1
380,0.963461079836047
381,0.9982561807331628
382,0.9943504122633433
383,0.9928077931730105
384,0.9805672585384565
385,0.9889390664830621
386,0.9538975775100114
387,0.19423839880429458
388,0.9672491559501154
389,1
390,0.9987798941798942
391,0.6282203753639781
392,0.9849835361077143
393,0.9997931034482758
394,0.993222303175803
395,0.9998571428571429
396,0.9904150645774281
397,0.9795229274270102
398,0.9909747025754522
399,0.9959199999999999
400,0.9886656759121827
401,0.9802253620101276
402,0.9882670551911857
403,0.950352839046647
404,0.874136490949671
405,0.9563401318228026
406,0.9968461538461538
407,0.8916671894238669
408,0.998
409,0.9872982240809498
410,0.9984761904761905
411,0.9930936012665935
412,0.926180477352027
413,0.9879154165492172
414,0.998325
415,0.9982307692307693
416,0.8031679144466762
417,0.9993638095238095
418,0.9901447743786764
419,0.9910908362169231
420,1
421,0.9996461538461537
422,0.9749907125734752
423,0.9972213203463204
424,0.9757558050759542
425,0.9987252747252747
426,0.966695896461928
427,0.9999333333333333
428,0.9973913043478261
429,0.9794654762347375
430,0.9612566938687909
431,0.9832936883252177
432,0.9906239948504655
433,0.993807605466429
434,0.9824039583605866
435,0.7719913836936405
436,0.994265347423968
437,0.9991666666666666
438,0.01748016803978956
439,0.9983003557744937
440,0.016475360656281933
441,0.9853856162460248
442,0.9988620689655172
443,0.9993431855500821
444,0.996891317016317
445,0.9371117578509248
446,0.9891247664616086
447,0.9726308272991931
448,0.996838735632184
449,0.9858653117065095
450,0.9628940642854427
451,0.9140854973818531
452,0.9994141414141413
453,0.9922124767824767
454,0.9758983523858561
455,0.950429282285867
456,0.988182598653627
457,0.9997851458885941
458,0.976257273282273
459,0.9993706293706294
460,0.745501879251849
461,0.9167629034775031
462,0.9729152382354576
463,0.9941751960229728
464,0.9955188109615019
465,0.9948723062123063
466,1
467,0.6058091489819097
468,0.9996666666666666
469,1
470,0.9603605957931904
471,0.9828362278079518
472,0.986726864371775
473,0.9993647058823529
474,0.9196570782374547
475,0.9209331383483645
476,0.936734442839034
477,0.9966564089167538
478,0.9212659072959526
479,0.9977143654591022
480,0.9972061302681993
481,0.9988028985507247
482,0.8844563778773886
483,0.9965867247728117
484,0.6396573572140135
485,0.8646766882677829
486,0.27269901314971606
487,0.9678936513479993
488,0.9910700479996244
489,1
490,0.994
491,0.997613716108453
492,0.9874040754969974
493,0.9975069638568731
494,0.8608538778034551
495,0.8785202466045902
496,0.9938542274684379
497,0.9801600816221663
498,0.9908527093160764
499,0.99858934169279
500,0.9975905927988388
501,0.9679485547293838
502,0.9417565177216892
503,0.9489914437798129
504,0.9976393483709273
505,0.9497457732451567
506,0.9807018826392666
507,1
508,0.9640663322791583
509,0.9723216311517113
510,0.7550106360441977
511,0.9769354399457489
512,0.9976840647857889
513,0.9991874125874127
514,0.36371005742903856
515,0.995935918003565
516,0.985691513658755
517,0.9963278279691322
518,0.9460375541941354
519,0.9633553613730029
520,0.9884304286360335
521,0.9987931034482758
522,0.9843842273571284
523,0.9999199999999999
524,0.6742590430758705
525,0.21007979433473176
526,0.6427047180320044
527,0.9941983259070745
528,0.9962429106302465
529,0.9699512583524956
530,0.9985416666666668
531,0.9389505352223032
532,0.9851752682813911
533,0.9926467405143876
534,0.974066180747407
535,0.9919505366211887
536,0.991852774327122
537,0.9937764705882352
538,0.977471837412962
539,0.9902976778688753
540,0.950356035866516
541,0.9927236467236468
542,0.8071465925076474
543,0.33653465429825946
544,0.9857225490196078
545,0.9865606625320311
546,0.9954404744992522
547,0.8143573535112775
548,0.8604517807134187
549,0.46806776047009035
550,0.46617139638192723
551,0.8497855743902324
552,0.6355404152132677
553,0.998
554,0.7919471164063013
555,0.998
556,0.9978916189678442
557,0.9990297619047619
558,0.9623754158555022
559,0.9933551240292631
560,0.9858839259577553
561,0.9995130434782609
562,0.9986328320802005
563,0.9969883401400642
564,0.6790984029691358
565,0.9986
566,0.9917286933456348
567,0.9884702022918369
568,0.918533138758562
569,0.995641351872349
570,0.9844191586191584
571,0.2418575880231488
572,0.9868124236406629
573,0.9698229249161254
574,0.19345348514153074
575,1
576,1
577,0.967386164747799
578,0.9937228326825424
579,0.3988026215555219
580,0.9777637140717826
581,0.9927941176470588
582,0.9827314529315575
583,0.9999333333333333
584,0.8098643387811525
585,0.9964523063143753
586,0.9898670533170533
587,0.9451344612318093
588,0.9887285219569701
589,0.9541124358960338
590,0.9788579965423434
591,0.9155403540846603
592,0.9989833333333333
593,0.9755104316467
594,0.9617289256322178
595,1
596,0.9956195049790251
597,0.9989005847953216
598,0.6784869470357375
599,0.9829307386949946
600,0.8834984491321377
601,1
602,0.9628338773937546
603,0.999875
604,0.999561403508772
605,0.9777459608752473
606,0.9642454850680875
607,0.9937601385787292
608,0.9998888888888889
609,0.9826136637504185
610,0.9307394004113493
611,0.9868732283654884
612,0.9716709136493471
613,0.9997931034482758
614,0.8794412552316886
615,0.9565859432794483
616,0.07978550873773896
617,0.9527068618274794
618,0.9896651589151589
619,0.9806769817045228
620,0.9818383079699206
621,0.9997285067873303
622,0.9973613273001508
623,0.9970636752136751
624,0.8538198619572162
625,0.02295657833356548
626,0.9985
627,0.996333807699325
628,0.9890565010870924
629,0.9976413793103449
630,0.9997692307692307
631,0.997023324302761
632,0.4941619273580903
633,0.9990727272727272
634,1
635,0.935359191724023
636,0.9920209402513752
637,0.9952727615947565
638,0.9940105563643858
639,0.9770570068150485
640,0.983657875120522
641,0.9922438828919328
642,0.9960756401588045
643,0.9704704117865264
644,0.9784942967279014
645,0.9972133333333334
646,0.9242805802539449
647,0.9733488603786088
648,0.9199044842972296
649,0.9889411282573767
650,0.6998010146371998
651,1
652,0.9475141874850849
653,0.033692873705280756
654,0.9828725300412127
655,0.9007876165352698
656,0.9972037037037036
657,0.8670712771735176
658,0.9972360512036983
659,0.9975809523809523
660,0.7929090132342774
661,0.9879390047173329
662,0.9849455692281099
663,0.9991128205128206
664,0.9879669946254631
665,0.9188855352868036
666,0.4910752491765749
667,0.9588499644001006
668,0.986330967651095
669,0.7024460020324138
670,0.9198081385806174
671,0.9770127851553188
672,0.9857984946889056
673,0.7100348565097343
674,0.9797228695626422
675,0.9911030591641978
676,0.9954031746031746
677,0.98171685285037
678,0.987635226144559
679,0.9778527329978502
680,0.9842756580273144
681,0.152207226503157
682,0.911073458490864
683,0.9979130434782608
684,0.9891637817484276
685,0.9634178431612198
686,0.9931474457449146
687,1
688,1
689,0.9986363636363637
690,0.9975172413793103
691,0.9932134460547505
692,1
693,0.9459695738999978
694,0.9997042606516291
695,0.9665403011305383
696,0.8576824187641073
697,0.9970269841269841
698,0.9735346596228764
699,0.9985178571428571
700,0.9949281595798838
701,0.9954697377501724
702,0.7727475317272469
703,0.9679994821487842
704,0.9924130407718644
705,0.9801609297564143
706,0.9440675875505276
707,0.6577219664919779
708,0.9762848010301716
709,0.870102804385281
710,0.9954594352270822
711,0.8112498703079216
712,0.7907593238498559
713,0.9974888810655401
714,0.9921747674757816
715,0.9747506092348196
716,0.4743744080014965
717,0.9589060831493129
718,0.9468362942279999
719,0.9955437932437932
720,0.994236236516055
721,0.9559717741989316
722,0.97958613267002
723,0.9886800519114639
724,0.9810629323946787
725,0.9866907522463367
726,0.9700256054145862
727,1
728,0.9947812122032409
729,0.5725144116734355
730,0.9820592615796664
731,0.990570911650402
732,0.9987
733,0.998365925925926
734,0.9553774935442004
735,0.9973956652626068
736,0.8905704531693802
737,0.9974866037219484
738,0.9914291755565804
739,0.9822725322234542
740,0.9972738273720283
741,0.9821327838041275
742,1
743,0.9954400000000001
744,0.9998571428571429
745,0.995029455456824
746,0.9998666666666667
747,0.9987285714285715
748,0.9993333333333333
749,0.9693426455372282
750,0.949008776435235
751,0.9917658022692506
752,0.9948140974967062
753,0.9763623067845881
754,0.9775967132423935
755,0.9971634291634293
756,0.04522125609259116
757,0.9990697622430614
758,0.9994615384615384
759,0.9873813871635608
760,0.9893493193081428
761,0.9695497809774584
762,0.9327931533028276
763,0.9172565466441789
764,0.9929054594192526
765,0.9986666666666667
766,0.9936518518518518
767,0.9985564102564102
768,0.9964180224966882
769,0.7280096520693474
770,0.9901045782080948
771,0.988224596087518
772,0.998
773,0.9948134088134087
774,0.995404239766082
775,0.9430310299212944
776,0.9306192682970859
777,0.8042828920034109
778,0.9960542124542124
779,0.9986167224080268
780,0.31812641077080284
781,0.44071689415611437
782,0.9635048779909462
783,0.9737376347980791
784,0.990814782899108
785,0.6303509358212758
786,0.9755689319043828
787,0.9953238095238096
788,0.9817601500071348
789,0.9898628991579455
790,0.9466459843028081
791,0.9837702705720432
792,0.9854547943404316
793,0.5562569197236013
794,0.9353728444514197
795,0.9937328412328412
796,0.9641755122408086
797,0.9997851851851851
798,0.7125618944538423
799,0.9675263557783225
800,0.9978741854636591
801,0.999904761904762
802,0.9937922076098344
803,0.8303211124105248
804,0.9996923076923077
805,0.998
806,0.9954148148148148
807,0.4198979082017816
808,0.9557943881024377
809,0.997849753677122
810,1
811,0.9949054393035213
812,0.6247353313209846
813,0.9723256917217806
814,0.9856169987408894
815,0.02912686716713494
816,0.9949523809523809
817,0.9998666666666667
818,0.9932456820956822
819,0.9987135531135531
820,0.402423596115403
821,0.9953763811512666
822,0.9955530303030303
823,0.9987830687830689
824,1
825,0.9923482563897666
826,0.9462429346230464
827,0.9694510552534781
828,0.9885124683333228
829,0.9952924430641822
830,0.9957903508771929
831,0.41110201106463085
832,0.9963523307790548
833,0.9847118068158903
834,0.9800480031319403
835,0.9872404702701112
836,0.10378526117508309
837,0.9139961499275143
838,0.9971666666666666
839,0.9872695691918201
840,0.9865969884105568
841,0.41153301044225704
842,0.9795765223507291
843,0.9912029634267173
844,0.9946779542920847
845,0.9970618300430221
846,0.9616239970654372
847,0.9992931034482758
848,1
849,0.9848959051766585
850,0.04426527763080489
851,0.9983506610331199
852,0.9628734187232054
853,0.9977532970356926
854,0.040878314354122446
855,0.9997692307692307
856,0.9983384615384615
857,0.8506255019298908
858,0.9975411255411255
859,0.995625
860,0.9770388627872212
861,0.9767260589027832
862,0.9856182204428278
863,0.9916480090433941
864,0.981617157125324
865,0.05196532386536869
866,0.9478573133434468
867,0.9965805347593584
868,0.9065680216220151
869,0.9772184507142423
870,0.9996908212560387
871,0.9997692307692307
872,0.9777234535834536
873,0.9957805353266109
874,0.9502136594416539
875,1
876,0.9148552899025068
877,0.9996363636363637
878,0.9917231030394448
879,0.997008547008547
880,0.9967137383689109
881,0.6486546153833928
882,0.9983169590643274
883,0.9851575989087198
884,0.9336685440799317
885,0.9116330308456642
886,0.9562281528409434
887,0.4406639564315546
888,0.9926143819143818
889,0.9978737044631781
890,0.9860999007168175
891,0.9623593961072683
892,0.9533038830067504
893,0.2264591019375773
894,0.9915095450443276
895,0.9978580017683466
896,0.7937463939699256
897,0.9621402820956833
898,0.9291081924912623
899,0.2522433896032375
900,0.9946687830687831
901,0.9984
902,0.9939331501831502
903,0.9956795526256478
904,0.9770125764876405
905,0.9948035714285715
906,0.9797554155531731
907,0.9999090909090909
908,0.9979892327365729
909,0.9608281596361151
910,0.9699093430448934
911,0.6073356936487824
912,1
913,0.966974906441773
914,0.999090909090909
915,0.9953113502884827
916,0.9339161669884178
917,0.9925916666666664
918,0.998387184654426
919,0.9988709076109076
920,0.9991538461538462
921,0.9164499232617402
922,0.9924069189037699
923,0.8666759562232754
924,0.9285904520530943
925,0.9179015882822451
926,0.9216656947462052
927,1
928,0.9096337496847647
929,1
930,0.9996
931,0.9942047314578004
932,0.9985445962083893
933,0.8971233666542942
934,0.9996666666666666
935,0.9928247619047619
936,0.9527706409422753
937,0.99992
938,0.9969154401154401
939,0.9958519013803122
940,0.9654207316339332
941,0.9982307692307693
942,0.9958599439775911
943,0.45994709043524534
944,0.9770125764876405
945,0.9803832330507355
946,0.99775
947,0.994738640382606
948,0.9220669598089423
949,0.9382103265282771
950,0.5916711221246234
951,0.9270729388982208
952,0.9081126047662499
953,0.9870767725274958
954,0.9924826007326006
955,0.5864266727281532
956,0.08800773387847576
957,0.9940127954548643
958,0.9862309900284391
959,0.11130503047751245
960,0.9664633631340098
961,0.8886820465299787
962,0.9900262489208043
963,0.9964642857142857
964,0.9600424086869203
965,0.9941307516696197
966,0.6133434233083639
967,0.9807619105618062
968,0.3701326235969846
969,0.9839435808186001
970,0.8968635887542419
971,0.9933115319857598
972,0.9731491167708409
973,0.9887006418219461
974,0.9992592592592593
975,0.9596327152206963
976,0.9702440200808887
977,0.9866499927678696
978,0.9452767923985955
979,0.982628711767026
980,0.3957360074870923
981,0.9970796484110884
982,0.9888899470899472
983,0.9984756892230576
984,0.03751035141504005
985,0.9977953601953602
986,1
987,0.9977892881290448
988,0.979580940137527
989,0.8774839937082037
990,0.964513906000548
991,0.5629952582484408
992,0.9916330859894726
993,0.9681195894375214
994,0.9952527568922305
995,0.9948742620753117
996,0.9955384615384616
997,0.8650300860010177
998,0.999095238095238
999,0.9744819578031438
1000,0.9587146310201163
1001,0.9882175919491136
1002,0.9297093392199217
1003,0.915629035676304
1004,0.9946324275724276
1005,0.8239362921315484
1006,0.9895004093945271
1007,0.9964211410167931
1008,0.9989980392156863
1009,0.99925
1010,0.9839390403211092
1011,0.9976050821018062
1012,0.9391720915853787
1013,0.9509482855518362
1014,0.9984403703703705
1015,0.9886071335883313
1016,0.9990037356321838
1017,0.32930116600518744
1018,0.9553834775672758
1019,0.9883148825429353
1020,0.9937831265878533
1021,0.9937267786561265
1022,0.9833919556266643
1023,0.9539138716925347
1024,0.9671687741659138
1025,0.3313756770821626
1026,0.7979240617859051
1027,0.9956478835978837
1028,0.8955591130377211
1029,1
1030,0.998
1031,0.9958049822167817
1032,0.9982952380952381
1033,0.998897435897436
1034,0.9901849570338128
1035,0.9906584173480456
1036,1
1037,0.9898113207406924
1038,0.9893033409882668
1039,0.9996470588235294
1040,0.9589930253066189
1041,0.9997241379310345
1042,0.9730186323329747
1043,0.7490186354180451
1044,0.7885794166051312
1045,0.8309558704784817
1046,1
1047,0.997025974025974
1048,0.9828362278079518
1049,0.9298947092234155
1050,0.9570890922495063
1051,0.9979809523809523
1052,0.9936996308870266
1053,0.993895073234768
1054,0.6663500924442312
1055,0.9891941812463907
1056,0.9844016000369225
1057,0.9932359445277361
1058,0.9936837348032085
1059,0.993332635882636
1060,0.9972012249819147
1061,0.8262909125948101
1062,0.9969076923076923
1063,0.8501980854735074
1064,0.9094960508946627
1065,1
1066,0.9961710278369721
1067,0.9998888888888889
1068,0.9368083429344413
1069,0.9881143020747369
1070,0.9999285714285715
1071,0.8829623692169216
1072,0.9918675021275021
1073,0.831904836243748
1074,0.9808091060630336
1075,0.9973659951159951
1076,0.9958168476942161
1077,0.9976139188525396
1078,0.9886977032089823
1079,0.9712048471054999
1080,0.34713309844179013
1081,0.9986993650793652
1082,0.9987999999999999
1083,0.9777003848121798
1084,0.9976538706391647
1085,0.8179600724982113
1086,0.9996
1087,0.9021270387313111
1088,0.9818608164630398
1089,0.9628178331948599
1090,0.9982801864801866
1091,0.991022888970746
1092,0.952318155921841
1093,0.9797475969614371
1094,0.9879827586206896
1095,0.9944674641148326
1096,0.9976
1097,0.9726302419404942
1098,0.9977412587412586
1099,0.996902271062271
1100,0.9891953788067147
1101,0.9911218051156346
1102,0.9533979644525405
1103,0.9755980332628726
1104,0.22041508743197744
1105,0.9398623734608623
1106,0.9972537844611528
1107,0.9929808367071524
1108,0.9723783565834905
1109,0.9967705128205129
1110,0.9775177434690346
1111,1
1112,0.8335756951176652
1113,0.9975
1114,0.9612416812786037
1115,0.9029156723647029
1116,0.9995661375661377
1117,0.9958731135531135
1118,0.4887663088671835
1119,0.4750542493864971
1120,0.9944966639175563
1121,0.9872666987237696
1122,0.44080926182972385
1123,0.9484207464463394
1124,0.32346773861155687
1125,0.9727412008331867
1126,0.9906698962745617
1127,0.9905309435009435
1128,0.9948766527164224
1129,0.9998666666666667
1130,0.9759548766362409
1131,0.4225402513957263
1132,0.9808763301271997
1133,0.9972931337261772
1134,0.9931987024811684
1135,0.40832619538288756
1136,0.898541233769632
1137,0.9999333333333333
1138,0.9984380952380953
1139,0.9446084530861767
1140,0.9780676995173075
1141,1
1142,0.972848987053289
1143,0.9584059399846202
1144,0.9906560964576471
1145,0.9948043142024218
1146,0.9937471177944861
1147,0.9993939393939394
1148,0.9922685943084216
1149,0.9908120755475619
1150,0.9977943448633103
1151,1
1152,0.9955521404521405
1153,0.99415617987131355
1154,0.24555508047217298
1155,0.998179771856496
1156,0.99975
1157,0.8613872466607121
1158,0.8432245476548389
1159,1
1160,0.9085716197807384
1161,0.9721435136132585
1162,0.9791304091394198
1163,0.9871703942871148
1164,0.9932988261738261
1165,0.9927535714285715
1166,0.5670002553934412
1167,0.9671097871679817
1168,1
1169,0.9643367280448347
1170,0.20285781244807802
1171,0.9721174607493559
1172,0.8723458690636944
1173,0.9899029197732764
1174,0.8392280226246509
1175,0.9394778598020006
1176,0.9984232804232805
1177,0.9767009869290457
1178,0.9964444444444445
1179,0.9838585156954044
1180,0.04606602026416245
1181,0.47818177592332906
1182,0.7648218754946065
1183,0.9918031613796832
1184,0.9932043412682798
1185,0.9983225339366516
1186,0.8679346598379184
1187,0.9953645484949833
1188,0.007462109408247954
1189,0.9913498363436384
1190,0.998820606060606
1191,0.9991066666666668
1192,0.9740051555066622
1193,0.9709600324899073
1194,0.9929960208945693
1195,0.9965333333333333
1196,0.9637490058750976
1197,0.9992624505928853
1198,1
1199,0.9994517279821628
1200,0.991832264866019
1201,0.9880770051391105
1202,0.976252893518927
1203,0.9983015873015872
1204,0.9757755944100323
1205,1
1206,0.9935834245104109
1207,0.9314187885056348
1208,0.9984296296296297
1209,0.9154211526787062
1210,0.7820027138550499
1211,0.9870892640383747
1212,0.9986666666666667
1213,0.6102637026075334
1214,0.967815474877851
1215,0.9961181553953292
1216,0.9863068294465503
1217,0.8479356796642689
1218,0.9973925925925926
1219,0.9912696520570885
1220,0.8060373536339015
1221,0.9987062937062937
1222,0.9905487099701994
1223,0.9897202022875785
1224,0.9906498964803313
1225,0.9980136752136751
1226,0.984244446057375
1227,0.9213649898106961
1228,0.9505361871772775
1229,0.9798262353898578
1230,0.9612566938687909
1231,0.9921541181930196
1232,0.9934294514274853
1233,0.9928681054922701
1234,0.99805
1235,0.9650666415525176
1236,0.9685881442094049
1237,0.99609308520343
1238,0.9595255005470579
1239,0.9989473684210526
1240,0.9823054827750569
1241,0.9955591844642995
1242,0.9591049636821238
1243,0.9878656102044957
1244,0.9719709305740829
1245,0.9965929773929774
1246,0.8633192830875029
1247,0.9877891355213495
1248,0.9962875462379809
1249,0.981222626738414
1250,0.9956678574811567
1251,0.8120195113243774
1252,0.8567838567347895
1253,0.9486593961821896
1254,0.9926210215710215
1255,0.9921130590923319
1256,0.9700869062291518
1257,0.5845635374199452
1258,0.991590533821184
1259,0.957942080965743
1260,0.9935409466350643
1261,0.998
1262,0.9576816978908856
1263,0.9951147304164545
1264,0.9958892425028087
1265,0.9809624298110275
1266,0.9980769230769231
1267,0.9753580535039733
1268,0.9917667774936061
1269,0.9904963099892723
1270,0.9947844534412957
1271,0.914185104717209
1272,0.9990666666666668
1273,0.9990502415458937
1274,0.9131327125986702
1275,0.8985226713424856
1276,0.9900600760059841
1277,0.9593423347095316
1278,1
1279,0.9920134171384171
1280,0.9463197956434379
1281,0.9764527767035565
1282,0.7812979987950994
1283,0.9284672011899084
1284,0.9920615092509831
1285,0.996218045112782
1286,0.99892
1287,0.5920840561016095
1288,0.9864673979283121
1289,0.6327328926240027
1290,0.9996531986531986
1291,0.9655740493531269
1292,0.9358007337487647
1293,0.9967079549114332
1294,0.9950846560846559
1295,1
1296,0.9977709359605912
1297,0.9975511111111112
1298,0.9850455324816075
1299,0.9969702867217477
1300,0.36082528736347985
1301,0.9620519203258586
1302,0.9878886114859801
