id,ACTION
146,0.35360071235068347
147,0.06699483917907693
148,0.3457172968464957
149,0.9998030656660994
150,0.9972397332774658
151,0.9999551593817894
152,0.24520156458548806
153,0.9986304626801263
154,0.9551385136001705
155,0.9971524763624373
156,0.9265566158835479
157,0.9987603188959896
158,0.9963727412066733
159,0.9872812955814183
160,0.9889737540733098
161,0.8846319253473951
162,0.9967146493304312
163,0.9999779932164794
164,0.9970816031382684
165,0.9997114347171738
166,0.9998925113273008
167,0.7665295737746576
168,0.9986680563799449
169,0.9990326273250653
170,0.9917279206229285
171,0.9992307995827943
172,0.9998394307875937
173,0.891473570285709
174,0.9995273638536608
175,0.9997633858876133
176,0.9989522571913616
177,0.9116083938678734
178,0.9853350443736919
179,0.9999559325196912
180,0.733084742184783
181,0.08409370660152579
182,0.9937739465411257
183,0.23819639917895366
184,0.9846861839084291
185,0.999440327826252
186,0.51602218011171
187,0.9999178740720189
188,0.992526064649475
189,0.07969331622531556
190,0.9976656337952912
191,0.999979389299198
192,0.9999300535429946
193,0.9997240584082283
194,0.9999281262546431
195,0.9681831059058017
196,0.998666272250418
197,0.99954710328394
198,0.9305594538901433
199,0.9998666768255486
200,0.3867890622157076
201,0.999861370652769
202,0.99989869027524525
203,0.9315148312708541
204,0.9662242087881993
205,0.999952240999513
206,0.9986304959314076
207,0.9959577640979373
208,0.9968258770645474
209,0.13429026404257038
210,0.7489107121851852
211,0.5902137661975791
212,0.9994619249002349
213,0.9994919621746231
214,0.9859266694718127
215,0.9974388412803107
216,0.8417006825419812
217,0.7087764555507201
218,0.9999442174740958
219,0.9997628809286617
220,0.7531058622999498
221,0.002602013838996397
222,0.9995546453930539
223,0.9995189086306835
224,0.9976108630156806
225,0.7350605602987637
226,0.406422331478772
227,0.989065077004718
228,0.9960322840712301
229,0.9995933289199281
230,0.984107402548446
231,0.9941069841971125
232,0.9892589083409628
233,0.9531406673204801
234,0.0020928773579725153
235,0.8176128221420653
236,0.9673895858781085
237,0.7430951928398913
238,0.6759057730325184
239,0.9737427564923105
240,0.9952107054535643
241,0.9753526797605153
242,0.2003028064414961
243,0.05251838078867271
244,0.953766123903323
245,0.9744927228008479
246,0.9999099577307878
247,0.9960301476535085
248,0.9948100084756905
249,0.9862893885163663
250,0.996675184233178
251,0.9992618538453493
252,0.6853566426194769
253,0.9999544379815786
254,0.9991048499874453
255,0.999803607792823
256,0.9925140981175812
257,0.9999601734525604
258,0.831823406053748
259,0.676496843597179
260,0.997977593962474
261,0.8260002411987297
262,0.9991941104464006
263,0.9993478783207467
264,0.999367293375742
265,0.9737327323719659
266,0.9976985399126242
267,0.15598805764434245
268,0.9999328381273721
269,0.8389401854912789
270,0.995773529726883
271,0.9679390831370539
272,0.9999160381503344
273,0.7901459235360567
274,0.13500839328928133
275,0.9998445907242919
276,0.8260825451535884
277,0.9886906494769963
278,0.9999862580476279
279,0.8784454564500268
280,0.1923209859331507
281,0.9999621276745648
282,0.9880900754798473
283,0.02736961995534114
284,0.9404772038926338
285,0.9999257775396246
286,0.9866757661040942
287,0.9999993279914772
288,0.9999668569596795
289,0.9989191353412337
290,0.9592694840968586
291,0.04351199233313707
292,0.3174745609116796
293,0.9990169045446831
294,0.9919811474259093
295,0.9753696980270432
296,0.45156117456696887
297,0.02708435821623133
298,0.8159681277848891
299,0.2542628189417018
300,0.9990647168411029
301,0.1844242190868557
302,0.9998182786478679
303,0.8024279042033297
304,0.858678981966366
305,0.9702794685528507
306,0.9981466013348704
307,0.9970950205255225
308,0.999999183265229
309,0.9714060783019117
310,0.9950691031942275
311,0.9999366355534506
312,0.9998097820215182
313,0.9969352864702257
314,0.9999129779094428
315,0.9979523549309726
316,0.9998323623012763
317,0.5350147445578333
318,0.9993114291100703
319,0.026843351268068392
320,0.9960941977025877
321,0.9979878952737093
322,0.45623819714968
323,0.9998335031389388
324,0.9224505168971563
325,0.6712114885759989
326,0.8703439922687269
327,0.9998165313486289
328,0.997639895419999
329,0.9999713105734733
330,0.9910890112122394
331,0.999903160498997
332,0.996528412624109
333,0.9558849223183573
334,0.8055155776958351
335,0.9979281535892874
336,0.9450157693165494
337,0.9996690350323423
338,0.994530065310825
339,0.9987907028946129
340,0.9999685895770624
341,0.9901619157922572
342,0.9136385158566156
343,0.9878061993687763
344,0.9999881152562401
345,0.9999413979543704
346,0.9992164865077495
347,0.995199443131294
348,0.9981254827501447
349,0.9989430274422451
350,0.4273972044248945
351,0.9563419744952316
352,0.9999987149741271
353,0.9911774097854511
354,0.3896516849279273
355,0.9443160135028537
356,0.9996439101004054
357,0.9954091807325705
358,0.9999758186392549
359,0.9104960485553426
360,0.008027007249896969
361,0.36880110139218775
362,0.6201047929874375
363,0.5719080562622206
364,0.9927995267983726
365,0.9997118799559755
366,0.9999637759461315
367,0.9994820638719234
368,0.9999443846446168
369,0.9877777486617241
370,0.9976395456492063
371,0.9725300642736512
372,0.999951335006052
373,0.1296145840904466
374,0.23751010809367495
375,0.9877045306549538
376,0.9978183633245244
377,0.9178693916688009
378,0.9998352888925585
379,0.9997308642079521
380,0.8012437496322053
381,0.993031178974051
382,0.9988564317906004
383,0.9999524580033807
384,0.9960944015510013
385,0.9946918476505537
386,0.9658530577936136
387,0.20808151976050324
388,0.9984710987353699
389,0.9981139271052536
390,0.9990273927992029
391,0.0065705250898449525
392,0.9997823477307484
393,0.993046148683252
394,0.9895562508095908
395,0.9967945265631497
396,0.9793161480149777
397,0.9999197671245265
398,0.8381353999522777
399,0.9999513037442683
400,0.9936840238819385
401,0.995418676656198
402,0.9966673354463358
403,0.9327424249768677
404,0.8450299690328287
405,0.9466627038914799
406,0.9999727814928837
407,0.6547797728151409
408,0.9997944611910979
409,0.9814060946367339
410,0.9999738596088114
411,0.9941827414325006
412,0.9595495081969787
413,0.8959986176869966
414,0.9999770716375271
415,0.9984351545815178
416,0.7309799245375882
417,0.9994220562616938
418,0.9997512330461412
419,0.9873267862358535
420,0.998265055777307
421,0.9998687802492036
422,0.9980818747878527
423,0.9992834960777887
424,0.8520970399575031
425,0.9998715773300036
426,0.8801642375035342
427,0.9965705729775769
428,0.9984213919721673
429,0.9966301050429246
430,0.9986034024599033
431,0.9968772292602323
432,0.9995832531970152
433,0.9448413200512262
434,0.9978263475133603
435,0.5539655426211849
436,0.9998706008125721
437,0.9999464972777644
438,0.0010725716942991035
439,0.9948129280940663
440,0.016279521124460985
441,0.9935526403679165
442,0.9999557376330123
443,0.9986311451184237
444,0.9998350244357128
445,0.955382610767826
446,0.9983497096179625
447,0.984228727419525
448,0.9964715412652381
449,0.9753950965174425
450,0.9194699123129243
451,0.9823256132906087
452,0.994078453963835
453,0.99849078490301
454,0.9975070049727648
455,0.991611580451717
456,0.9990501410240744
457,0.9999904783732232
458,0.9990652721019003
459,0.9999771534551182
460,0.047509855276515384
461,0.8491260964287013
462,0.9988509400372485
463,0.998727212261089
464,0.9982245563131606
465,0.969812697192717
466,0.9988227183008888
467,0.3088287427004949
468,0.9999019364663043
469,0.9971371306456867
470,0.9632274505794888
471,0.9990712999683012
472,0.9980316163423634
473,0.9996122404338746
474,0.38636131061959395
475,0.9434547916072563
476,0.880241277325178
477,0.996315986036805
478,0.9182062437849321
479,0.9997798273947716
480,0.9999505481095726
481,0.9999419709388144
482,0.9828096082730313
483,0.9999288009575166
484,0.5433248110862924
485,0.8892966781180592
486,0.29022114319264963
487,0.9963550519239124
488,0.9475096797697066
489,0.9998300703018913
490,0.9953015618378849
491,0.9996531612115399
492,0.9987491952271806
493,0.999946619517579
494,0.9900683247134011
495,0.6071346186096029
496,0.9996155392946415
497,0.9998836765570845
498,0.9950650855883075
499,0.9999816762367679
500,0.9888845999352553
501,0.9855756552916077
502,0.9495344079900051
503,0.7601739023934263
504,0.9991151477281348
505,0.8079371857258111
506,0.9980292306281495
507,0.999774270013614
508,0.9891617332493507
509,0.9790588724415054
510,0.42642287548258645
511,0.9858531362935823
512,0.9999679049091678
513,0.9999792468493517
514,0.28791991158329044
515,0.9965357201597327
516,0.988369282318518
517,0.9998865752097675
518,0.9731335611329202
519,0.929465521665731
520,0.9932292633368084
521,0.9999469660470348
522,0.9461534750475687
523,0.9999358560483125
524,0.06973985247330626
525,0.10600335655398352
526,0.005815719939923987
527,0.9971726172200893
528,0.9941839161838704
529,0.9962955002309833
530,0.9999762507896182
531,0.8496829698615334
532,0.9891290178305471
533,0.9998350059406891
534,0.9997465667237888
535,0.9868879584823448
536,0.9987213452814928
537,0.9999951278069686
538,0.9805341168876305
539,0.9965002600093271
540,0.7783373478530445
541,0.9998571340243133
542,0.46955015637158865
543,0.25541421086298277
544,0.999410910173793
545,0.973392451312811
546,0.9970854417457347
547,0.8182762038315994
548,0.54427113030974
549,0.12669792603201296
550,0.38549502550420345
551,0.7834126870272016
552,0.35053976993432334
553,0.9999736051410556
554,0.7674436694206616
555,0.9993455252117325
556,0.9971260003404706
557,0.9994165958638246
558,0.8638089572463665
559,0.9258088429225033
560,0.8901491479725532
561,0.999390314905509
562,0.9998019540216403
563,0.9968801028808825
564,0.46873706148013944
565,0.9999511635507982
566,0.9999649144256976
567,0.999712666768381
568,0.9565946529475532
569,0.998544642683943
570,0.9956077199536655
571,0.017345240176753027
572,0.9999585359525708
573,0.9481355938494483
574,0.06854404025225133
575,0.9999510138702877
576,0.9992807294022401
577,0.959042215556796
578,0.9971364375528888
579,0.30152886976280346
580,0.9741069031339894
581,0.9976187312297566
582,0.9951764464523218
583,0.9999839931049245
584,0.837310386093532
585,0.9970829101617982
586,0.9942606047653754
587,0.7137824239769355
588,0.9997964966616111
589,0.8970950430917772
590,0.9475757456061525
591,0.7419344215309487
592,0.9999002935929062
593,0.9912565620040199
594,0.999078586769494
595,0.9996907356231647
596,0.9992125531071412
597,0.999303989922405
598,0.21350513345274455
599,0.9911344405532951
600,0.782967209546607
601,0.9999304028244975
602,0.835858080842466
603,0.9997542740173657
604,0.9997799377428841
605,0.9587007397572852
606,0.9874881661622756
607,0.9995264954556323
608,0.9999956172569574
609,0.9242831287222533
610,0.9235204637760905
611,0.941774269340637
612,0.9999848068336694
613,0.9984636171175583
614,0.7380375041640721
615,0.9927986549155795
616,0.14755146750750658
617,0.9953115980952396
618,0.9999856840725915
619,0.952883213092878
620,0.9939268557154748
621,0.9992726789626255
622,0.9946038277629677
623,0.9954347556550317
624,0.6847070210461383
625,0.03325206369278647
626,0.9949617009759563
627,0.9999606994483182
628,0.9788176540638859
629,0.9983901456941188
630,0.9999714613864064
631,0.9975850766632143
632,0.6154089525291767
633,0.9999427198894413
634,0.9978773621969625
635,0.8818254975848632
636,0.9649807310364207
637,0.9873212059404918
638,0.998916165929114
639,0.948432059183475
640,0.9994953146763678
641,0.9965733548982655
642,0.9999606743040446
643,0.9731030146288872
644,0.9991709478274979
645,0.9949966447006608
646,0.9032454671337474
647,0.9443802234398931
648,0.6752102323702169
649,0.9979152070651325
650,0.08632904560123691
651,0.9991199448277192
652,0.9996730500401491
653,0.054218636422955324
654,0.9984488478021013
655,0.8669382412541751
656,0.9996010776051926
657,0.9734470222132909
658,0.9977980928529162
659,0.9995976187698062
660,0.8245376061624214
661,0.9968131547196012
662,0.9990413822680968
663,0.9995905424831721
664,0.9876456585457674
665,0.9402619586324484
666,0.21780074307988687
667,0.9666743065264414
668,0.8692122793207084
669,0.15134909184626705
670,0.8305664909112589
671,0.9990821055623528
672,0.8931600932752086
673,0.6961336552090647
674,0.9751378347541338
675,0.9878083325434329
676,0.9974805951058809
677,0.9992179573143545
678,0.9970017165363361
679,0.9975374073164259
680,0.9920225564146433
681,0.05667017103190265
682,0.8830013181343658
683,0.9966335405387552
684,0.9978775469798387
685,0.896290003978013
686,0.9999354184387156
687,0.9988572306471046
688,0.9999403841733074
689,0.999910266888489
690,0.9995906839836229
691,0.9999836892465319
692,0.999954646062217
693,0.9580146121083409
694,0.9991572004753844
695,0.9945041652256525
696,0.883209357634898
697,0.9999236628191932
698,0.9887864937644476
699,0.9997185096426271
700,0.9935911297556567
701,0.9987922708669348
702,0.6340001571282925
703,0.841464727488316
704,0.9774073767773258
705,0.8551804699104031
706,0.43813837355611596
707,0.8221352021662
708,0.9993306685936147
709,0.9697609987504121
710,0.9895455420307236
711,0.9700460134854827
712,0.7684663859838013
713,0.9980497510367693
714,0.99671389121524
715,0.9589646123003895
716,0.298436292468488
717,0.9998826090867917
718,0.9986992549081266
719,0.97453630019554
720,0.9527312350189483
721,0.9974135814395483
722,0.9392777165655137
723,0.9982626418667465
724,0.9984661192573369
725,0.9994252077037064
726,0.9641963380138592
727,0.9999864880302223
728,0.9999255084981843
729,0.469180797046855
730,0.9030870829812433
731,0.9984566667968221
732,0.9999716329816163
733,0.9999367687737577
734,0.999899955390078
735,0.9999888409824599
736,0.5243289739731706
737,0.99925863379092
738,0.989040952014319
739,0.9414313732950255
740,0.9999853911884241
741,0.9779271357585207
742,0.9993360787979453
743,0.997661191824213
744,0.9999703005273735
745,0.9985011790841715
746,0.9986379921946315
747,0.9951771172396187
748,0.9999560899691545
749,0.9779077743904935
750,0.9996789414482691
751,0.9997530365207401
752,0.9822945183298278
753,0.9978105148592752
754,0.9460353175166155
755,0.9998693769324598
756,0.09625793328345358
757,0.9999312064879867
758,0.9989267183307037
759,0.9976105752705836
760,0.9998719327873986
761,0.9990137698137578
762,0.8862899919368341
763,0.24124239200091005
764,0.9400142303519311
765,0.9997624783882175
766,0.9924836937857907
767,0.9998984125500878
768,0.9975694952095264
769,0.9956500074037677
770,0.9993000530808961
771,0.9921755962883663
772,0.9995199128157275
773,0.9970163529337225
774,0.9981409523220369
775,0.9438667602366768
776,0.7468746848171616
777,0.720680077003819
778,0.998115590888714
779,0.9999636012645053
780,0.05103012420292505
781,0.08476252069089879
782,0.9971531142462791
783,0.9970680252541066
784,0.969347535831612
785,0.1764254934339966
786,0.9466304324774222
787,0.9991428978177179
788,0.9201018580924346
789,0.937261579266417
790,0.7109381680626006
791,0.9914052615372693
792,0.9982089702888988
793,0.35456104352463397
794,0.9035476472663913
795,0.999907937724095
796,0.9969203971845366
797,0.9991783024245328
798,0.641376891035113
799,0.9942089018450226
800,0.9999429688461146
801,0.9980758169769317
802,0.9999688480618345
803,0.700584419088632
804,0.9999716871144767
805,0.9999761140117652
806,0.999752706595394
807,0.03073449270258818
808,0.8857898049350551
809,0.9994321655536194
810,0.9971107085496274
811,0.9972865992109201
812,0.4231163207088426
813,0.9964764225434135
814,0.9998661005223772
815,0.21793121402344467
816,0.999446894628518
817,0.9998453872416974
818,0.9726280724787034
819,0.9955118088910162
820,0.22301027868520762
821,0.9948674821029239
822,0.9994537140013886
823,0.9999554601296271
824,0.999936661352378
825,0.9978677463952582
826,0.9754746155391029
827,0.9990363311769721
828,0.9985062725906734
829,0.9999013126464062
830,0.9822294379325508
831,0.07873538364942002
832,0.9999970575540654
833,0.9998025580733756
834,0.9999603069591737
835,0.9994416491390156
836,0.09723794805204712
837,0.8555973793760464
838,0.9999634418490223
839,0.8580607417511167
840,0.9999864353444469
841,0.23724092418814272
842,0.9981595374451109
843,0.9983758177067819
844,0.9999735309681973
845,0.9988481112337242
846,0.9636936995709036
847,0.9999895241611052
848,0.9999306118203697
849,0.9793060379606019
850,0.011935755909488662
851,0.9999438666142836
852,0.8380447045608898
853,0.9998333278801431
854,4.0381755380151815e-4
855,0.9979791694493678
856,0.9999789565796776
857,0.8594938036444533
858,0.9995064967369096
859,0.9991921993945233
860,0.9980359696901838
861,0.9603646936759489
862,0.9941483647873595
863,0.9922041769211737
864,0.8997450104764866
865,0.004031175613073407
866,0.9969775691882479
867,0.9994820700346059
868,0.7382604641047652
869,0.8588343393297682
870,0.9930659458967781
871,0.9979791694493678
872,0.9940590867280316
873,0.9981477493217544
874,0.8311737761523382
875,0.9997743910833572
876,0.8744209919722586
877,0.9998615610364016
878,0.9865491287432098
879,0.9953199386427249
880,0.9971794194771628
881,0.6917958986752225
882,0.998830652190061
883,0.9990041236508833
884,0.9351822325258599
885,0.7071095474341516
886,0.9993194481369024
887,0.029019537128749655
888,0.9463470315223879
889,0.9974127431641374
890,0.9998539271491483
891,0.9970203089276192
892,0.9733166080497352
893,0.13950203271611267
894,0.9997523635550953
895,0.9983219181691465
896,0.5692750415431602
897,0.9103115096081777
898,0.9936653408785869
899,0.04832276144776894
900,0.9962992235279842
901,0.99892271676162
902,0.989934090111874
903,0.970163129747497
904,0.9951151163816385
905,0.9999917070279836
906,0.9760119062042463
907,0.9999813025400356
908,0.999904488323992
909,0.8882113559597483
910,0.970166878127716
911,0.5613816185298831
912,0.9999582139988931
913,0.9994917297797224
914,0.9999073222210012
915,0.9736704058555833
916,0.9675743404077866
917,0.996590048477547
918,0.997231452854629
919,0.9971674460410033
920,0.9996551486598476
921,0.8560716275403446
922,0.9676018756478467
923,0.7812416674838292
924,0.585455525423774
925,0.9270756716439923
926,0.8243999502462508
927,0.999798372031457
928,0.914076425235111
929,0.9953087344048234
930,0.9999540705511971
931,0.9989552620513712
932,0.9999272865203966
933,0.870698586069538
934,0.9998877944724414
935,0.9985124304133698
936,0.9964564315247447
937,0.999808750402541
938,0.9999809847320005
939,0.9999898629559631
940,0.9899380981470325
941,0.9985612592672672
942,0.9999760411201951
943,0.09270995076219558
944,0.9951151163816385
945,0.9914280700350888
946,0.9945046842139083
947,0.9986972365866563
948,0.6072117228450471
949,0.999661245032084
950,0.527986177107924
951,0.9794852716597281
952,0.5174479459015098
953,0.9802479170598133
954,0.9959076457713449
955,0.5505755971802064
956,0.009390072672631927
957,0.9981378683743273
958,0.9924601709470371
959,0.07475050771329984
960,0.9999343855408672
961,0.9012049016540837
962,0.9979110023935605
963,0.9952152799565347
964,0.9872340016742017
965,0.9999073222794708
966,0.0103163562423079
967,0.9992407315029899
968,0.14806875416675572
969,0.917145988230207
970,0.7149102718636967
971,0.9687622324679508
972,0.999819999651823
973,0.9999719623040192
974,0.9998674533999338
975,0.9960038851045244
976,0.9967635885501525
977,0.99966206341128
978,0.8546640620610291
979,0.9098676689960802
980,0.189878154985481
981,0.9980245872074393
982,0.9981786145852439
983,0.9999986694970615
984,1.5057831298654215e-4
985,0.997906063534987
986,0.9956510352395633
987,0.9999915067729385
988,0.84553517160328
989,0.9593940227387012
990,0.8860831201955439
991,0.0018164872501383513
992,0.9586970500674007
993,0.9999354919765296
994,0.9987562824353794
995,0.9962692901834487
996,0.9991297217250709
997,0.3967400720718835
998,0.9971966931882285
999,0.9990449756274176
1000,0.9819633428349509
1001,0.9980717852674913
1002,0.9906279175320781
1003,0.8899382815021417
1004,0.9962899306553045
1005,0.8879343453165512
1006,0.9983547093706294
1007,0.9984702542946389
1008,0.9999223964567241
1009,0.9998646734711948
1010,0.9987896942942212
1011,0.9996647930435467
1012,0.8303937575450963
1013,0.9950656881609538
1014,0.9817252641366144
1015,0.9992521720025799
1016,0.999945770746907
1017,0.06128363335964279
1018,0.9862227967604082
1019,0.7931452317571345
1020,0.9996599308301798
1021,0.9999599288754593
1022,0.9333292077587207
1023,0.9816015509679766
1024,0.8766282169352156
1025,0.07314574182590805
1026,0.7741226938152816
1027,0.973095196692639
1028,0.7305367067762015
1029,0.9999389949360844
1030,0.9998269986026134
1031,0.9080894566767481
1032,0.9999537925556898
1033,0.9998833199757612
1034,0.9988640784362963
1035,0.9993817088535834
1036,0.9999781585744575
1037,0.9990935581203104
1038,0.9041324036106629
1039,0.9951570161264411
1040,0.8916398621649816
1041,0.9842267157565359
1042,0.9893158857921646
1043,0.3962095261597313
1044,0.6884030774738488
1045,0.6730754136959208
1046,0.9974766341813635
1047,0.9999136252794357
1048,0.9990712999683012
1049,0.8092925672162219
1050,0.9825482935865356
1051,0.9977737634450702
1052,0.999925916426964
1053,0.9996567179373731
1054,0.3633144642666623
1055,0.9999271832719655
1056,0.9991281357117959
1057,0.9930697663476803
1058,0.9997194502481064
1059,0.9994214264845384
1060,0.9991050814143215
1061,0.6084586693182837
1062,0.9987556772244387
1063,0.5210128423156029
1064,0.9962142064261055
1065,0.9999295460600512
1066,0.9916071796087488
1067,0.9999613534675682
1068,0.9546190777763995
1069,0.9998516821058305
1070,0.999290847076508
1071,0.6797527506347233
1072,0.9955810041053277
1073,0.8288808355253307
1074,0.8923433857607264
1075,0.999971783180433
1076,0.9990596029887914
1077,0.974052206973911
1078,0.9826948219469566
1079,0.9840907310624865
1080,0.18306574386881308
1081,0.9999985552253338
1082,0.9999247628413018
1083,0.9999871584729544
1084,0.9987651147383767
1085,0.9931708926907167
1086,0.9999341887841411
1087,0.8968120117105457
1088,0.9606785707588137
1089,0.9979295265276805
1090,0.9999631411005762
1091,0.992102622136194
1092,0.9929153263511575
1093,0.9825443714164164
1094,0.9923920139130216
1095,0.999997553872386
1096,0.9985818840649922
1097,0.9661074970160551
1098,0.999838098122837
1099,0.9983224903663208
1100,0.9997249105945251
1101,0.9998245565889571
1102,0.959944544018819
1103,0.9994786081840831
1104,0.10236223837414297
1105,0.989265884662311
1106,0.9999631593466588
1107,0.9976785644449752
1108,0.9153856465786632
1109,0.9993162867405319
1110,0.9895452180528916
1111,0.9978773621969625
1112,0.8986525268683717
1113,0.999213613669658
1114,0.8165401682609073
1115,0.8862212035595938
1116,0.999457680486419
1117,0.9987121005609628
1118,0.5946717240334788
1119,0.3544093655220323
1120,0.9971977134130099
1121,0.971411501191928
1122,0.9223217865121202
1123,0.9717247908081198
1124,0.4439320619805236
1125,0.9893569071411615
1126,0.9744927228008479
1127,0.9984835288159856
1128,0.9991950642264212
1129,0.999977078675091
1130,0.9993091342603612
1131,0.3750961240733647
1132,0.975848983175168
1133,0.9998844111443009
1134,0.9939618616275331
1135,0.09655928439610822
1136,0.7096494772291174
1137,0.993194118053854
1138,0.999948463239994
1139,0.9811860238357345
1140,0.997798701835223
1141,0.9974623340854334
1142,0.9305004411526655
1143,0.985624230056065
1144,0.981105010503624
1145,0.9716782990658576
1146,0.9998436571284125
1147,0.9997296465061654
1148,0.999961027348168
1149,0.997173478550535
1150,0.998445639157821
1151,0.9999555944195966
1152,0.9997441991383369
1153,0.9999233830362105
1154,0.05655954308652286
1155,0.999966186146749
1156,0.9993296988836077
1157,0.6166325853855533
1158,0.8463569231467402
1159,0.9966423445892915
1160,0.7096054794692298
1161,0.9991132336504399
1162,0.9896106043698955
1163,0.8895054057676087
1164,0.9999676687917168
1165,0.9981323954818867
1166,0.6283447230934506
1167,0.9953428755269638
1168,0.9999616579768253
1169,0.9632384891326871
1170,0.06586067017289378
1171,0.9905387815148174
1172,0.8295158613958133
1173,0.9529903627886241
1174,0.972443794225195
1175,0.9538918089862897
1176,0.9977994626812319
1177,0.9986607346371733
1178,0.9983135328903853
1179,0.971582768089714
1180,0.04491354400344852
1181,0.3824803679705103
1182,0.8565444401391139
1183,0.9829539796241409
1184,0.9998827978891808
1185,0.9998794711316866
1186,0.9096269640157431
1187,0.996983435135106
1188,0.024356022625156917
1189,0.9586524587831534
1190,0.9990388462945964
1191,0.9999280600843884
1192,0.998757595899486
1193,0.9995223299919022
1194,0.9882993249647689
1195,0.9999768803348031
1196,0.9796202081336061
1197,0.9989114109664954
1198,0.999871775014667
1199,0.9999098004775969
1200,0.9995315116409085
1201,0.9990525574644622
1202,0.9999847567405743
1203,0.9994144064939965
1204,0.9187960442300337
1205,0.99997594505239
1206,0.9999646237614017
1207,0.9564310803386844
1208,0.9999808472891203
1209,0.5643125897359133
1210,0.7725648082521683
1211,0.9911917532945492
1212,0.9980676589096013
1213,0.6489183234546027
1214,0.9540397217622271
1215,0.9999072809992637
1216,0.7818819302358825
1217,0.8570603815232394
1218,0.9999839169232477
1219,0.985988245790288
1220,0.6272896039416643
1221,0.9978926914880254
1222,0.9864367228512162
1223,0.9924417575283063
1224,0.9907605446070143
1225,0.999941712609894
1226,0.9997399215760173
1227,0.8449390039292306
1228,0.9806632539152396
1229,0.9733930177390682
1230,0.9986034024599033
1231,0.9603097838186913
1232,0.9995670464573311
1233,0.999943224911558
1234,0.999813704548508
1235,0.9798673263757521
1236,0.9999676271569244
1237,0.9946789194297441
1238,0.8763796515642298
1239,0.9999058478119612
1240,0.9839434793673842
1241,0.9911595361846469
1242,0.9914299582514912
1243,0.9951008700625383
1244,0.9998233090239482
1245,0.9993268209806283
1246,0.5461672287903199
1247,0.9905864596030841
1248,0.9994040281137423
1249,0.9971903674057143
1250,0.9999418513269228
1251,0.8621640617474784
1252,0.6941074095189608
1253,0.9978353291025932
1254,0.9990964914947427
1255,0.9899863903472951
1256,0.9996193398941822
1257,0.5291848649463883
1258,0.997912801398018
1259,0.9914506836765413
1260,0.9999980157038162
1261,0.9999133494474469
