id,ACTION
217,0.7337715433853726
218,0.8257165581041364
219,0.5060442922944796
220,0.5772309684862381
221,0.30883423212690064
222,0.903371047680213
223,0.4386852019442126
224,0.5693084194829798
225,0.7242315700438513
226,0.6051591079149694
227,0.6592923960560765
228,0.9099659016979239
229,0.9497994756245559
230,0.9117410026659813
231,0.38369896608219267
232,0.7614836233874848
233,0.33506113732919945
234,0.930692911087113
235,0.8436988547730426
236,0.15096048270747203
237,0.979892266060962
238,0.9308992737222743
239,0.10099999196967728
240,0.9083524930528448
241,0.975868559600781
242,0.08861585056864137
243,0.14618422596548422
244,0.0975850056148887
245,0.9070995955276672
246,0.9988989984267291
247,0.6941016294040605
248,0.27226244948261186
249,0.5511719367688491
250,0.7560026327638886
251,0.9118499358582233
252,0.32314702882997276
253,0.308359290075634
254,0.9313047978775565
255,0.9611800983994162
256,0.975868559600781
257,0.5770223340671569
258,0.41773791344299066
259,0.5858746211626141
260,0.9306093218122402
261,0.8488099375632016
262,0.43590507657335925
263,0.5282591421171123
264,0.9371637609971041
265,0.4360624142314933
266,0.38369896608219267
267,0.9083524930528448
268,0.9225797002044442
269,0.5511719367688491
270,0.9641341670834861
271,0.8599624735973757
272,0.4203981764806689
273,0.9040737900621844
274,0.8935514972517872
275,0.9306093218122402
276,0.27830196349333863
277,0.8759029943545521
278,0.5030605277608474
279,0.33140472457321096
280,0.0975850056148887
281,0.9996930335418065
282,0.6968457518827679
283,0.4386852019442126
284,0.6051591079149694
285,0.8195087957061963
286,0.896042661212725
287,0.8984429656590075
288,0.6006764053740941
289,0.09525920702003338
290,0.4360624142314933
291,0.0660615909253765
292,0.8224882157505543
293,0.9497994756245559
294,0.6509649767051721
295,0.5086659970789692
296,0.029760170519147266
297,0.0055794941911710035
298,0.5086659970789692
299,0.10099999196967728
300,0.8488099375632016
301,0.4386852019442126
302,0.35733059984126087
303,0.4386239325595425
304,0.11196330518360513
305,0.8224882157505543
306,0.5440426340768942
307,0.33506113732919945
308,0.8724013126971205
309,0.555877652896854
310,0.7452214264891853
311,0.8609667243394977
312,0.25283855906689495
313,0.979892266060962
314,0.41773791344299066
315,0.9611800983994162
316,0.8382852954443072
317,0.3855026710795474
318,0.9408365921822052
319,0.10006698815053532
320,0.9874664356914437
321,0.9371637609971041
322,0.10099999196967728
323,0.9371637609971041
324,0.818921260349806
325,0.818921260349806
326,0.43764122645689535
327,0.9810631820303709
328,0.9099659016979239
329,0.742270233009871
330,0.9641341670834861
331,0.7779277928584047
332,0.1963796060287356
333,0.9929317954169626
334,0.15096048270747203
335,0.9925969738855736
336,0.38369896608219267
337,0.4459210006784538
338,0.8715063064977466
339,0.6787380716930594
340,0.35919509297929814
341,0.9148118120981705
342,0.9308992737222743
343,0.13733021303447993
344,0.5060442922944796
345,0.9998953838817461
346,0.7847211682703471
347,0.13844498278199013
348,0.43025224514218174
349,0.8750801759660146
350,0.8488099375632016
351,0.8408523928239546
352,0.9894226025130931
353,0.5090877662876881
354,0.27219181831968486
355,0.8299490650495189
356,0.7778332782721386
357,0.0975850056148887
358,0.12216663807372193
359,0.9308992737222743
360,0.464735388863648
361,0.7766232743622276
362,0.973120204155397
363,0.7778332782721386
364,0.36372954459567836
365,0.5770818458960112
366,0.8195087957061963
367,0.913607231946574
368,0.9371637609971041
369,0.11196330518360513
370,0.7849331029145382
371,0.5066983621174366
372,0.8195087957061963
373,0.0055794941911710035
374,0.6509649767051721
375,0.3501526898782107
376,0.8696672425704756
377,0.0055794941911710035
378,0.7323844254171864
379,0.9306093218122402
380,0.11196330518360513
381,0.0055794941911710035
382,0.6004916262268866
383,0.9998492818109809
384,0.27830196349333863
385,0.2812393739079773
386,0.9497994756245559
387,0.9134157473951837
388,0.27924283110050613
389,0.32867516692952614
390,0.5066983621174366
391,0.7038445867763237
392,0.9601704528242653
393,0.5457811330606938
394,0.922510334244272
395,0.11196330518360513
396,0.9510311844259641
397,0.8488099375632016
398,0.5060442922944796
399,0.9306739218189848
400,0.4386852019442126
401,0.552123367934609
402,0.5086659970789692
403,0.7745781074741761
404,0.9497994756245559
405,0.9306093218122402
406,0.1600680864065684
407,0.09902433691171025
408,0.9497994756245559
409,0.5066983621174366
410,0.12216663807372193
411,0.9996405903891031
412,0.11196330518360513
413,0.0660615909253765
414,0.7797058218487761
415,0.9371637609971041
416,0.3374085322272044
417,0.7163610814425239
418,0.1315978803934034
419,0.7900848142993574
420,0.14990775417454671
421,0.9986386659538782
422,0.1512666396222252
423,0.35919509297929814
424,0.2268390129453218
425,0.42211851687792457
426,0.8488099375632016
427,0.864191765151337
428,0.765058904467541
429,0.2032739020242093
430,0.9071845471277382
431,0.35733059984126087
432,0.29939557775897846
433,0.38369896608219267
434,0.10099999196967728
435,0.6908290745918773
436,0.9952859179613787
437,0.9192946274424622
438,0.1965947103103114
439,0.25283855906689495
440,0.4025664498178636
441,0.8224882157505543
442,0.9371637609971041
443,0.7614836233874848
444,0.7779277928584047
445,0.019903744109918825
446,0.8517761257666067
447,0.0660615909253765
448,0.7810012931967154
449,0.9040737900621844
450,0.39161533588599173
451,0.3855026710795474
452,0.765058904467541
453,0.7572108761774001
454,0.3044810121658397
455,0.9235874050298222
456,0.8844088947189866
457,0.9523841973540311
458,0.3448894237639564
459,0.43590507657335925
460,0.4386852019442126
461,0.019903744109918825
462,0.9999094370231891
463,0.5261537671445937
464,0.975868559600781
465,0.9714305325528737
466,0.9641341670834861
467,0.04897359954482887
468,0.2552168318703955
469,0.13844498278199013
470,0.7323844254171864
471,0.9214918001111205
472,0.6512208028125072
473,0.7938149100706487
474,0.6006764053740941
475,0.6207044851567347
476,0.09525920702003338
477,0.7134890033595782
478,0.9083524930528448
479,0.9999094370231891
480,0.4386852019442126
481,0.4386852019442126
482,0.7342265875374803
483,0.9306093218122402
484,0.9308992737222743
485,0.9371637609971041
486,0.5352669301192807
487,0.35919509297929814
488,0.863351324875239
489,0.8894289673023422
490,0.5352669301192807
491,0.6004916262268866
492,0.43590507657335925
493,0.1965947103103114
494,0.4386852019442126
495,0.8990497762542337
496,0.9820608145830834
497,0.6187095234129772
498,0.9099659016979239
499,0.7002417850758658
500,0.5757752666296484
501,0.552123367934609
502,0.8065602500205205
503,0.6207044851567347
504,0.975868559600781
505,0.6643948296855289
506,0.9306093218122402
507,0.7572108761774001
508,0.33506113732919945
509,0.1963796060287356
510,0.02365747230888908
511,0.019903744109918825
512,0.9580354860736654
513,0.12761188608165352
514,0.10099999196967728
515,0.620437174756405
516,0.5576628573688925
517,0.9225797002044442
518,0.7357823960935178
519,0.13835483127122736
520,0.2089726594455298
521,0.9647825453947667
522,0.5564704165491593
523,0.47985712546358755
524,0.09816341204434449
525,0.6764658110866013
526,0.20425311361137102
527,0.6169482968663498
528,0.34788104008476134
529,0.5589179642330824
530,0.7810012931967154
531,0.27628299629728204
532,0.41773791344299066
533,0.4386852019442126
534,0.08861585056864137
535,0.818921260349806
536,0.8494466626008016
537,0.968533157781827
538,0.41773791344299066
539,0.6941016294040605
540,0.9846009189638261
541,0.0958041800271309
542,0.8582508917102576
543,0.5087394185886815
544,0.32314702882997276
545,0.16762511698604177
546,0.5772309684862381
547,0.8577379785080254
548,0.24661444314460043
549,0.9070995955276672
550,0.8163661154352893
551,0.46665406125482767
552,0.10099999196967728
553,0.6479825607580992
554,0.3159856551078152
555,0.33140472457321096
556,0.5352669301192807
557,0.3320024301153949
558,0.765058904467541
559,0.6764658110866013
560,0.7580214080885269
561,0.05032350805065564
562,0.7134890033595782
563,0.5834685316560397
564,0.4386852019442126
565,0.9565445841886515
566,0.1175258200581508
567,0.8222502090664175
568,0.057643424805564794
569,0.6004916262268866
570,0.1315978803934034
571,0.019903744109918825
572,0.5625546284219737
573,0.029760170519147266
574,0.057643424805564794
575,0.9306093218122402
576,0.16166042848227535
577,0.5511719367688491
578,0.8039422457231978
579,0.2174230831154657
580,0.23292127967020762
581,0.5576628573688925
582,0.5816797865180929
583,0.09902433691171025
584,0.7614836233874848
585,0.9083524930528448
586,0.9779711227644771
587,0.9394075958378225
588,0.41773791344299066
589,0.615587526230627
590,0.5261537671445937
591,0.7866608341925777
592,0.4352914844013588
593,0.2609594502510545
594,0.99990486863329
595,0.9306093218122402
596,0.552123367934609
597,0.7545330897658898
598,0.05032350805065564
599,0.43764122645689535
600,0.10006698815053532
601,0.8894289673023422
602,0.5693084194829798
603,0.9996930335418065
604,0.9081178928882784
605,0.5696561947941275
606,0.33506113732919945
607,0.4386852019442126
608,0.14845358168794323
609,0.558911441760519
610,0.5467670147932323
611,0.6789199200540761
612,0.27002548842982604
613,0.9968657727992215
614,0.20425311361137102
615,0.8488099375632016
616,0.24124699240265657
617,0.975868559600781
618,0.057643424805564794
619,0.8209136168769287
620,0.33140472457321096
621,0.8195087957061963
622,0.46665406125482767
623,0.620437174756405
624,0.11196330518360513
625,0.5696561947941275
626,0.9092044272244134
627,0.42445365721297995
628,0.6787380716930594
629,0.998766334427516
630,0.6421473195561396
631,0.33506113732919945
632,0.9308992737222743
633,0.16166042848227535
634,0.6789199200540761
635,0.6079778626453903
636,0.9488453479716795
637,0.7789519488526736
638,0.6509649767051721
639,0.09525920702003338
640,0.9306093218122402
641,0.8883474309802274
642,0.37252182558300645
643,0.552123367934609
644,0.9999336852509861
645,0.8996274122744363
646,0.2089726594455298
647,0.765058904467541
648,0.3854683778616305
649,0.8224882157505543
650,0.2552168318703955
651,0.37437844514331536
652,0.4386852019442126
653,0.8346194302628854
654,0.8696672425704756
655,0.7721805073889199
656,0.8844088947189866
657,0.8841436525991743
658,0.8346194302628854
659,0.9306093218122402
660,0.5645756754277985
661,0.8933210632753661
662,0.16924533450987272
663,0.7721805073889199
664,0.552123367934609
665,0.4588634741093002
666,0.5282591421171123
667,0.09525920702003338
668,0.9757782095121023
669,0.0975850056148887
670,0.41773791344299066
671,0.16180484082050614
672,0.6643948296855289
673,0.6110425356767284
674,0.16038200803857078
675,0.7721805073889199
676,0.8990497762542337
677,0.1315978803934034
678,0.5772309684862381
679,0.8379158322270082
680,0.7038445867763237
681,0.4386852019442126
682,0.019903744109918825
683,0.38369896608219267
684,0.5772309684862381
685,0.9641524278949407
686,0.21019611343886652
687,0.6004916262268866
688,0.7286508830676296
689,0.5086659970789692
690,0.34868666594344466
691,0.9999094370231891
692,0.5282591421171123
693,0.3855026710795474
694,0.5139939740532921
695,0.8633255343005444
696,0.28787277181637727
697,0.9762093149700058
698,0.8883474309802274
699,0.5625546284219737
700,0.9308992737222743
701,0.28221085898561665
702,0.9306093218122402
703,0.9945036313740432
704,0.7096989727548759
705,0.6109632790810222
706,0.05032350805065564
707,0.9306093218122402
708,0.9497994756245559
709,0.5547392777467609
710,0.8696672425704756
711,0.7463936070381586
712,0.8759029943545521
713,0.8459121992512684
714,0.5972577821471665
715,0.9993650253754555
716,0.09525920702003338
717,0.988356278505674
718,0.975868559600781
719,0.9117410026659813
720,0.12216663807372193
721,0.3815982880488918
722,0.16038200803857078
723,0.6017896226393038
724,0.14222250907054151
725,0.6187095234129772
726,0.7779277928584047
727,0.27226244948261186
728,0.9306093218122402
729,0.6109632790810222
730,0.0975850056148887
731,0.17885153611408253
732,0.8488099375632016
733,0.7402672470616407
734,0.9497994756245559
735,0.019903744109918825
736,0.38369896608219267
737,0.6004916262268866
738,0.43590507657335925
739,0.975868559600781
740,0.5090877662876881
741,0.5511719367688491
742,0.671686154244358
743,0.8696672425704756
744,0.33140472457321096
745,0.42235588991155626
746,0.9759023334153473
747,0.9945036313740432
748,0.5086659970789692
749,0.9587547196200519
750,0.9497994756245559
751,0.27219181831968486
752,0.552636167703122
753,0.33506113732919945
754,0.9717501118027685
755,0.8961652050670194
756,0.41773791344299066
757,0.9542104595536726
758,0.8278772713889848
759,0.17736939283003794
760,0.43590507657335925
761,0.4203981764806689
762,0.9335365597307883
763,0.8224882157505543
764,0.20286893474232645
765,0.43590507657335925
766,0.9099659016979239
767,0.6479825607580992
768,0.3320024301153949
769,0.9771086244919551
770,0.9980143031317181
771,0.5972577821471665
772,0.6004916262268866
773,0.542873619662691
774,0.27830196349333863
775,0.45989936240875606
776,0.0055794941911710035
777,0.5564704165491593
778,0.9966792623387195
779,0.27830196349333863
780,0.35919509297929814
781,0.0055794941911710035
782,0.4386852019442126
783,0.9999094370231891
784,0.26740224215558434
785,0.9071845471277382
786,0.8436988547730426
787,0.979892266060962
788,0.5693084194829798
789,0.9587547196200519
790,0.49914658041318755
791,0.3920526608951153
792,0.8696672425704756
793,0.6079778626453903
794,0.8472693201763595
795,0.27226244948261186
796,0.999485618341963
797,0.7498542918254256
798,0.5547392777467609
799,0.4696984582073442
800,0.9862070696560036
801,0.6109632790810222
802,0.8696672425704756
803,0.5440426340768942
804,0.43590507657335925
805,0.7721805073889199
806,0.8759029943545521
807,0.20425311361137102
808,0.2174230831154657
809,0.7003669204715193
810,0.6789199200540761
811,0.5770818458960112
812,0.36372954459567836
813,0.9940466015297813
814,0.1315978803934034
815,0.08861585056864137
816,0.9940466015297813
817,0.8894289673023422
818,0.5139939740532921
819,0.6764658110866013
820,0.10006698815053532
821,0.846397730454394
822,0.8224882157505543
823,0.8696672425704756
824,0.9462966500651966
825,0.9611800983994162
826,0.20425311361137102
827,0.9196408932534531
828,0.6594747316420981
829,0.9980143031317181
830,0.9986323450491057
831,0.9497994756245559
832,0.9954985671390962
833,0.7307834712027522
834,0.7260263434393106
835,0.32314702882997276
836,0.893277040501994
837,0.7961003347512294
838,0.8964412315295683
839,0.41773791344299066
840,0.4386852019442126
841,0.7134890033595782
842,0.9986323450491057
843,0.9497994756245559
844,0.33140472457321096
845,0.8577379785080254
846,0.7562254600706521
847,0.05032350805065564
848,0.8718371294721886
849,0.4524658376758559
850,0.4386852019442126
851,0.43590507657335925
852,0.7778332782721386
853,0.9070995955276672
854,0.0055794941911710035
855,0.0975850056148887
856,0.7245201494974796
857,0.37699207727741346
858,0.9336891367746644
859,0.5131153294568627
860,0.918059325980294
861,0.7134890033595782
862,0.3623305775681302
863,0.6051591079149694
864,0.8633263567993713
865,0.23681448535860541
866,0.4386852019442126
867,0.5577275988545062
868,0.5757752666296484
869,0.9297857994497081
870,0.9148118120981705
871,0.0975850056148887
872,0.15096048270747203
873,0.7681790721977436
874,0.09902433691171025
875,0.3320024301153949
876,0.9374665435583294
877,0.7163610814425239
878,0.15096048270747203
879,0.9586699100925131
880,0.5352669301192807
881,0.0975850056148887
882,0.7810012931967154
883,0.5770818458960112
884,0.5816167056580269
885,0.5693084194829798
886,0.9999094370231891
887,0.7307834712027522
888,0.5834685316560397
889,0.7134890033595782
890,0.9996588277170801
891,0.9996588277170801
892,0.78928186930859
893,0.0855521023487733
894,0.8091420852376567
895,0.34868666594344466
896,0.8488099375632016
897,0.7703269111143735
898,0.9862410631398248
899,0.9308992737222743
900,0.9092044272244134
901,0.6787380716930594
902,0.8231314874948547
903,0.9582623951401689
904,0.8299490650495189
905,0.9999094370231891
906,0.9148118120981705
907,0.9847800486494823
908,0.9995320301335744
909,0.6509649767051721
910,0.5066284480267013
911,0.9308992737222743
912,0.34868666594344466
913,0.8224882157505543
914,0.7233726037381597
915,0.9709341581819677
916,0.9389695707432139
917,0.6207044851567347
918,0.15886064826498722
919,0.9943306148574967
920,0.42211851687792457
921,0.7767178288411275
922,0.9845548310364215
923,0.27830196349333863
924,0.0958041800271309
925,0.08861585056864137
926,0.9306093218122402
927,0.5087394185886815
928,0.552123367934609
929,0.5834685316560397
930,0.9225797002044442
931,0.9042074049954467
932,0.1963796060287356
933,0.9148118120981705
934,0.6479825607580992
935,0.6503637306560692
936,0.0055794941911710035
937,0.599859371310641
938,0.8696672425704756
939,0.20425311361137102
940,0.43590507657335925
941,0.9371637609971041
942,0.33140472457321096
943,0.9674360978818485
944,0.8299490650495189
945,0.8436212403975548
946,0.3920526608951153
947,0.4386852019442126
948,0.05032350805065564
949,0.9814392665750713
950,0.9929317954169626
951,0.8488099375632016
952,0.24124699240265657
953,0.5090877662876881
954,0.7779277928584047
955,0.8459121992512684
956,0.0753232902162299
957,0.27830196349333863
958,0.11196330518360513
959,0.24124699240265657
960,0.2268390129453218
961,0.09525920702003338
962,0.8749488131522875
963,0.863351324875239
964,0.05032350805065564
965,0.27830196349333863
966,0.7038445867763237
967,0.9069422789711998
968,0.975868559600781
969,0.13844498278199013
970,0.8599624735973757
971,0.16038200803857078
972,0.8696672425704756
973,0.9592142601103192
974,0.7148405009358144
975,0.3543690463456567
976,0.4585305356186502
977,0.09525920702003338
978,0.16924533450987272
979,0.38369896608219267
980,0.019903744109918825
981,0.9371637609971041
982,0.6237920583869058
983,0.9919955667042417
984,0.0055794941911710035
985,0.6154427447025702
986,0.5352669301192807
987,0.9804329440294678
988,0.5834685316560397
989,0.43590507657335925
990,0.6072472477809726
991,0.3320024301153949
992,0.5440426340768942
993,0.9497994756245559
994,0.8892785808698024
995,0.3920526608951153
996,0.8885004091314127
997,0.43588645360272
998,0.11196330518360513
999,0.9924186521110872
1000,0.911073171633089
1001,0.8488099375632016
1002,0.9156689615465053
1003,0.9582623951401689
1004,0.5772309684862381
1005,0.5511719367688491
1006,0.16180484082050614
1007,0.558911441760519
1008,0.35733059984126087
1009,0.8488099375632016
1010,0.5770818458960112
1011,0.7934194423900593
1012,0.8195087957061963
1013,0.45528747757737187
1014,0.9846009189638261
1015,0.5282591421171123
1016,0.9762093149700058
1017,0.8224882157505543
1018,0.4853664300093395
1019,0.0975850056148887
1020,0.43590507657335925
1021,0.27830196349333863
1022,0.3705042528873462
1023,0.05032350805065564
1024,0.7848515801903303
1025,0.918059325980294
1026,0.765058904467541
1027,0.9986323450491057
1028,0.9083524930528448
1029,0.35733059984126087
1030,0.6006764053740941
1031,0.6643948296855289
1032,0.9565445841886515
1033,0.9305826986143655
1034,0.41773791344299066
1035,0.9497994756245559
1036,0.5708981943343825
1037,0.17885153611408253
1038,0.21385398829330216
1039,0.38369896608219267
1040,0.8488099375632016
1041,0.6764658110866013
1042,0.8488099375632016
1043,0.5772309684862381
1044,0.3815982880488918
1045,0.6051591079149694
1046,0.9110919734433589
1047,0.552123367934609
1048,0.9214918001111205
1049,0.08861585056864137
1050,0.9874664356914437
1051,0.6509649767051721
1052,0.30883423212690064
1053,0.9092044272244134
1054,0.5282591421171123
1055,0.7307834712027522
1056,0.35919509297929814
1057,0.38369896608219267
1058,0.43590507657335925
1059,0.32314702882997276
1060,0.6764658110866013
1061,0.8990497762542337
1062,0.8224882157505543
1063,0.09525920702003338
1064,0.09902433691171025
1065,0.8609667243394977
1066,0.9297857994497081
1067,0.1963796060287356
1068,0.10099999196967728
1069,0.27924283110050613
1070,0.9960441792955922
1071,0.4925537311821618
1072,0.9306093218122402
1073,0.25083286663884313
1074,0.9046972428284275
1075,0.7778332782721386
1076,0.27830196349333863
1077,0.32867516692952614
1078,0.9083524930528448
1079,0.5277507459825779
1080,0.0855521023487733
1081,0.9379067316782714
1082,0.2682356608447525
1083,0.4386852019442126
1084,0.8382852954443072
1085,0.09525920702003338
1086,0.9996930335418065
1087,0.9083524930528448
1088,0.9308992737222743
1089,0.31609235304990835
1090,0.558911441760519
1091,0.13597455219850305
1092,0.995639121697905
1093,0.4386852019442126
1094,0.6968457518827679
1095,0.9927939949616575
1096,0.9099659016979239
1097,0.9497994756245559
1098,0.49752032706224625
1099,0.6207044851567347
1100,0.05032350805065564
1101,0.35919509297929814
1102,0.9071845471277382
1103,0.9940466015297813
1104,0.6764658110866013
1105,0.4386852019442126
1106,0.8488099375632016
1107,0.9446447400730376
1108,0.9297857994497081
1109,0.6094259566732108
1110,0.7806398990216605
1111,0.6789199200540761
1112,0.5066733425823137
1113,0.8798168688606824
1114,0.8224882157505543
1115,0.4203981764806689
1116,0.6207044851567347
1117,0.14222250907054151
1118,0.15096048270747203
1119,0.6079778626453903
1120,0.37699207727741346
1121,0.9303173054314972
1122,0.37699207727741346
1123,0.2609594502510545
1124,0.6643948296855289
1125,0.5282591421171123
1126,0.9070995955276672
1127,0.8313950337284955
1128,0.7052880636878194
1129,0.09902433691171025
1130,0.9306093218122402
1131,0.8844088947189866
1132,0.15096048270747203
1133,0.6228164107465142
1134,0.9996405903891031
1135,0.1512666396222252
1136,0.732165229870088
1137,0.9641341670834861
1138,0.3320024301153949
1139,0.4366537766458534
1140,0.12242913665889721
1141,0.6109632790810222
1142,0.975868559600781
1143,0.09816341204434449
1144,0.8488099375632016
1145,0.9071845471277382
1146,0.9996930335418065
1147,0.5030605277608474
1148,0.08861585056864137
1149,0.33140472457321096
1150,0.8894289673023422
1151,0.7206423208776495
1152,0.9371637609971041
1153,0.9497994756245559
1154,0.2949152947499322
1155,0.9940466015297813
1156,0.552123367934609
1157,0.7806398990216605
1158,0.8577379785080254
1159,0.5440426340768942
1160,0.2089726594455298
1161,0.43025224514218174
1162,0.9978489902687896
1163,0.11196330518360513
1164,0.9244480214228691
1165,0.7180051315108956
1166,0.9510311844259641
1167,0.9849476621712132
1168,0.8222502090664175
1169,0.7614836233874848
1170,0.9092044272244134
1171,0.9943306148574967
1172,0.9371637609971041
1173,0.7778332782721386
1174,0.9306093218122402
1175,0.9071845471277382
1176,0.6237920583869058
1177,0.9587547196200519
1178,0.5087394185886815
1179,0.8703760858024624
1180,0.057643424805564794
1181,0.5961632688632215
1182,0.989076305119325
1183,0.5090877662876881
1184,0.28787277181637727
1185,0.9439112171775761
1186,0.6072472477809726
1187,0.6006764053740941
1188,0.0055794941911710035
1189,0.9845548310364215
1190,0.8224882157505543
1191,0.7134890033595782
1192,0.8488099375632016
1193,0.7544518812229817
1194,0.5757752666296484
1195,0.0055794941911710035
1196,0.37699207727741346
1197,0.6006764053740941
1198,0.9734891889090845
1199,0.990918624421933
1200,0.9306093218122402
1201,0.9040737900621844
1202,0.4386852019442126
1203,0.6908290745918773
1204,0.9099659016979239
1205,0.7797058218487761
1206,0.2721007314458519
1207,0.31609235304990835
1208,0.5313475319891438
1209,0.6207044851567347
1210,0.3815982880488918
1211,0.08861585056864137
1212,0.6237920583869058
1213,0.9083524930528448
1214,0.9308992737222743
1215,0.5972577821471665
1216,0.3534446544081132
1217,0.8632524928005942
1218,0.12510284433043306
1219,0.7323844254171864
1220,0.8282674112521001
1221,0.9894727862302608
1222,0.5757752666296484
1223,0.6586410748405247
1224,0.31609235304990835
1225,0.7789519488526736
1226,0.4459210006784538
1227,0.8488099375632016
1228,0.09525920702003338
1229,0.638399755250789
1230,0.9071845471277382
1231,0.8703760858024624
1232,0.6010584967669542
1233,0.9988989984267291
1234,0.28787277181637727
1235,0.5772309684862381
1236,0.05032350805065564
1237,0.32867516692952614
1238,0.8488099375632016
1239,0.9497994756245559
1240,0.552123367934609
1241,0.9910919385131897
1242,0.20286893474232645
1243,0.5528081535022917
1244,0.9306093218122402
1245,0.8439526202455416
1246,0.3270124753603256
1247,0.6154427447025702
1248,0.9306093218122402
1249,0.2089726594455298
1250,0.8697055406632123
1251,0.5866924479978363
1252,0.7023082908540587
1253,0.27830196349333863
1254,0.43590507657335925
1255,0.9397524364815573
