id,ACTION
256,0.9476964866059161
257,0.9547176727174146
258,0.910444869353318
259,0.9052288433101076
260,0.9802594890780703
261,0.9568279801310515
262,0.9324073694573141
263,0.9324073694573141
264,0.9547176727174146
265,0.9476964866059161
266,0.9081851098674941
267,0.9691837402756828
268,0.9398023103627423
269,0.9651489349751989
270,0.9574770378000935
271,0.9691837402756828
272,0.9324073694573141
273,0.9668818684717753
274,0.9568279801310515
275,0.9802594890780703
276,0.9052288433101076
277,0.9324073694573141
278,0.9324073694573141
279,0.9476964866059161
280,0.9325054387413203
281,0.9802594890780703
282,0.9568279801310515
283,0.9324073694573141
284,0.9487112754479846
285,0.9547176727174146
286,0.9668818684717753
287,0.9837291503988986
288,0.942016901923588
289,0.9324073694573141
290,0.9476964866059161
291,0.910444869353318
292,0.9561520842429361
293,0.9737461702517132
294,0.9561520842429361
295,0.9416806159552029
296,0.8581928535121421
297,0.9324073694573141
298,0.9416806159552029
299,0.8829895898710272
300,0.9568279801310515
301,0.9324073694573141
302,0.9398023103627423
303,0.8768522102422122
304,0.9303538128085713
305,0.9561520842429361
306,0.9325054387413203
307,0.9225430925877356
308,0.9816248634209456
309,0.9561520842429361
310,0.9568279801310515
311,0.9324073694573141
312,0.910444869353318
313,0.9335204938426274
314,0.910444869353318
315,0.9591217483127419
316,0.9668818684717753
317,0.9398023103627423
318,0.9521427705356781
319,0.9335204938426274
320,0.944988696827171
321,0.9547176727174146
322,0.8829895898710272
323,0.9547176727174146
324,0.9535021437879025
325,0.9535021437879025
326,0.9324073694573141
327,0.9879007495353472
328,0.9681614421656576
329,0.9547176727174146
330,0.9574770378000935
331,0.9398023103627423
332,0.9113718500120654
333,0.9561520842429361
334,0.910444869353318
335,0.9561520842429361
336,0.9081851098674941
337,0.9324073694573141
338,0.9547176727174146
339,0.9420468680548444
340,0.910444869353318
341,0.9521427705356781
342,0.9768019877828481
343,0.910444869353318
344,0.9398023103627423
345,0.9879007495353472
346,0.9485056506054812
347,0.9398023103627423
348,0.9476964866059161
349,0.9802594890780703
350,0.9568279801310515
351,0.9547176727174146
352,0.9930700189380417
353,0.9561520842429361
354,0.9080804083688216
355,0.9574770378000935
356,0.9398023103627423
357,0.9325054387413203
358,0.910444869353318
359,0.9768019877828481
360,0.9476964866059161
361,0.9668818684717753
362,0.9521427705356781
363,0.9398023103627423
364,0.8897263104269397
365,0.9561522984284921
366,0.9547176727174146
367,0.9745855725843525
368,0.9547176727174146
369,0.9303538128085713
370,0.9521427705356781
371,0.9324073694573141
372,0.9547176727174146
373,0.9324073694573141
374,0.9561520842429361
375,0.9225430925877356
376,0.9398023103627423
377,0.9324073694573141
378,0.9561520842429361
379,0.9802594890780703
380,0.9303538128085713
381,0.9324073694573141
382,0.910444869353318
383,0.9930700189380417
384,0.9052288433101076
385,0.910444869353318
386,0.9737461702517132
387,0.9511786716942043
388,0.9324073694573141
389,0.939959825124886
390,0.9324073694573141
391,0.9547176727174146
392,0.9875643628766365
393,0.9398023103627423
394,0.9802594890780703
395,0.9303538128085713
396,0.9802142621094946
397,0.9568279801310515
398,0.9398023103627423
399,0.9560696788459764
400,0.9324073694573141
401,0.9662645906273285
402,0.9416806159552029
403,0.9802142621094946
404,0.9737461702517132
405,0.9802594890780703
406,0.898770996101361
407,0.9561520842429361
408,0.9737461702517132
409,0.9324073694573141
410,0.910444869353318
411,0.9802594890780703
412,0.9303538128085713
413,0.910444869353318
414,0.9401798964119675
415,0.9547176727174146
416,0.918089597519692
417,0.9324073694573141
418,0.9324073694573141
419,0.9476964866059161
420,0.9561520842429361
421,0.9713030844190221
422,0.910444869353318
423,0.910444869353318
424,0.910444869353318
425,0.9398023103627423
426,0.9568279801310515
427,0.9521427705356781
428,0.8973304872454996
429,0.9324073694573141
430,0.9668818684717753
431,0.9398023103627423
432,0.9398023103627423
433,0.9081851098674941
434,0.8829895898710272
435,0.9476964866059161
436,0.9890891325506057
437,0.910444869353318
438,0.9398023103627423
439,0.910444869353318
440,0.9668818684717753
441,0.9561520842429361
442,0.9547176727174146
443,0.9468350073115329
444,0.9398023103627423
445,0.9324073694573141
446,0.9691837402756828
447,0.910444869353318
448,0.9416806159552029
449,0.9668818684717753
450,0.9380300418164812
451,0.9398023103627423
452,0.8973304872454996
453,0.9568279801310515
454,0.910444869353318
455,0.9476964866059161
456,0.9637077744632069
457,0.9209624870256998
458,0.9324073694573141
459,0.9324073694573141
460,0.9324073694573141
461,0.9324073694573141
462,0.9591217483127419
463,0.9208728695927947
464,0.9476964866059161
465,0.9561520842429361
466,0.9574770378000935
467,0.8727345173390674
468,0.9324073694573141
469,0.9398023103627423
470,0.9561520842429361
471,0.8973304872454996
472,0.9324073694573141
473,0.9485056506054812
474,0.942016901923588
475,0.9547176727174146
476,0.9324073694573141
477,0.9737461702517132
478,0.9691837402756828
479,0.9591217483127419
480,0.9324073694573141
481,0.9324073694573141
482,0.8973304872454996
483,0.9802594890780703
484,0.9768019877828481
485,0.9547176727174146
486,0.9325054387413203
487,0.910444869353318
488,0.9668818684717753
489,0.9324073694573141
490,0.9325054387413203
491,0.910444869353318
492,0.9324073694573141
493,0.9398023103627423
494,0.9324073694573141
495,0.9476964866059161
496,0.9884832696265733
497,0.9324073694573141
498,0.9681614421656576
499,0.9561520842429361
500,0.9561520842429361
501,0.9662645906273285
502,0.9324073694573141
503,0.9547176727174146
504,0.9476964866059161
505,0.9323237373613599
506,0.9802594890780703
507,0.9568279801310515
508,0.9225430925877356
509,0.9113718500120654
510,0.9521427705356781
511,0.9324073694573141
512,0.9668818684717753
513,0.9324073694573141
514,0.8829895898710272
515,0.9208728695927947
516,0.9561520842429361
517,0.9398023103627423
518,0.9668818684717753
519,0.9324073694573141
520,0.910444869353318
521,0.961030291128048
522,0.9095899292210297
523,0.9324073694573141
524,0.9521427705356781
525,0.9325054387413203
526,0.9324073694573141
527,0.9209624870256998
528,0.9398023103627423
529,0.9324073694573141
530,0.9416806159552029
531,0.910444869353318
532,0.910444869353318
533,0.9324073694573141
534,0.910444869353318
535,0.9535021437879025
536,0.9225430925877356
537,0.9882969625390272
538,0.910444869353318
539,0.9521427705356781
540,0.9303538128085713
541,0.9324073694573141
542,0.9668818684717753
543,0.9560696788459764
544,0.9324073694573141
545,0.9476964866059161
546,0.944988696827171
547,0.9476964866059161
548,0.8829895898710272
549,0.9324073694573141
550,0.9420468680548444
551,0.9668818684717753
552,0.8829895898710272
553,0.9398023103627423
554,0.9324073694573141
555,0.9476964866059161
556,0.9325054387413203
557,0.9591217483127419
558,0.8973304872454996
559,0.9325054387413203
560,0.944988696827171
561,0.9324073694573141
562,0.9737461702517132
563,0.9768019877828481
564,0.9324073694573141
565,0.9324073694573141
566,0.9225430925877356
567,0.9568279801310515
568,0.9324073694573141
569,0.910444869353318
570,0.9324073694573141
571,0.9324073694573141
572,0.959030117269224
573,0.8581928535121421
574,0.9324073694573141
575,0.9802594890780703
576,0.9547176727174146
577,0.9651489349751989
578,0.9324073694573141
579,0.9324073694573141
580,0.910444869353318
581,0.9561520842429361
582,0.9535021437879025
583,0.9561520842429361
584,0.9468350073115329
585,0.9691837402756828
586,0.9575432861601748
587,0.9547176727174146
588,0.910444869353318
589,0.9398023103627423
590,0.9208728695927947
591,0.9568279801310515
592,0.9324073694573141
593,0.9398023103627423
594,0.9912328293017436
595,0.9802594890780703
596,0.9662645906273285
597,0.9398023103627423
598,0.9324073694573141
599,0.9324073694573141
600,0.9335204938426274
601,0.9324073694573141
602,0.9324073694573141
603,0.9802594890780703
604,0.9568279801310515
605,0.9324073694573141
606,0.9225430925877356
607,0.9324073694573141
608,0.9225430925877356
609,0.9667900209430235
610,0.9398023103627423
611,0.9696651320753437
612,0.9476964866059161
613,0.9487112754479846
614,0.9324073694573141
615,0.9568279801310515
616,0.9081851098674941
617,0.9476964866059161
618,0.9324073694573141
619,0.9802594890780703
620,0.9476964866059161
621,0.9547176727174146
622,0.9668818684717753
623,0.9208728695927947
624,0.9303538128085713
625,0.9324073694573141
626,0.9696651320753437
627,0.910444869353318
628,0.9420468680548444
629,0.9208728695927947
630,0.9324073694573141
631,0.9225430925877356
632,0.9768019877828481
633,0.9547176727174146
634,0.9696651320753437
635,0.9398023103627423
636,0.9740993548959919
637,0.9416806159552029
638,0.9561520842429361
639,0.9324073694573141
640,0.9802594890780703
641,0.9476964866059161
642,0.9324073694573141
643,0.9662645906273285
644,0.9782936722106452
645,0.8973304872454996
646,0.910444869353318
647,0.8973304872454996
648,0.910444869353318
649,0.9561520842429361
650,0.9324073694573141
651,0.9209624870256998
652,0.9324073694573141
653,0.9547176727174146
654,0.9398023103627423
655,0.9561520842429361
656,0.9637077744632069
657,0.9476964866059161
658,0.9547176727174146
659,0.9802594890780703
660,0.9561520842429361
661,0.9416806159552029
662,0.9568279801310515
663,0.9561520842429361
664,0.9662645906273285
665,0.898770996101361
666,0.9324073694573141
667,0.9324073694573141
668,0.9560696788459764
669,0.9325054387413203
670,0.910444869353318
671,0.910444869353318
672,0.9323237373613599
673,0.9568279801310515
674,0.9095899292210297
675,0.9561520842429361
676,0.9476964866059161
677,0.9324073694573141
678,0.944988696827171
679,0.9561520842429361
680,0.9547176727174146
681,0.9324073694573141
682,0.9324073694573141
683,0.9081851098674941
684,0.944988696827171
685,0.9560696788459764
686,0.9591217483127419
687,0.910444869353318
688,0.9295148962092272
689,0.9416806159552029
690,0.910444869353318
691,0.9591217483127419
692,0.9324073694573141
693,0.9398023103627423
694,0.9561520842429361
695,0.9679440503276835
696,0.9225430925877356
697,0.9837737096198639
698,0.9476964866059161
699,0.959030117269224
700,0.9768019877828481
701,0.9324073694573141
702,0.9802594890780703
703,0.910444869353318
704,0.9476964866059161
705,0.9487112754479846
706,0.9324073694573141
707,0.9802594890780703
708,0.9737461702517132
709,0.9668818684717753
710,0.9398023103627423
711,0.9689883134239864
712,0.9324073694573141
713,0.9398023103627423
714,0.9737461702517132
715,0.9568279801310515
716,0.9324073694573141
717,0.974558767360512
718,0.9476964866059161
719,0.9740993548959919
720,0.910444869353318
721,0.9052288433101076
722,0.9095899292210297
723,0.9052288433101076
724,0.910444869353318
725,0.9324073694573141
726,0.9398023103627423
727,0.9052288433101076
728,0.9802594890780703
729,0.9487112754479846
730,0.9325054387413203
731,0.8768522102422122
732,0.9568279801310515
733,0.9324073694573141
734,0.9737461702517132
735,0.9324073694573141
736,0.9081851098674941
737,0.910444869353318
738,0.9324073694573141
739,0.9476964866059161
740,0.9561520842429361
741,0.9651489349751989
742,0.9485056506054812
743,0.9398023103627423
744,0.9476964866059161
745,0.9225430925877356
746,0.9325054387413203
747,0.910444869353318
748,0.9416806159552029
749,0.9568279801310515
750,0.9737461702517132
751,0.9080804083688216
752,0.9568279801310515
753,0.9225430925877356
754,0.9398023103627423
755,0.9398023103627423
756,0.910444869353318
757,0.9737461702517132
758,0.9651489349751989
759,0.9052288433101076
760,0.9324073694573141
761,0.9324073694573141
762,0.9668818684717753
763,0.9561520842429361
764,0.9335204938426274
765,0.9324073694573141
766,0.9681614421656576
767,0.9398023103627423
768,0.9591217483127419
769,0.9749760149156885
770,0.942016901923588
771,0.9737461702517132
772,0.910444869353318
773,0.9476964866059161
774,0.9052288433101076
775,0.9561520842429361
776,0.9324073694573141
777,0.9095899292210297
778,0.9401798964119675
779,0.9052288433101076
780,0.910444869353318
781,0.9324073694573141
782,0.9324073694573141
783,0.9591217483127419
784,0.9398023103627423
785,0.9668818684717753
786,0.9487112754479846
787,0.9335204938426274
788,0.9324073694573141
789,0.9568279801310515
790,0.9728093044553194
791,0.9238169163033851
792,0.9398023103627423
793,0.9398023103627423
794,0.959030117269224
795,0.9052288433101076
796,0.910444869353318
797,0.9547176727174146
798,0.9668818684717753
799,0.9324073694573141
800,0.9668818684717753
801,0.9487112754479846
802,0.9398023103627423
803,0.9325054387413203
804,0.9324073694573141
805,0.9561520842429361
806,0.9324073694573141
807,0.9324073694573141
808,0.9324073694573141
809,0.9668818684717753
810,0.9696651320753437
811,0.9561522984284921
812,0.8897263104269397
813,0.9802594890780703
814,0.9324073694573141
815,0.910444869353318
816,0.9802594890780703
817,0.9324073694573141
818,0.9561520842429361
819,0.9325054387413203
820,0.9335204938426274
821,0.9662645906273285
822,0.9561520842429361
823,0.9398023103627423
824,0.974158191045172
825,0.9591217483127419
826,0.9324073694573141
827,0.9568279801310515
828,0.9561520842429361
829,0.942016901923588
830,0.9476964866059161
831,0.9737461702517132
832,0.9884832696265733
833,0.9476964866059161
834,0.9324073694573141
835,0.9324073694573141
836,0.9668818684717753
837,0.9476964866059161
838,0.9416806159552029
839,0.910444869353318
840,0.9324073694573141
841,0.9737461702517132
842,0.9476964866059161
843,0.9737461702517132
844,0.9476964866059161
845,0.9476964866059161
846,0.9575432861601748
847,0.9324073694573141
848,0.9668818684717753
849,0.9547176727174146
850,0.9324073694573141
851,0.9324073694573141
852,0.9398023103627423
853,0.9324073694573141
854,0.9324073694573141
855,0.9325054387413203
856,0.9225430925877356
857,0.9261788827668587
858,0.9398023103627423
859,0.9345003327236315
860,0.9737461702517132
861,0.9737461702517132
862,0.910444869353318
863,0.9487112754479846
864,0.9668818684717753
865,0.910444869353318
866,0.9324073694573141
867,0.9476964866059161
868,0.9561520842429361
869,0.9574770378000935
870,0.9521427705356781
871,0.9325054387413203
872,0.910444869353318
873,0.9324073694573141
874,0.9561520842429361
875,0.9591217483127419
876,0.9398023103627423
877,0.9324073694573141
878,0.910444869353318
879,0.910444869353318
880,0.9325054387413203
881,0.9325054387413203
882,0.9416806159552029
883,0.9561522984284921
884,0.9547176727174146
885,0.9324073694573141
886,0.9591217483127419
887,0.9476964866059161
888,0.9768019877828481
889,0.9737461702517132
890,0.9915797568671398
891,0.9915797568671398
892,0.9547176727174146
893,0.910444869353318
894,0.9737461702517132
895,0.910444869353318
896,0.9568279801310515
897,0.9295148962092272
898,0.9736776668635687
899,0.9768019877828481
900,0.9696651320753437
901,0.9420468680548444
902,0.9320832340490319
903,0.9544632231359513
904,0.9574770378000935
905,0.9591217483127419
906,0.9521427705356781
907,0.9345003327236315
908,0.9886620540240055
909,0.9561520842429361
910,0.9476964866059161
911,0.9768019877828481
912,0.910444869353318
913,0.9561520842429361
914,0.959030117269224
915,0.9208728695927947
916,0.9324073694573141
917,0.9547176727174146
918,0.8973304872454996
919,0.9476964866059161
920,0.9398023103627423
921,0.9324073694573141
922,0.9561520842429361
923,0.9052288433101076
924,0.9324073694573141
925,0.910444869353318
926,0.9802594890780703
927,0.9560696788459764
928,0.9662645906273285
929,0.9768019877828481
930,0.9398023103627423
931,0.9547176727174146
932,0.9113718500120654
933,0.9521427705356781
934,0.9398023103627423
935,0.9052288433101076
936,0.9324073694573141
937,0.9561520842429361
938,0.9398023103627423
939,0.9324073694573141
940,0.9324073694573141
941,0.9547176727174146
942,0.9476964866059161
943,0.9225430925877356
944,0.9574770378000935
945,0.9651489349751989
946,0.9238169163033851
947,0.9324073694573141
948,0.9324073694573141
949,0.8829895898710272
950,0.9561520842429361
951,0.9568279801310515
952,0.9081851098674941
953,0.9561520842429361
954,0.9398023103627423
955,0.9398023103627423
956,0.910444869353318
957,0.9052288433101076
958,0.9303538128085713
959,0.9081851098674941
960,0.910444869353318
961,0.9324073694573141
962,0.9547176727174146
963,0.9668818684717753
964,0.9324073694573141
965,0.9052288433101076
966,0.9547176727174146
967,0.942016901923588
968,0.9476964866059161
969,0.9398023103627423
970,0.9691837402756828
971,0.9095899292210297
972,0.9398023103627423
973,0.9324073694573141
974,0.9398023103627423
975,0.8829895898710272
976,0.8952986892970018
977,0.9324073694573141
978,0.9568279801310515
979,0.9081851098674941
980,0.9324073694573141
981,0.9547176727174146
982,0.9208728695927947
983,0.9842597938061389
984,0.9324073694573141
985,0.959030117269224
986,0.9325054387413203
987,0.9846111192274115
988,0.9768019877828481
989,0.9324073694573141
990,0.9728093044553194
991,0.9591217483127419
992,0.9325054387413203
993,0.9737461702517132
994,0.9561520842429361
995,0.9238169163033851
996,0.9408698819228003
997,0.9398023103627423
998,0.9303538128085713
999,0.9591217483127419
1000,0.9668818684717753
1001,0.9568279801310515
1002,0.9324073694573141
1003,0.9544632231359513
1004,0.944988696827171
1005,0.9651489349751989
1006,0.910444869353318
1007,0.9667900209430235
1008,0.9398023103627423
1009,0.9568279801310515
1010,0.9561522984284921
1011,0.9737461702517132
1012,0.9547176727174146
1013,0.9529594040470699
1014,0.9303538128085713
1015,0.9324073694573141
1016,0.9837737096198639
1017,0.9561520842429361
1018,0.9398023103627423
1019,0.9325054387413203
1020,0.9324073694573141
1021,0.9052288433101076
1022,0.9324073694573141
1023,0.9324073694573141
1024,0.9535021437879025
1025,0.9737461702517132
1026,0.8973304872454996
1027,0.9476964866059161
1028,0.9691837402756828
1029,0.9398023103627423
1030,0.942016901923588
1031,0.9323237373613599
1032,0.9324073694573141
1033,0.9561520842429361
1034,0.910444869353318
1035,0.9737461702517132
1036,0.9668818684717753
1037,0.8768522102422122
1038,0.918089597519692
1039,0.9081851098674941
1040,0.9568279801310515
1041,0.9325054387413203
1042,0.9568279801310515
1043,0.944988696827171
1044,0.9052288433101076
1045,0.9487112754479846
1046,0.9401798964119675
1047,0.9662645906273285
1048,0.8973304872454996
1049,0.910444869353318
1050,0.944988696827171
1051,0.9561520842429361
1052,0.9324073694573141
1053,0.9696651320753437
1054,0.9324073694573141
1055,0.9476964866059161
1056,0.910444869353318
1057,0.9081851098674941
1058,0.9324073694573141
1059,0.9324073694573141
1060,0.9325054387413203
1061,0.9476964866059161
1062,0.9561520842429361
1063,0.9324073694573141
1064,0.9561520842429361
1065,0.9324073694573141
1066,0.9574770378000935
1067,0.9113718500120654
1068,0.8829895898710272
1069,0.9324073694573141
1070,0.9560696788459764
1071,0.9568279801310515
1072,0.9802594890780703
1073,0.910444869353318
1074,0.9591217483127419
1075,0.9398023103627423
1076,0.9052288433101076
1077,0.939959825124886
1078,0.9691837402756828
1079,0.9225430925877356
1080,0.910444869353318
1081,0.9837291503988986
1082,0.9225430925877356
1083,0.9324073694573141
1084,0.9668818684717753
1085,0.9324073694573141
1086,0.9802594890780703
1087,0.9691837402756828
1088,0.9768019877828481
1089,0.9225430925877356
1090,0.9667900209430235
1091,0.9547176727174146
1092,0.9879007495353472
1093,0.9324073694573141
1094,0.9568279801310515
1095,0.993180900003325
1096,0.9681614421656576
1097,0.9737461702517132
1098,0.9324073694573141
1099,0.9547176727174146
1100,0.9324073694573141
1101,0.910444869353318
1102,0.9668818684717753
1103,0.9802594890780703
1104,0.9325054387413203
1105,0.9324073694573141
1106,0.9568279801310515
1107,0.9681614421656576
1108,0.9574770378000935
1109,0.9581986748244944
1110,0.9052288433101076
1111,0.9696651320753437
1112,0.9568279801310515
1113,0.9745855725843525
1114,0.9561520842429361
1115,0.9324073694573141
1116,0.9547176727174146
1117,0.910444869353318
1118,0.910444869353318
1119,0.9398023103627423
1120,0.9261788827668587
1121,0.9528546387277697
1122,0.9261788827668587
1123,0.9398023103627423
1124,0.9323237373613599
1125,0.9324073694573141
1126,0.9324073694573141
1127,0.9324073694573141
1128,0.9736864213603496
1129,0.9561520842429361
1130,0.9802594890780703
1131,0.9637077744632069
1132,0.910444869353318
1133,0.9591217483127419
1134,0.9802594890780703
1135,0.910444869353318
1136,0.9568279801310515
1137,0.9574770378000935
1138,0.9591217483127419
1139,0.9802594890780703
1140,0.9214112859767698
1141,0.9487112754479846
1142,0.9476964866059161
1143,0.9521427705356781
1144,0.9568279801310515
1145,0.9668818684717753
1146,0.9802594890780703
1147,0.9324073694573141
1148,0.910444869353318
1149,0.9476964866059161
1150,0.9324073694573141
1151,0.959030117269224
1152,0.9547176727174146
1153,0.9737461702517132
1154,0.9398023103627423
1155,0.9802594890780703
1156,0.9662645906273285
1157,0.9052288433101076
1158,0.9476964866059161
1159,0.9325054387413203
1160,0.910444869353318
1161,0.9476964866059161
1162,0.9476964866059161
1163,0.9303538128085713
1164,0.9324073694573141
1165,0.9740993548959919
1166,0.9802142621094946
1167,0.9802594890780703
1168,0.9568279801310515
1169,0.9468350073115329
1170,0.9696651320753437
1171,0.9476964866059161
1172,0.9547176727174146
1173,0.9398023103627423
1174,0.9802594890780703
1175,0.9668818684717753
1176,0.9208728695927947
1177,0.9568279801310515
1178,0.9560696788459764
1179,0.9740993548959919
1180,0.9324073694573141
1181,0.9561520842429361
1182,0.9398023103627423
1183,0.9561520842429361
1184,0.9225430925877356
1185,0.9591217483127419
1186,0.9728093044553194
1187,0.942016901923588
1188,0.9324073694573141
1189,0.9561520842429361
1190,0.9561520842429361
1191,0.9737461702517132
1192,0.9568279801310515
1193,0.9591217483127419
1194,0.9561520842429361
1195,0.9324073694573141
1196,0.9261788827668587
1197,0.942016901923588
1198,0.9398023103627423
1199,0.9810361894929999
1200,0.9802594890780703
1201,0.9668818684717753
1202,0.9324073694573141
1203,0.9476964866059161
1204,0.9681614421656576
1205,0.9401798964119675
1206,0.9324073694573141
1207,0.9225430925877356
1208,0.9736864213603496
1209,0.9547176727174146
1210,0.9052288433101076
1211,0.910444869353318
1212,0.9208728695927947
1213,0.9691837402756828
1214,0.9768019877828481
1215,0.9737461702517132
1216,0.918089597519692
1217,0.9668818684717753
1218,0.9052288433101076
1219,0.9561520842429361
1220,0.9492931621172773
1221,0.9208728695927947
1222,0.9561520842429361
1223,0.9398023103627423
1224,0.9225430925877356
1225,0.9416806159552029
1226,0.9324073694573141
1227,0.9568279801310515
1228,0.9324073694573141
1229,0.9528546387277697
1230,0.9668818684717753
1231,0.9740993548959919
1232,0.9128161958568282
1233,0.9886620540240055
1234,0.9225430925877356
1235,0.944988696827171
1236,0.9324073694573141
1237,0.939959825124886
1238,0.9568279801310515
1239,0.9737461702517132
1240,0.9662645906273285
1241,0.9668818684717753
1242,0.9335204938426274
1243,0.9299188274317048
1244,0.9802594890780703
1245,0.9668818684717753
1246,0.9398023103627423
1247,0.959030117269224
1248,0.9802594890780703
1249,0.910444869353318
1250,0.9591217483127419
1251,0.898770996101361
1252,0.9485056506054812
1253,0.9052288433101076
1254,0.9324073694573141
1255,0.9521427705356781
1256,0.9591217483127419
1257,0.9324073694573141
1258,0.9561520842429361
1259,0.9225430925877356
1260,0.9838359471578998
