id,ACTION
380,0.8151730198650445
381,0.9212076887032271
382,0.9892385592959712
383,1
384,0.9934362273896009
385,0.811445208268928
386,0.941671976027942
387,0.7955572009505394
388,0.9212076887032271
389,0.9341132777765165
390,0.9212076887032271
391,0.944579655265593
392,1
393,0.9888402841266579
394,1
395,0.8151730198650445
396,1
397,0.9213367505713154
398,0.9888402841266579
399,0.9767367577802959
400,0.9212076887032271
401,1
402,1
403,1
404,0.941671976027942
405,1
406,0.9501399751343508
407,0.899048353185226
408,0.941671976027942
409,0.9212076887032271
410,0.9892385592959712
411,1
412,0.8151730198650445
413,0.811445208268928
414,1
415,0.944579655265593
416,0.8170078819036717
417,0.9212076887032271
418,0.9212076887032271
419,0.9913837458061117
420,0.899048353185226
421,1
422,0.811445208268928
423,0.811445208268928
424,0.811445208268928
425,0.9888402841266579
426,0.9213367505713154
427,0.9311325104433625
428,0.9869913849772556
429,0.9212076887032271
430,0.9794403786397864
431,0.9888402841266579
432,0.9888402841266579
433,0.89047424818046494
434,0.7387470311303909
435,0.9913837458061117
436,1
437,0.811445208268928
438,0.9888402841266579
439,0.811445208268928
440,0.9794403786397864
441,0.899048353185226
442,0.944579655265593
443,0.9635090153174509
444,0.9888402841266579
445,0.9212076887032271
446,1
447,0.811445208268928
448,1
449,0.9794403786397864
450,0.959488376076187
451,0.9888402841266579
452,0.9869913849772556
453,0.9213367505713154
454,0.811445208268928
455,0.9913837458061117
456,0.9092048263164036
457,1
458,0.9212076887032271
459,0.9212076887032271
460,0.9212076887032271
461,0.9212076887032271
462,0.9972942660078924
463,0.9607648325382395
464,0.9913837458061117
465,1
466,1
467,0.21208261930127317
468,0.9212076887032271
469,0.9888402841266579
470,0.899048353185226
471,0.9869913849772556
472,0.9212076887032271
473,0.9330182345141926
474,0.8491093534367137
475,0.944579655265593
476,0.9212076887032271
477,0.941671976027942
478,1
479,0.9972942660078924
480,0.9212076887032271
481,0.9212076887032271
482,0.9869913849772556
483,1
484,0.979520483235897
485,0.944579655265593
486,1
487,0.811445208268928
488,0.9794403786397864
489,0.9212076887032271
490,1
491,0.9892385592959712
492,0.9212076887032271
493,0.9888402841266579
494,0.9212076887032271
495,0.9913837458061117
496,1
497,0.9212076887032271
498,1
499,0.899048353185226
500,0.899048353185226
501,1
502,0.9212076887032271
503,0.944579655265593
504,0.9913837458061117
505,0.89129764328685
506,1
507,0.9213367505713154
508,0.8759823819256232
509,0.9869913849772556
510,0.9311325104433625
511,0.9212076887032271
512,0.9794403786397864
513,0.9212076887032271
514,0.7387470311303909
515,0.9607648325382395
516,1
517,0.9888402841266579
518,0.9794403786397864
519,0.9212076887032271
520,0.811445208268928
521,1
522,0.6557260505591794
523,0.9212076887032271
524,0.9311325104433625
525,1
526,0.9212076887032271
527,1
528,0.9888402841266579
529,0.9212076887032271
530,1
531,0.9892385592959712
532,0.811445208268928
533,0.9212076887032271
534,0.9892385592959712
535,1
536,0.8759823819256232
537,1
538,0.811445208268928
539,0.9311325104433625
540,0.8151730198650445
541,0.9212076887032271
542,0.9794403786397864
543,0.9767367577802959
544,0.9212076887032271
545,0.9913837458061117
546,1
547,0.9913837458061117
548,0.7387470311303909
549,0.9212076887032271
550,1
551,0.9794403786397864
552,0.7387470311303909
553,0.9888402841266579
554,0.944579655265593
555,0.9913837458061117
556,1
557,0.9972942660078924
558,0.9869913849772556
559,1
560,1
561,0.9212076887032271
562,0.941671976027942
563,0.979520483235897
564,0.9212076887032271
565,0.9212076887032271
566,0.8759823819256232
567,0.9213367505713154
568,0.9212076887032271
569,0.9892385592959712
570,0.9212076887032271
571,0.9212076887032271
572,1
573,0.7830721071292818
574,0.9212076887032271
575,1
576,0.944579655265593
577,1
578,0.9212076887032271
579,0.9212076887032271
580,0.811445208268928
581,1
582,1
583,0.899048353185226
584,0.9635090153174509
585,1
586,0.8491093534367137
587,0.944579655265593
588,0.811445208268928
589,0.9888402841266579
590,0.9607648325382395
591,0.9213367505713154
592,0.9212076887032271
593,0.9888402841266579
594,1
595,1
596,1
597,0.9888402841266579
598,0.9212076887032271
599,0.9212076887032271
600,1
601,0.9212076887032271
602,0.9212076887032271
603,1
604,0.9213367505713154
605,0.9212076887032271
606,0.8759823819256232
607,0.9212076887032271
608,0.8759823819256232
609,1
610,0.9888402841266579
611,1
612,0.9913837458061117
613,0.9846314429773254
614,0.9212076887032271
615,0.9213367505713154
616,0.89047424818046494
617,0.9913837458061117
618,0.9212076887032271
619,1
620,0.9913837458061117
621,0.944579655265593
622,0.9794403786397864
623,0.9607648325382395
624,0.8151730198650445
625,0.9212076887032271
626,1
627,0.811445208268928
628,1
629,0.9607648325382395
630,0.9212076887032271
631,0.8759823819256232
632,0.979520483235897
633,0.944579655265593
634,1
635,0.9888402841266579
636,1
637,1
638,0.899048353185226
639,0.9212076887032271
640,1
641,0.9913837458061117
642,0.9212076887032271
643,1
644,1
645,0.9869913849772556
646,0.811445208268928
647,0.9869913849772556
648,0.811445208268928
649,0.899048353185226
650,0.9212076887032271
651,1
652,0.9212076887032271
653,0.944579655265593
654,0.9888402841266579
655,0.899048353185226
656,0.9092048263164036
657,0.9913837458061117
658,0.944579655265593
659,1
660,1
661,1
662,0.9213367505713154
663,0.899048353185226
664,1
665,0.9501399751343508
666,0.9212076887032271
667,0.9212076887032271
668,0.9767367577802959
669,1
670,0.811445208268928
671,0.811445208268928
672,0.89129764328685
673,0.9213367505713154
674,0.6557260505591794
675,0.899048353185226
676,0.9913837458061117
677,0.9212076887032271
678,1
679,0.899048353185226
680,0.944579655265593
681,0.9212076887032271
682,0.9212076887032271
683,0.89047424818046494
684,1
685,0.9767367577802959
686,0.9972942660078924
687,0.9892385592959712
688,0.9671965467145962
689,1
690,0.9892385592959712
691,0.9972942660078924
692,0.9212076887032271
693,0.9888402841266579
694,0.899048353185226
695,1
696,0.8759823819256232
697,1
698,0.9913837458061117
699,1
700,0.979520483235897
701,0.9212076887032271
702,1
703,0.811445208268928
704,0.9913837458061117
705,0.9846314429773254
706,0.9212076887032271
707,1
708,0.941671976027942
709,0.9794403786397864
710,0.9888402841266579
711,1
712,0.9212076887032271
713,0.9888402841266579
714,0.941671976027942
715,0.9213367505713154
716,0.9212076887032271
717,1
718,0.9913837458061117
719,1
720,0.9892385592959712
721,0.9934362273896009
722,0.6557260505591794
723,0.9934362273896009
724,0.811445208268928
725,0.9212076887032271
726,0.9888402841266579
727,0.9934362273896009
728,1
729,0.9846314429773254
730,1
731,0.8083915473129464
732,0.9213367505713154
733,0.9212076887032271
734,0.941671976027942
735,0.9212076887032271
736,0.89047424818046494
737,0.9892385592959712
738,0.9212076887032271
739,0.9913837458061117
740,0.899048353185226
741,1
742,0.9330182345141926
743,0.9888402841266579
744,0.9913837458061117
745,0.8759823819256232
746,1
747,0.811445208268928
748,1
749,0.9213367505713154
750,0.941671976027942
751,0.9164785178485112
752,0.9213367505713154
753,0.8759823819256232
754,0.9888402841266579
755,0.9888402841266579
756,0.811445208268928
757,0.941671976027942
758,1
759,0.9934362273896009
760,0.9212076887032271
761,0.9212076887032271
762,0.9794403786397864
763,0.899048353185226
764,1
765,0.9212076887032271
766,1
767,0.9888402841266579
768,0.9972942660078924
769,1
770,0.8491093534367137
771,0.941671976027942
772,0.9892385592959712
773,1
774,0.9934362273896009
775,1
776,0.9212076887032271
777,0.6557260505591794
778,1
779,0.9934362273896009
780,0.811445208268928
781,0.9212076887032271
782,0.9212076887032271
783,0.9972942660078924
784,0.9888402841266579
785,0.9794403786397864
786,0.9846314429773254
787,1
788,0.9212076887032271
789,0.9213367505713154
790,0.730239249509057
791,0.9306196907310635
792,0.9888402841266579
793,0.9888402841266579
794,1
795,0.9934362273896009
796,0.9892385592959712
797,0.944579655265593
798,0.9794403786397864
799,0.9212076887032271
800,0.9794403786397864
801,0.9846314429773254
802,0.9888402841266579
803,1
804,0.9212076887032271
805,0.899048353185226
806,0.9212076887032271
807,0.9212076887032271
808,0.9212076887032271
809,0.9794403786397864
810,1
811,1
812,0.9378139374096505
813,1
814,0.9212076887032271
815,0.9892385592959712
816,1
817,0.9212076887032271
818,0.899048353185226
819,1
820,1
821,1
822,0.899048353185226
823,0.9888402841266579
824,0.9767367577802959
825,0.9972942660078924
826,0.9212076887032271
827,0.9213367505713154
828,0.899048353185226
829,0.8491093534367137
830,0.9913837458061117
831,0.941671976027942
832,1
833,1
834,0.9212076887032271
835,0.9212076887032271
836,0.9794403786397864
837,0.9913837458061117
838,1
839,0.811445208268928
840,0.9212076887032271
841,0.941671976027942
842,0.9913837458061117
843,0.941671976027942
844,0.9913837458061117
845,0.9913837458061117
846,0.8491093534367137
847,0.9212076887032271
848,0.9794403786397864
849,0.944579655265593
850,0.9212076887032271
851,0.9212076887032271
852,0.9888402841266579
853,0.9212076887032271
854,0.9212076887032271
855,1
856,0.8759823819256232
857,0.9972942660078924
858,0.9888402841266579
859,0.9635090153174509
860,0.941671976027942
861,0.941671976027942
862,0.811445208268928
863,0.9846314429773254
864,0.9794403786397864
865,0.811445208268928
866,0.9212076887032271
867,0.9913837458061117
868,0.899048353185226
869,1
870,0.9311325104433625
871,1
872,0.811445208268928
873,0.9212076887032271
874,0.899048353185226
875,0.9972942660078924
876,0.9888402841266579
877,0.9212076887032271
878,0.811445208268928
879,0.9892385592959712
880,1
881,1
882,1
883,1
884,0.944579655265593
885,0.9212076887032271
886,0.9972942660078924
887,1
888,0.979520483235897
889,0.941671976027942
890,1
891,1
892,0.944579655265593
893,0.811445208268928
894,0.941671976027942
895,0.9892385592959712
896,0.9213367505713154
897,0.9671965467145962
898,0.8491093534367137
899,0.979520483235897
900,1
901,1
902,0.982146112631894
903,0.9635090153174509
904,1
905,0.9972942660078924
906,0.9311325104433625
907,0.9635090153174509
908,1
909,0.899048353185226
910,0.9913837458061117
911,0.979520483235897
912,0.9892385592959712
913,0.899048353185226
914,1
915,0.9607648325382395
916,0.9212076887032271
917,0.944579655265593
918,0.9869913849772556
919,0.9913837458061117
920,0.9888402841266579
921,0.9212076887032271
922,1
923,0.9934362273896009
924,0.9212076887032271
925,0.9892385592959712
926,1
927,0.9767367577802959
928,1
929,0.979520483235897
930,0.9888402841266579
931,0.944579655265593
932,0.9869913849772556
933,0.9311325104433625
934,0.9888402841266579
935,0.9934362273896009
936,0.9212076887032271
937,0.899048353185226
938,0.9888402841266579
939,0.9212076887032271
940,0.9212076887032271
941,0.944579655265593
942,0.9913837458061117
943,0.8759823819256232
944,1
945,1
946,0.9306196907310635
947,0.9212076887032271
948,0.9212076887032271
949,0.7387470311303909
950,1
951,0.9213367505713154
952,0.89047424818046494
953,0.899048353185226
954,0.9888402841266579
955,0.9888402841266579
956,0.811445208268928
957,0.9934362273896009
958,0.8151730198650445
959,0.89047424818046494
960,0.811445208268928
961,0.9212076887032271
962,0.944579655265593
963,0.9794403786397864
964,0.9212076887032271
965,0.9934362273896009
966,0.944579655265593
967,0.8491093534367137
968,0.9913837458061117
969,0.9888402841266579
970,1
971,0.6557260505591794
972,0.9888402841266579
973,0.9212076887032271
974,0.9888402841266579
975,0.7387470311303909
976,0.9671965467145962
977,0.9212076887032271
978,0.9213367505713154
979,0.89047424818046494
980,0.9212076887032271
981,0.944579655265593
982,0.9607648325382395
983,1
984,0.9212076887032271
985,1
986,1
987,1
988,0.979520483235897
989,0.9212076887032271
990,0.730239249509057
991,0.9972942660078924
992,1
993,0.941671976027942
994,0.899048353185226
995,0.9306196907310635
996,0.9934362273896009
997,0.9888402841266579
998,0.8151730198650445
999,0.9972942660078924
1000,0.9794403786397864
1001,0.9213367505713154
1002,0.9212076887032271
1003,0.9635090153174509
1004,1
1005,1
1006,0.811445208268928
1007,1
1008,0.9888402841266579
1009,0.9213367505713154
1010,1
1011,0.941671976027942
1012,0.944579655265593
1013,0.8491093534367137
1014,0.8151730198650445
1015,0.9212076887032271
1016,1
1017,0.899048353185226
1018,0.9888402841266579
1019,1
1020,0.9212076887032271
1021,0.9934362273896009
1022,0.9212076887032271
1023,0.9212076887032271
1024,1
1025,0.941671976027942
1026,0.9869913849772556
1027,0.9913837458061117
1028,1
1029,0.9888402841266579
1030,0.8491093534367137
1031,0.89129764328685
1032,0.9212076887032271
1033,0.899048353185226
1034,0.811445208268928
1035,0.941671976027942
1036,0.9794403786397864
1037,0.8083915473129464
1038,0.8170078819036717
1039,0.89047424818046494
1040,0.9213367505713154
1041,1
1042,0.9213367505713154
1043,1
1044,0.9934362273896009
1045,0.9846314429773254
1046,1
1047,1
1048,0.9869913849772556
1049,0.9892385592959712
1050,1
1051,0.899048353185226
1052,0.9212076887032271
1053,1
1054,0.9212076887032271
1055,1
1056,0.811445208268928
1057,0.89047424818046494
1058,0.9212076887032271
1059,0.9212076887032271
1060,1
1061,0.9913837458061117
1062,0.899048353185226
1063,0.9212076887032271
1064,0.899048353185226
1065,0.9212076887032271
1066,1
1067,0.9869913849772556
1068,0.7387470311303909
1069,0.9212076887032271
1070,0.9767367577802959
1071,0.9213367505713154
1072,1
1073,0.811445208268928
1074,0.9972942660078924
1075,0.9888402841266579
1076,0.9934362273896009
1077,0.9341132777765165
1078,1
1079,0.8759823819256232
1080,0.811445208268928
1081,1
1082,0.8759823819256232
1083,0.9212076887032271
1084,0.9794403786397864
1085,0.9212076887032271
1086,1
1087,1
1088,0.979520483235897
1089,0.8759823819256232
1090,1
1091,0.944579655265593
1092,1
1093,0.9212076887032271
1094,0.9213367505713154
1095,1
1096,1
1097,0.941671976027942
1098,0.9212076887032271
1099,0.944579655265593
1100,0.9212076887032271
1101,0.811445208268928
1102,0.9794403786397864
1103,1
1104,1
1105,0.9212076887032271
1106,0.9213367505713154
1107,1
1108,1
1109,0.9608032813253433
1110,0.9934362273896009
1111,1
1112,0.9213367505713154
1113,1
1114,0.899048353185226
1115,0.9212076887032271
1116,0.944579655265593
1117,0.811445208268928
1118,0.811445208268928
1119,0.9888402841266579
1120,0.9972942660078924
1121,0.8966986869461341
1122,0.9972942660078924
1123,0.9888402841266579
1124,0.89129764328685
1125,0.9212076887032271
1126,0.9212076887032271
1127,0.9212076887032271
1128,0.9767367577802959
1129,0.899048353185226
1130,1
1131,0.9092048263164036
1132,0.811445208268928
1133,0.9972942660078924
1134,1
1135,0.811445208268928
1136,0.9213367505713154
1137,1
1138,0.9972942660078924
1139,1
1140,0.8628604715117778
1141,0.9846314429773254
1142,0.9913837458061117
1143,0.9311325104433625
1144,0.9213367505713154
1145,0.9794403786397864
1146,1
1147,0.9212076887032271
1148,0.9892385592959712
1149,0.9913837458061117
1150,0.9212076887032271
1151,1
1152,0.944579655265593
1153,0.941671976027942
1154,0.9888402841266579
1155,1
1156,1
1157,0.9934362273896009
1158,0.9913837458061117
1159,1
1160,0.811445208268928
1161,1
1162,0.9913837458061117
1163,0.8151730198650445
1164,0.9212076887032271
1165,1
1166,1
1167,1
1168,0.9213367505713154
1169,0.9635090153174509
1170,1
1171,0.9913837458061117
1172,0.944579655265593
1173,0.9888402841266579
1174,1
1175,0.9794403786397864
1176,0.9607648325382395
1177,0.9213367505713154
1178,0.9767367577802959
1179,1
1180,0.9212076887032271
1181,0.899048353185226
1182,0.9888402841266579
1183,0.899048353185226
1184,0.8759823819256232
1185,0.9972942660078924
1186,0.730239249509057
1187,0.8491093534367137
1188,0.9212076887032271
1189,1
1190,0.899048353185226
1191,0.941671976027942
1192,0.9213367505713154
1193,0.9972942660078924
1194,0.899048353185226
1195,0.9212076887032271
1196,0.9972942660078924
1197,0.8491093534367137
1198,0.9888402841266579
1199,1
1200,1
1201,0.9794403786397864
1202,0.9212076887032271
1203,0.9913837458061117
1204,1
1205,1
1206,0.9212076887032271
1207,0.8759823819256232
1208,0.9767367577802959
1209,0.944579655265593
1210,0.9934362273896009
1211,0.9892385592959712
1212,0.9607648325382395
1213,1
1214,0.979520483235897
1215,0.941671976027942
1216,0.8170078819036717
1217,0.9794403786397864
1218,0.9934362273896009
1219,0.899048353185226
1220,0.9991130334713292
1221,0.9607648325382395
1222,0.899048353185226
1223,0.9888402841266579
1224,0.8759823819256232
1225,1
1226,0.9212076887032271
1227,0.9213367505713154
1228,0.9212076887032271
1229,0.8966986869461341
1230,0.9794403786397864
1231,1
1232,0.9671965467145962
1233,1
1234,0.8759823819256232
1235,1
1236,0.9212076887032271
1237,0.9341132777765165
1238,0.9213367505713154
1239,0.941671976027942
1240,1
1241,0.9794403786397864
1242,1
1243,0.952747574613422
1244,1
1245,0.9794403786397864
1246,0.9888402841266579
1247,1
1248,1
1249,0.811445208268928
1250,0.9972942660078924
1251,0.9501399751343508
1252,0.9330182345141926
1253,0.9934362273896009
1254,0.9212076887032271
1255,0.9311325104433625
1256,0.9972942660078924
1257,0.9212076887032271
1258,0.899048353185226
1259,0.8759823819256232
1260,1
1261,0.899048353185226
1262,0.811445208268928
1263,0.9913837458061117
1264,0.811445208268928
1265,0.9888402841266579
1266,0.9212076887032271
1267,1
1268,0.9869913849772556
1269,0.9794403786397864
1270,0.941671976027942
1271,0.811445208268928
1272,1
1273,0.899048353185226
1274,1
1275,0.9794403786397864
1276,0.9913837458061117
1277,0.9213367505713154
1278,1
1279,0.9767367577802959
1280,0.944579655265593
1281,0.9311325104433625
1282,0.979520483235897
1283,0.811445208268928
1284,0.9934362273896009
1285,0.9934362273896009
1286,0.811445208268928
1287,0.9212076887032271
1288,0.9892385592959712
1289,0.9212076887032271
1290,0.9635090153174509
1291,1
1292,0.9212076887032271
1293,0.9311325104433625
1294,0.811445208268928
1295,0.979520483235897
1296,0.8151730198650445
1297,0.979520483235897
1298,0.9212076887032271
1299,1
1300,0.8759823819256232
1301,1
1302,0.9212076887032271
1303,1
1304,0.9635090153174509
1305,1
1306,1
1307,0.9212076887032271
1308,0.9934362273896009
1309,1
1310,0.899048353185226
1311,0.9212076887032271
1312,1
1313,0.811445208268928
1314,0.9888402841266579
1315,0.941671976027942
1316,0.979520483235897
1317,0.8170078819036717
1318,1
1319,1
1320,0.944579655265593
1321,0.9311325104433625
1322,1
1323,1
1324,1
1325,0.9794403786397864
1326,0.944579655265593
1327,0.730239249509057
1328,1
1329,0.899048353185226
1330,0.730239249509057
1331,0.9213367505713154
1332,0.9212076887032271
1333,0.9892385592959712
1334,0.944579655265593
1335,0.9212076887032271
1336,0.8151730198650445
1337,0.9212076887032271
1338,0.899048353185226
1339,0.9212076887032271
1340,0.9212076887032271
1341,0.9913837458061117
1342,1
1343,0.9869913849772556
1344,0.8151730198650445
1345,0.9972942660078924
1346,1
1347,1
1348,1
1349,1
1350,0.9607648325382395
1351,0.9212076887032271
1352,0.9892385592959712
1353,1
1354,0.899048353185226
1355,0.9212076887032271
1356,0.9846314429773254
1357,0.959488376076187
1358,0.9212076887032271
1359,0.9212076887032271
1360,0.9501399751343508
1361,1
1362,1
1363,0.9888402841266579
1364,0.9092048263164036
1365,1
1366,0.9888402841266579
1367,0.9888402841266579
1368,0.9767367577802959
1369,1
1370,0.9892385592959712
1371,1
1372,0.811445208268928
1373,0.811445208268928
1374,0.9212076887032271
1375,1
1376,1
1377,0.9913837458061117
1378,0.9212076887032271
1379,0.9794403786397864
1380,0.9934362273896009
1381,1
1382,1
1383,0.8759823819256232
1384,0.9913837458061117
1385,0.89047424818046494
1386,1
1387,0.811445208268928
1388,0.944579655265593
1389,0.8491093534367137
1390,1
1391,0.9212076887032271
1392,0.9212076887032271
1393,1
1394,1
1395,0.9934362273896009
1396,0.941671976027942
1397,0.9767367577802959
1398,0.944579655265593
1399,0.9671965467145962
1400,0.9341132777765165
1401,0.9212076887032271
1402,1
1403,1
1404,0.899048353185226
1405,0.872400623556661
1406,0.8759823819256232
1407,0.9888402841266579
1408,1
1409,0.811445208268928
1410,0.9913837458061117
1411,1
1412,0.9341132777765165
1413,0.9913837458061117
1414,1
1415,0.899048353185226
1416,0.9212076887032271
1417,0.9212076887032271
1418,0.8491093534367137
1419,0.9888402841266579
1420,1
1421,0.8759823819256232
1422,0.9934362273896009
1423,1
1424,0.944579655265593
1425,0.9934362273896009
1426,1
1427,0.9913837458061117
1428,0.8759823819256232
1429,0.9892385592959712
1430,0.9869913849772556
1431,0.8759823819256232
1432,0.9311325104433625
1433,0.7830721071292818
1434,0.9888402841266579
1435,0.9794403786397864
1436,0.9212076887032271
1437,0.9213367505713154
1438,0.9212076887032271
1439,0.941671976027942
1440,0.9892385592959712
1441,0.9212076887032271
1442,1
1443,0.8491093534367137
1444,0.9212076887032271
1445,0.9794403786397864
1446,1
1447,1
1448,1
1449,1
1450,1
1451,0.9212076887032271
1452,0.9212076887032271
1453,0.8491093534367137
1454,0.8759823819256232
1455,0.979520483235897
1456,0.811445208268928
1457,0.9212076887032271
1458,0.944579655265593
1459,0.9794403786397864
1460,0.9212076887032271
1461,0.941671976027942
1462,0.9892385592959712
1463,0.8491093534367137
1464,1
1465,0.9794403786397864
1466,0.9635090153174509
