id,ACTION
113,0.996892018260028
114,0.9989425486793909
115,0.9999
116,0.9959200203305467
117,0.9180717762998192
118,0.9989875939849625
119,1
120,0.9900123280905155
121,0.887581517298031
122,0.9998571428571429
123,0.9509022214827124
124,1
125,0.9991771720539522
126,0.889585623774004
127,0.9269490969987648
128,0.9109848790876162
129,0.9947895722946022
130,0.9990953049289892
131,0.9988342088510046
132,0.996
133,0.9998505434782609
134,0.8999047790097242
135,0.9993285714285715
136,0.9969428628016863
137,1
138,0.992404052707931
139,0.9966040042699796
140,0.9998333333333334
141,0.9663843416522817
142,0.9953306156806156
143,1
144,0.9971771771771772
145,0.983562558483977
146,0.8639513014122827
147,0.7737464362723423
148,0.8784707812147191
149,0.9988690613528849
150,0.9998461538461538
151,1
152,0.844534017126248
153,1
154,0.9910769089969641
155,0.9987268035426731
156,0.999452205882353
157,0.9658320609558999
158,0.9998147368421053
159,0.9874615802013715
160,0.9908455183191015
161,0.9513549446026659
162,0.9959166666666667
163,0.9999428571428571
164,0.9999310344827586
165,0.9999130434782608
166,0.9996518125552609
167,0.9725852780889477
168,1
169,0.999613612368024
170,0.9911911695485729
171,1
172,0.9965436436085257
173,0.9928849497615587
174,1
175,0.998
176,0.9920182355390889
177,0.9947099905636018
178,0.978357509002366
179,0.9996899766899766
180,0.9792832472600111
181,0.8314518196966989
182,0.9968829340319123
183,0.8272525645944069
184,0.9994372686153646
185,0.999795
186,0.9558045544803704
187,1
188,0.9844912637160138
189,0.5544025500195937
190,0.9989492397660819
191,1
192,0.9983131221719457
193,0.9995555555555555
194,0.998
195,0.9988954385964912
196,0.9990866246644281
197,1
198,0.9658685286832274
199,0.9999166666666668
200,0.9117654516132834
201,0.9999444444444444
202,0.99995
203,0.9804624771549321
204,0.9997947368421053
205,0.9999411764705883
206,0.9964570982052834
207,0.9998487179487179
208,0.9998378378378379
209,0.7737131049569951
210,0.9593966323693184
211,0.9668414273483156
212,0.9702320355543299
213,0.990505434151332
214,0.9995877697323989
215,1
216,0.9891132773109244
217,0.9444678455419667
218,1
219,0.999875
220,0.987691643189151
221,0.3180491671928469
222,0.9875927423929228
223,0.9979215766438484
224,0.9908652177500862
225,0.9352790801383035
226,0.9661464930431013
227,0.9703803052363869
228,0.99376
229,0.9939911408676114
230,1
231,0.999925925925926
232,0.9953181818181818
233,0.9629489655481952
234,0.3244690326861984
235,0.9914371983285221
236,0.9801426228882393
237,0.9951271293656168
238,0.9693544798193187
239,0.9968517738791425
240,0.9974105009987363
241,0.9950803804855276
242,0.4134336685480915
243,0.7455941714649685
244,0.9982573776838439
245,0.9962032844063697
246,0.9997999999999999
247,0.990922576506555
248,0.9966030181396232
249,0.9998222222222222
250,0.996783713100625
251,1
252,0.974071215035266
253,1
254,0.9969005411426466
255,0.9989873003255355
256,0.992165332028919
257,0.9998154121863799
258,0.9832236724602476
259,0.9689993042145012
260,1
261,0.9601975828589592
262,0.9999444444444444
263,0.9870365325073165
264,0.9950101898101898
265,0.9884341140894447
266,0.99970370370370365
267,0.8101691619758552
268,0.9998709677419355
269,0.9664144185696949
270,0.9996666666666667
271,0.9998823529411764
272,0.9996601458885941
273,0.9272628760241262
274,0.6109349597076982
275,0.9962908050511466
276,0.8873670315146728
277,0.9857455666199214
278,0.998
279,0.9923636821251478
280,0.7815219965716121
281,0.9999487179487179
282,0.9971375809814104
283,0.44703318375074824
284,0.9982959520218344
285,1
286,0.991375393676448
287,0.9998666666666667
288,0.9903526176552493
289,0.9983327479904729
290,0.9843644983567057
291,0.5131505955649742
292,0.9140826557603341
293,0.9963062849261934
294,0.9920582808030176
295,0.9997688172043011
296,0.9346502324287854
297,0.5463884644697286
298,0.9941098983898935
299,0.7292281559305275
300,0.9855950348218775
301,0.7318207343998518
302,0.9998333333333332
303,0.9686574668614092
304,0.9680589791803297
305,0.990136831752785
306,1
307,0.9894905008169489
308,0.99995
309,0.9804776614251217
310,0.9991976689976689
311,0.9970184826615032
312,0.9896928358446668
313,1
314,0.9991661764705884
315,0.97174266253001
316,1
317,0.9299207748024497
318,0.9954817965159226
319,0.30690353940729714
320,0.9992567320261437
321,0.9968643393393393
322,0.8693076657886669
323,0.9955030303030303
324,0.9972369363093047
325,0.9429612509466723
326,0.9919038748786578
327,0.9978061225110922
328,0.9974056776556777
329,0.9999375
330,0.9998333333333332
331,0.998
332,1
333,0.9970384602716125
334,0.9833207961975848
335,0.9999444444444444
336,0.9995414438502673
337,0.9932277885546562
338,0.9923981479356557
339,1
340,0.9995
341,0.9999473684210527
342,0.9996303069053709
343,0.9816989531248873
344,0.9973951348960637
345,0.9996444444444443
346,1
347,0.9989391025641026
348,0.9823259974729849
349,0.9991636201123867
350,0.8229869181119261
351,0.9858511185176582
352,0.999
353,0.9937888786583298
354,0.833079407609153
355,0.9970223211048287
356,0.9976579152731326
357,0.9978374999999999
358,0.996
359,0.9789045812310531
360,0.47912794179124507
361,0.8474111574047725
362,0.9316277957539856
363,0.9814113536384014
364,0.9550032272439394
365,0.9973285714285715
366,0.9999090909090909
367,0.9990913506536225
368,1
369,0.999735960591133
370,0.9999285714285715
371,0.9929197702405202
372,1
373,0.8140865856265205
374,0.8385998071126319
375,0.9834262249383096
376,0.9942431575448817
377,0.8824383862868848
378,1
379,1
380,0.9888820072631473
381,0.9829181730631206
382,0.9983490196078431
383,0.9995550013553809
384,0.9951414294023458
385,0.9786154376147712
386,0.9906427833156666
387,0.8228156776379011
388,0.9895451678516064
389,1
390,0.996
391,0.6633619580449228
392,0.9972238191371438
393,0.9999130434782608
394,0.9992635897435898
395,0.9994921171171172
396,0.9999487179487179
397,0.9966182823254353
398,0.9982753413253412
399,0.9957330367074527
400,0.9969189693651207
401,0.9953528980823099
402,0.9967393796992482
403,0.9936012378302338
404,0.9684890091017152
405,0.9731550343483794
406,1
407,0.981860243163801
408,1
409,0.9984649017266259
410,0.9977881773399015
411,0.9989882352941176
412,0.9939800032735652
413,0.9929108574027188
414,1
415,0.9996221685313366
416,0.9924880165823926
417,0.9996410256410256
418,0.997146336996337
419,0.998369451021992
420,0.9999
421,0.9998181818181817
422,0.9895204248054901
423,0.9955619642362411
424,0.9687349184013174
425,0.9994
426,0.9636774735515994
427,0.9999473684210527
428,1
429,0.9757769596153152
430,0.9918051159447412
431,0.990492700130429
432,0.9970529237176132
433,0.9997333333333334
434,0.995155825368583
435,0.8376291845882581
436,0.9997013071895425
437,1
438,0.2755751310720184
439,0.9999354838709678
440,0.41105990976682794
441,0.986209562077653
442,0.998
443,1
444,0.9999285714285715
445,0.986609055658647
446,0.998
447,0.9726348217795275
448,0.9972022849462365
449,0.9955093370681607
450,0.9937030488416058
451,0.8770055501871891
452,0.999945945945946
453,0.99868605735711
454,0.9779492725888453
455,0.9929550196790048
456,0.9989482323232324
457,0.9999411764705883
458,0.9826322297717716
459,0.998
460,0.9005685850518025
461,0.9650918809037468
462,0.973020687377507
463,0.9999230769230769
464,0.9956453201970443
465,0.9986523076923077
466,0.9998918918918919
467,0.8854568890033562
468,1
469,0.9998518518518519
470,0.998345833549746
471,0.9929071993224168
472,0.9991575977785656
473,0.9999130434782608
474,0.937770349957502
475,0.9875095474065219
476,0.989025882777727
477,0.9991269256929862
478,0.9900505249831144
479,0.9988202764976959
480,0.9997999999999999
481,1
482,0.9540901345020169
483,0.9995715869715871
484,0.9211939419667226
485,0.9801966005186511
486,0.7848166132875121
487,0.9956757179125253
488,0.9905359306747542
489,1
490,0.999559829059829
491,0.9974615384615384
492,0.9981612193000428
493,0.9993434640522876
494,0.8936980165236673
495,0.9664281735897127
496,0.9978125
497,0.9959670524065689
498,0.9991470588235294
499,0.9999444444444444
500,0.9996666666666667
501,0.9964000335752051
502,0.9971658367473855
503,0.9939057309649708
504,0.996
505,0.9930290876481314
506,0.9996199999999998
507,1
508,0.9877848328257489
509,0.9812578444080048
510,0.8505029886506293
511,0.9923299106699476
512,0.99995
513,0.998584486215539
514,0.7717441865089042
515,0.9997186147186148
516,0.9943257757757759
517,0.9998857142857143
518,0.9932065658960209
519,0.9902798500649258
520,0.982210562050707
521,0.9998823529411764
522,0.9976255464965142
523,1
524,0.7266904811771514
525,0.6189633950051223
526,0.6120086497666014
527,0.998
528,0.9951686649055069
529,0.9666664168352159
530,0.993651124744835
531,0.9810980299477565
532,0.99995
533,0.9977777777777779
534,0.9878175787862353
535,0.9998518518518519
536,1
537,1
538,0.9962236739845391
539,0.9987030429355507
540,0.9847346078749445
541,0.9991704567235877
542,0.9547988510059668
543,0.7064033051012577
544,0.999577346743295
545,0.9967723923444977
546,0.998848484848485
547,0.9337396975227708
548,0.9596245592455438
549,0.7129122941623456
550,0.9045510673602867
551,0.9655270262090401
552,0.9059392112572376
553,1
554,0.9337030759793775
555,1
556,0.9996777777777778
557,1
558,0.9893880315283642
559,0.9953500000000001
560,0.9953293484985766
561,0.9998333333333332
562,0.9998181818181818
563,0.9998918918918919
564,0.9012914368504636
565,1
566,0.9790415437955472
567,0.9984138366155745
568,0.9174316290180256
569,0.9999
570,0.9987709456983219
571,0.6002328401452496
572,0.9908441979619628
573,0.983081095533596
574,0.6743108597029606
575,1
576,0.9994291039808282
577,0.9959318525153008
578,0.9958720095208182
579,0.7976020354495446
580,0.9855457439786386
581,1
582,0.9984437399202106
583,1
584,0.970494991585472
585,0.999897435897436
586,0.9992818918918919
587,0.9950033956543576
588,0.9976253915153915
589,0.9529737479326691
590,0.9992736931133843
591,0.9539584213882123
592,0.9977
593,0.9493521914438839
594,0.9944965299077815
595,1
596,0.9993503430156182
597,0.997875
598,0.8825425194526616
599,0.998538577216768
600,0.9853307057619856
601,1
602,0.9743221095296389
603,0.9998181818181817
604,1
605,0.9766464855487763
606,0.9931898434211127
607,0.9962711812035964
608,0.9971996558996559
609,0.9971638456890173
610,0.963404146163985
611,0.9990161193582248
612,0.9868142721702748
613,0.9999130434782608
614,0.9162290926608972
615,0.993294374656829
616,0.4647421963180956
617,0.9881828009888772
618,0.9968225788676724
619,0.9916648096250059
620,0.995260917661297
621,0.9993333333333334
622,1
623,0.996
624,0.9794905602721946
625,0.36423298670165755
626,0.9996666666666667
627,0.9928018979020091
628,0.9983954209945541
629,0.9977620689655172
630,0.998
631,0.9997777777777779
632,0.9177089619998803
633,0.9990822383384302
634,1
635,0.9915455100050902
636,0.9998787878787879
637,0.9979
638,0.9990586367880486
639,0.9850400407599544
640,0.9997295238095238
641,0.9929102898453812
642,0.9979375
643,0.9955552813852813
644,0.999351718869366
645,0.9990892572944297
646,0.9363548822944662
647,0.9962168445756681
648,0.921457379767076
649,0.9980661113080468
650,0.8751262269326631
651,0.9998888888888889
652,0.9918453954152339
653,0.5147995370107789
654,0.9935650563528274
655,0.993301709272762
656,1
657,0.9701223397441542
658,0.9992857142857142
659,1
660,0.9602156567273059
661,0.9947999999999998
662,0.9997619047619049
663,0.9995508021390375
664,0.9970287065875302
665,0.9893287982115924
666,0.8616939682358421
667,0.9778968461292256
668,0.9945566353187044
669,0.9201882597378518
670,0.9702214646559746
671,0.9838265273601694
672,0.9964090816445202
673,0.9536631135668396
674,0.9980313520702536
675,0.9975285714285714
676,1
677,0.9864528896416251
678,0.9995767572944297
679,0.9892655978058271
680,0.9982661379099471
681,0.63194031442044
682,0.9338098110588082
683,1
684,0.9996074973876699
685,0.992418685113337
686,0.9972519011707247
687,0.9995368760936564
688,1
689,1
690,0.998
691,0.998
692,1
693,0.9846984211266152
694,0.9999
695,0.9939315962832002
696,0.9375199589890315
697,0.9997154808959158
698,0.9987015063989615
699,0.9993892773892775
700,0.9997696856906534
701,0.9997269736842105
702,0.8830451002148423
703,0.9884264133063947
704,0.9992575332475333
705,0.999603574879227
706,0.9183648961099088
707,0.9339975609901717
708,0.9974718266253869
709,0.9732475186980922
710,0.9973492768497414
711,0.9431448389220297
712,0.9208711144620481
713,1
714,0.996396060943887
715,0.9867767857142855
716,0.8222705848688527
717,0.9979130086205804
718,0.9909539592189414
719,0.9995619047619048
720,0.9995438896688897
721,0.9979616574868201
722,0.9938147761170634
723,0.9970637317287414
724,0.9864457705173657
725,0.9989797086298635
726,0.9953992558990621
727,1
728,1
729,0.9182766387037397
730,0.9920591163958182
731,0.9972123599942875
732,0.9984327785275153
733,1
734,0.9900349939911695
735,0.997431748441617
736,0.9845337180819385
737,0.9997894736842106
738,0.9991075041676589
739,0.9965069824453788
740,0.9998947368421053
741,0.9957380952380952
742,1
743,0.9977181818181818
744,1
745,0.999461038961039
746,1
747,0.9997448717948718
748,1
749,0.9983581605975725
750,0.9613790029455741
751,0.9999375
752,0.9987417832216594
753,0.9951698885634488
754,0.9982685802703044
755,0.9997435897435897
756,0.5324495531144351
757,0.9998082788671023
758,1
759,0.9963561096889698
760,0.9964844052839797
761,0.9880926461531769
762,0.9853196730587231
763,0.9716559171859493
764,0.9976166666666667
765,0.999942857142857
766,0.9999375
767,0.998
768,0.9978306522543363
769,0.972473549103937
770,0.9948531003511709
771,0.9956431742935536
772,1
773,0.999825925925926
774,0.9934832787163493
775,0.9887225386132436
776,0.9265492597035814
777,0.9574613491170841
778,0.99845
779,0.9988571428571429
780,0.6997564067827352
781,0.7824906683828747
782,0.9927731450239051
783,0.960185440254652
784,0.9875775806442482
785,0.8445269548826118
786,0.9957166305916306
787,1
788,0.9888875655950177
789,0.9991767648433847
790,0.9896021424268938
791,0.9908250584744132
792,0.9938487994744541
793,0.8942499298879646
794,0.9848218147263227
795,0.9986251461988304
796,0.9559784189655041
797,0.9978125
798,0.7703142321178714
799,0.9993433497289536
800,1
801,0.9998871224165342
802,0.9955165925809026
803,0.9757973497993807
804,1
805,0.9997840909090909
806,0.9998518518518519
807,0.7209152818416942
808,0.9560569606200062
809,0.999875
810,1
811,0.9997136123680241
812,0.9291181129091145
813,0.9932908824906891
814,0.9976364863206969
815,0.40523214930684304
816,1
817,1
818,0.9966588520041003
819,0.998588073038073
820,0.7278275404396621
821,0.9985931818181818
822,0.9996775910364146
823,1
824,1
825,0.999051621566839
826,0.9462126729866868
827,0.9880729109625247
828,0.9953527150271544
829,0.9990576923076924
830,0.9995291375291375
831,0.7700791170457087
832,0.998690125840126
833,0.9977673669467787
834,0.9875270375751405
835,0.9941155656520982
836,0.5631633566523087
837,0.9871623990371488
838,0.998
839,0.9857406221485203
840,0.992625269957429
841,0.8412219027347062
842,0.9954342892014216
843,0.9992563049036733
844,0.9999
845,0.9978095238095238
846,0.9846267338217338
847,0.9994175910364145
848,1
849,0.9919187356187357
850,0.3414554595444387
851,0.999025641025641
852,0.9930868758210245
853,0.9989015660654369
854,0.23129633838078503
855,0.9959111111111112
856,0.9997376344086022
857,0.9539115925297214
858,0.9964142210730446
859,0.9994708392603129
860,0.992078943264749
861,0.98789067442972045
862,0.9832985509881979
863,0.9979101851851853
864,0.9911557945694154
865,0.3078492000520026
866,0.944170547453049
867,0.998
868,0.9932186378539287
869,0.9978915158024377
870,0.9996777777777778
871,0.9959111111111112
872,0.9825528000911694
873,0.9995375939849624
874,0.985214776208747
875,0.9997999999999999
876,0.9831685541624231
877,1
878,0.9878276830554065
879,0.9937892156862744
880,1
881,0.96847172198627
882,0.9996404453441294
883,0.998
884,0.9953080669304266
885,0.9804457158146881
886,0.9852528769825254
887,0.7269662817051394
888,0.9954543149604019
889,0.9997787878787878
890,0.9992848097186927
891,0.9937351636162053
892,0.9416896944576599
893,0.5931302509523058
894,0.9921543306006911
895,0.9998148148148149
896,0.9108303830728727
897,0.9900756087757002
898,0.9816415334002438
899,0.528212643126764
900,0.9996666666666667
901,0.9999310344827586
902,0.9993423423423422
903,0.9994571428571429
904,0.9926453323558161
905,0.9987359473859474
906,0.9980727641660037
907,0.999939393939394
908,0.9993827767004237
909,0.9946457242208356
910,0.9980358329611159
911,0.9108193110695819
912,0.99995
913,0.992968360158699
914,1
915,0.9996264957264958
916,0.989162345169066
917,0.9993990196078432
918,0.9988400000000001
919,0.999945945945946
920,0.999568783068783
921,0.97094404089174835
922,0.993774916870569
923,0.7914311899193676
924,0.9169348590414116
925,0.923095302022165
926,0.9666554266749698
927,1
928,0.9803312998164904
929,0.9999487179487179
930,0.9998823529411764
931,0.9996344537815126
932,0.9995738095238096
933,0.9757748138925706
934,0.9998181818181818
935,0.9997325746799431
936,0.9294553950074815
937,1
938,0.9905688538753755
939,0.9917349225033371
940,0.993862198653995
941,0.9988907399599081
942,0.9996120689655172
943,0.6253047067732977
944,0.9926453323558161
945,0.9952491181551251
946,0.998
947,0.9904890630332948
948,0.909338538827073
949,0.9970698090499873
950,0.8960032745497957
951,0.9591090391908164
952,0.9956523169148442
953,0.9986314718614718
954,0.9998459259259259
955,0.9255426813131205
956,0.33994713890263323
957,0.9996156156156156
958,0.9983265061480683
959,0.40668614900310973
960,0.9773418704998983
961,0.8447786631700058
962,0.9960238638038946
963,0.9997777777777779
964,0.9786419265321268
965,0.9967785714285715
966,0.678701798265903
967,0.9876383249587455
968,0.7362576939283169
969,0.9944223341493862
970,0.9910752462146396
971,0.9987759441440558
972,0.9969760680233671
973,0.9962725853094274
974,1
975,0.9948223676044015
976,0.989559220582874
977,0.9838806828495328
978,0.9896227769259331
979,0.9969486305866674
980,0.7603740864757542
981,0.9998862179487179
982,0.9931555555555555
983,0.999789010989011
984,0.1524469260562124
985,0.9993340909090909
986,0.9999487179487179
987,0.99995
988,0.9937033105110742
989,0.9114657408551006
990,0.9877339448054953
991,0.6356510370842164
992,0.9996899077933561
993,0.9940669689493373
994,0.9984972658920027
995,0.9996041666666667
996,1
997,0.95925496616967
998,1
999,0.9945962194944555
1000,0.9852481079966781
1001,0.9989203078228487
1002,0.9920252960493445
1003,0.9989147519147519
1004,0.9992533333333333
1005,0.9670752055824413
1006,0.9930553921568627
1007,0.9998285714285714
1008,0.9975004629629629
1009,1
1010,0.9997035714285715
1011,0.99975
1012,0.9808503860599044
1013,0.9864715640342567
1014,0.9976729512317747
1015,0.9978846941959643
1016,0.999897435897436
1017,0.6357214957806778
1018,0.9557443874888698
1019,0.9961518912807191
1020,0.9998214452214453
1021,0.9961785243741765
1022,0.9917011927643508
1023,0.9697175108398901
1024,0.9885362910573644
1025,0.8517794350473042
1026,0.9501804296811108
1027,0.9998341307814992
1028,0.9778710232258946
1029,0.9998378378378379
1030,0.9997021943573668
1031,0.9999
1032,0.9995555555555555
1033,0.9996823529411765
1034,0.9981621774467364
1035,0.9973427586905846
1036,0.997925925925926
1037,0.9978888888888889
1038,0.9979240125715358
1039,0.998
1040,0.9703473376653784
1041,0.9910239059186428
1042,0.9945547042585899
1043,0.9071105680930789
1044,0.9544617986520063
1045,0.910045262142878
1046,1
1047,0.9996774193548388
1048,0.9929071993224168
1049,0.9423698041144418
1050,0.9873190685751568
1051,0.9993816666666666
1052,0.9959056218561696
1053,0.9991127235509589
1054,0.9045289847288661
1055,0.9992222222222221
1056,0.9961852936404892
1057,0.9996071456071456
1058,0.9998181818181818
1059,0.9996487179487179
1060,1
1061,0.962854923425777
1062,0.9903895306739021
1063,0.9378408673793674
1064,0.9747881915232114
1065,1
1066,0.9995760296149313
1067,0.999925925925926
1068,0.9729306738614759
1069,0.9938884181840704
1070,0.9998461538461538
1071,0.9662848405460711
1072,0.9989651326451326
1073,0.9508547133067342
1074,0.9762700233167826
1075,0.9998799283154122
1076,0.9998947368421052
1077,0.9985
1078,0.9990833333333333
1079,0.9955580316285851
1080,0.7557489032489579
1081,0.9976841880341881
1082,1
1083,0.994286363930714
1084,1
1085,0.7484503630438549
1086,0.9999487179487179
1087,0.9838452587613816
1088,0.9946685560053982
1089,0.9964907530209255
1090,0.9996774193548388
1091,0.9933084457771113
1092,0.973024347826943
1093,0.9985901311970279
1094,0.9947563182188182
1095,0.9979702327084681
1096,0.999948717948718
1097,0.9929052101261084
1098,0.9984910779622854
1099,0.9958617614269789
1100,0.9909128860482159
1101,0.9945913896949656
1102,0.967136258037664
1103,0.9961307111733583
1104,0.6120059607210512
1105,0.9785130819770987
1106,0.9997520128824476
1107,1
1108,0.9975585708081839
1109,0.9978571428571429
1110,0.9993385866627352
1111,1
1112,0.9368991442020277
1113,1
1114,0.9957087094854898
1115,0.9457990561009016
1116,0.997293359328843
1117,0.9963414462590934
1118,0.9154772832280511
1119,0.8577513858473239
1120,0.9980528855383985
1121,0.9948128622727088
1122,0.8148575578106416
1123,0.9410135878371076
1124,0.8063112394613314
1125,0.9952429292929293
1126,0.9962032844063697
1127,0.9984052884250252
1128,1
1129,0.9999375
1130,0.9994285714285714
1131,0.8972552621060471
1132,0.9824448160564349
1133,0.999939393939394
1134,0.9860248948165127
1135,0.8039678037747954
1136,0.9933369139065575
1137,0.9999310344827586
1138,1
1139,0.9654667248837646
1140,0.8135795156239191
1141,0.9998871224165342
1142,0.9952659034429623
1143,0.983138974619167
1144,0.9767456245055511
1145,0.9898032536964265
1146,0.9967716006216006
1147,0.9976754385964913
1148,0.9887203082786875
1149,0.9997931034482758
1150,0.99984
1151,0.9998918918918919
1152,0.9996821052631579
1153,0.9943208205062161
1154,0.6267200696734656
1155,0.9997284798534798
1156,0.9997999999999999
1157,0.9753730725932879
1158,0.9581128211976522
1159,1
1160,0.9962627297442178
1161,0.9942719095689684
1162,0.9951825180494344
1163,0.9959517981396367
1164,1
1165,0.9982626032600066
1166,0.9415902932677621
1167,0.9963303578460396
1168,0.99970370370370365
1169,0.992385167556087
1170,0.6673785632087622
1171,0.9931014311509669
1172,0.9748919738718295
1173,0.9965841385754698
1174,0.9564959206305993
1175,0.9586631435873133
1176,0.9998823529411764
1177,0.9985674644126655
1178,0.9992184331019857
1179,0.9977595238095238
1180,0.5295916484149201
1181,0.8515942835837207
1182,0.9682600430502326
1183,0.9978223463789253
1184,0.9991190476190476
1185,0.999327074853215
1186,0.9839281492323216
1187,0.9988412728654213
1188,0.3852095619910022
1189,0.999085468818621
1190,0.9997121212121213
1191,0.9998333333333332
1192,0.9878755638053833
1193,0.9885575057562848
1194,0.9995521235521235
1195,0.994
1196,0.9927185453176373
1197,0.9960447045214847
1198,1
1199,0.9997005347593584
1200,0.9975672514619883
1201,0.9958333333333332
1202,0.9730083857442833
1203,0.9998118918918919
1204,0.9861769168175288
1205,1
1206,0.9978610292932372
1207,0.9819055704441174
1208,1
1209,0.9892987593429865
1210,0.9524985332065311
1211,0.9990360317460317
1212,0.99964285714285706
1213,0.9430333568729485
1214,0.9968239177845275
1215,0.9997714285714286
1216,0.9982776243250926
1217,0.9788307134618085
1218,1
1219,0.9952812480019911
1220,0.9631999560412461
1221,0.9994966386554622
1222,0.9993839285714285
1223,0.9973908999497236
1224,0.996909090909091
1225,0.9996367521367522
1226,0.9945138016277495
1227,0.9594690930784348
1228,0.9925843680398582
1229,0.9955521029887254
1230,0.9918051159447412
1231,0.9993391941391941
1232,0.9974222128563562
1233,0.9995890109890111
1234,0.9998058608058608
1235,0.9846735113750741
1236,0.9740812629627916
1237,0.999526404629853
1238,0.9547350100764926
1239,1
1240,0.9991167038809144
1241,0.9999310344827586
1242,0.9987397245232849
1243,0.9908240615757855
1244,0.9962166312345794
1245,0.9995833333333333
1246,0.9677557773754382
1247,0.998620717187776
1248,0.9997490347490348
1249,0.989440340890664
1250,1
1251,0.9541570660213081
1252,0.9913212742998381
1253,0.9668736268167506
1254,0.9959464590964592
1255,0.9956643145304099
1256,0.976556608678372
1257,0.818942124424776
1258,0.9995111408199644
1259,0.9841727234737069
1260,0.9997352737352737
1261,1
1262,0.9841716390053644
1263,0.9997152777777778
1264,0.9987448379882456
1265,0.9993361344537814
1266,1
1267,0.9909666096671677
1268,0.999948717948718
1269,0.9942861252558183
1270,0.9991333333333333
1271,0.9726936449799914
1272,0.999375
1273,0.9998571428571429
1274,0.9830768255460404
1275,0.9634625790597175
1276,0.9945792594939565
1277,0.9949506678627904
1278,1
1279,0.9997166666666667
1280,0.9871028978074545
1281,0.9947162597842399
1282,0.9415825280987359
1283,0.9897794144088677
1284,0.9994120008433481
1285,0.9997040998217469
1286,0.9997153996101363
1287,0.8355405494569396
1288,0.9835767642465695
1289,0.8974295980567402
1290,0.999823717948718
1291,0.9971199943909622
1292,0.9358705022330615
1293,1
1294,0.9969508450646222
1295,0.9999487179487179
1296,0.9954181818181818
1297,1
1298,0.9943944304799144
1299,0.9998265163559281
1300,0.536337452069172
1301,0.9902429548044508
1302,0.9821531510375966
1303,1
1304,0.9978834459459459
1305,0.7739017651953585
1306,0.9996197132616486
1307,0.9995760869565218
1308,1
1309,0.9993058520343003
1310,0.9953934403559406
1311,0.9693260223298886
1312,1
1313,0.9205869349989483
1314,0.9280127635953161
1315,0.9689117519610886
1316,0.9960756059844297
1317,0.9997326203208556
1318,0.999904761904762
1319,0.9990715488215487
1320,0.9939035961630389
1321,0.9623004636904529
1322,0.9976166666666667
1323,0.999260924369748
1324,0.9983183760683761
1325,0.9994135338345864
1326,0.9790764049492175
1327,0.9930174250134142
1328,0.9995
1329,0.9968346470239055
1330,0.9976
1331,1
1332,0.9959406769700887
1333,0.9635364702719769
1334,1
1335,0.991894269966115
1336,0.99995
1337,1
1338,1
1339,0.420069242363801
1340,0.9996090225563908
1341,0.9949382362859545
1342,0.9971605488079173
1343,0.9994267091674104
1344,0.9999411764705883
1345,0.9935343433631224
1346,0.9965996487867178
1347,0.999875
1348,0.9883636313990442
1349,1
1350,0.999897435897436
1351,0.9818364116344278
1352,1
1353,0.9968446808746809
1354,1
1355,0.9985897262094631
1356,0.998
1357,0.9156606676298169
1358,0.9388170890158061
1359,0.33414964707563
1360,0.41680403516237
1361,0.9980403006380258
1362,0.9988317169504947
