id,ACTION
105,0.8315821614938141
106,0.9988111502845199
107,0.9976459292445573
108,0.8609404552678429
109,1
110,1
111,0.7732333754322755
112,1
113,0.9702387613764676
114,0.9355675042739446
115,0.9482824565277219
116,0.985953737308568
117,0.985953737308568
118,0.9954732120243923
119,0.9994942763689619
120,0.9452004954798225
121,0.9648297697219068
122,0.9114892804949114
123,0.9999642857142856
124,0.9084848736513609
125,0.9175493730105406
126,0.9387388632675078
127,0.8584358294343931
128,0.8385984174981405
129,0.916459872118892
130,0.9900749102650712
131,0.9859386044004667
132,0.982920228369375
133,0.8599174239729894
134,0.916459872118892
135,0.9965237185318105
136,0.9310778382232221
137,0.9767474897321462
138,0.9114892804949114
139,0.9027040580241741
140,0.9513864663029836
141,0.9987557187767531
142,0.9242844616961082
143,0.9962633487958492
144,1
145,0.9824033802521657
146,0.8160928123789107
147,0.9665291804440355
148,0.9780823758043597
149,0.9721343104891632
150,0.9591239135172664
151,0.9739759056924909
152,0.8157277593958547
153,0.9928195416205757
154,0.8609404552678429
155,0.943842362599543
156,0.9216051911984333
157,0.9392127104682328
158,0.9659527925514076
159,0.8135828306368276
160,0.9875570704346694
161,0.8584358294343931
162,0.9965237185318105
163,0.9652507426267776
164,0.9607451375225415
165,0.974880261755861
166,0.9940247219575028
167,0.9539517492983738
168,0.9539517492983738
169,1
170,0.9985997434297206
171,0.9739759056924909
172,0.9985328200672221
173,0.9623605116444688
174,0.9957691114309314
175,0.9571711325495781
176,0.9858649733735965
177,0.9577842985086475
178,0.995903948753767
179,1
180,0.9665291804440355
181,0.8441287034239998
182,0.9900749102650712
183,0.9453764507273645
184,0.9758737633951488
185,0.9848539031674826
186,0.9656778783285374
187,0.915644808069343
188,0.9577842985086475
189,0.9114892804949114
190,0.9858649733735965
191,0.9965237185318105
192,0.9027040580241741
193,0.9858649733735965
194,0.9894529315753376
195,0.9469779617953166
196,0.9824033802521657
197,0.976429718336343
198,0.9725313873471463
199,0.9848539031674826
200,0.7742480297854876
201,0.9803439420813921
202,0.955916617919271
203,0.9532696063758803
204,0.9539517492983738
205,0.9990707696452635
206,0.8969428625171358
207,1
208,0.9079093781081647
209,0.9160434474980917
210,0.8282340463652041
211,0.9994386724386723
212,0.8385984174981405
213,1
214,0.9730183479534074
215,1
216,0.9196796739083524
217,0.984863462349772
218,0.936397189092079
219,1
220,0.9229610689603885
221,0.9499013296708165
222,0.9991872859022406
223,0.9648297697219068
224,0.9467795000830578
225,1
226,0.9310778382232221
227,0.9807217796668435
228,0.9942080427170024
229,0.9846707818694823
230,0.9662885802941577
231,0.9079093781081647
232,0.9436590917628672
233,0.9392127104682328
234,0.6560850523072711
235,0.9585820741554931
236,0.8886631008518346
237,1
238,0.9767474897321462
239,0.7732333754322755
240,0.985953737308568
241,0.974880261755861
242,0.7914661262355357
243,0.5334781787643809
244,0.8609404552678429
245,0.9649896630358511
246,1
247,1
248,0.9864162942256287
249,1
250,1
251,0.9353640617704172
252,0.9519520416992834
253,0.9570392295545258
254,0.994012386693226
255,1
256,0.974880261755861
257,0.9999
258,0.9027040580241741
259,0.9489907738526824
260,0.9858649733735965
261,0.9824033802521657
262,0.9836509803499972
263,0.9430023034370736
264,0.9965237185318105
265,1
266,0.9079093781081647
267,0.985953737308568
268,0.9744874589910962
269,1
270,0.9924457380382129
271,0.9745472837309149
272,0.9040025081345067
273,0.9876526075187491
274,0.5935760352404233
275,0.9858649733735965
276,0.8973719055831929
277,0.9897971492828417
278,0.9378714898635644
279,0.9242844616961082
280,0.8609404552678429
281,1
282,0.9995064002089865
283,0.9648297697219068
284,0.9310778382232221
285,0.976429718336343
286,0.8721031118505647
287,0.9954527184007853
288,0.9175493730105406
289,0.9495891343370285
290,1
291,0.7824926900569387
292,0.9513864663029836
293,0.9846707818694823
294,0.9195053112723047
295,0.9855507870541425
296,0.7742480297854876
297,0.801141934182997
298,0.9855507870541425
299,0.7732333754322755
300,0.9824033802521657
301,0.9648297697219068
302,0.9469779617953166
303,0.9223745947398924
304,0.8599174239729894
305,0.9513864663029836
306,1
307,0.9392127104682328
308,0.99583183652395
309,0.946843746547163
310,0.9994513784461152
311,0.9789964087896685
312,1
313,1
314,0.9027040580241741
315,1
316,0.9996966449340134
317,0.7253244362417974
318,0.9691548871452161
319,0.9702387613764676
320,1
321,0.9965237185318105
322,0.7732333754322755
323,0.9965237185318105
324,1
325,1
326,0.9608633688061736
327,0.9986846339333182
328,0.9942080427170024
329,0.9137557799025504
330,0.9924457380382129
331,0.9659527925514076
332,1
333,1
334,0.8886631008518346
335,1
336,0.9079093781081647
337,0.984546084729404
338,0.9591239135172664
339,0.9748743730014345
340,0.916459872118892
341,1
342,0.9767474897321462
343,0.9236681282168163
344,1
345,0.9561729353337942
346,0.9736126075353276
347,0.9998092592592593
348,1
349,0.9993985984308087
350,0.9824033802521657
351,0.9774567278932643
352,0.9991465696318507
353,1
354,0.8160954462042609
355,0.9765616511417641
356,0.9686096734463049
357,0.8609404552678429
358,0.9603047748117335
359,0.9767474897321462
360,0.997450316841451
361,0.9613691821238916
362,0.9991989638626482
363,0.9686096734463049
364,0.8315821614938141
365,1
366,0.976429718336343
367,0.9930412975247029
368,0.9965237185318105
369,0.8599174239729894
370,0.9800946428752313
371,0.999526166757891
372,0.976429718336343
373,0.801141934182997
374,0.9195053112723047
375,0.9543054214852671
376,0.9940247219575028
377,0.801141934182997
378,1
379,0.9858649733735965
380,0.8599174239729894
381,0.801141934182997
382,0.9577842985086475
383,0.9999615384615385
384,0.8973719055831929
385,0.9983846781293555
386,0.9846707818694823
387,0.845756958396137
388,0.9686896486424587
389,0.9192173374845859
390,0.999526166757891
391,0.9915029288500341
392,0.9986797286277498
393,0.9998266666666666
394,0.9939872057817074
395,0.8599174239729894
396,1
397,0.9824033802521657
398,1
399,0.9982823027555974
400,0.9648297697219068
401,0.9233370501291774
402,0.9855507870541425
403,0.9884989241278387
404,0.9846707818694823
405,0.9858649733735965
406,0.9896381630925848
407,0.7696500805497931
408,0.9846707818694823
409,0.999526166757891
410,0.9603047748117335
411,1
412,0.8599174239729894
413,0.7824926900569387
414,0.9387388632675078
415,0.9965237185318105
416,1
417,1
418,0.738547913410703
419,0.7514886755012249
420,0.9018058123574663
421,1
422,0.9162754772182378
423,0.916459872118892
424,0.8191391332614025
425,0.99996428571428575
426,0.9824033802521657
427,0.9369432549632699
428,0.9362674885594825
429,0.998841884787724
430,0.9695890342037342
431,0.9469779617953166
432,1
433,0.9079093781081647
434,0.7732333754322755
435,0.9741295885779734
436,0.9924213356824341
437,0.9998953201970444
438,0.6757372854916276
439,1
440,0.8157277593958547
441,0.9513864663029836
442,0.9965237185318105
443,0.9436590917628672
444,0.9659527925514076
445,0.8077960874922914
446,1
447,0.7824926900569387
448,1
449,0.9876526075187491
450,0.987943510843174
451,0.7253244362417974
452,0.9362674885594825
453,1
454,0.8995427854507025
455,0.9140217506426439
456,0.9848539031674826
457,1
458,0.8603364669949297
459,0.9836509803499972
460,0.9648297697219068
461,0.8077960874922914
462,1
463,0.9370916808090953
464,0.974880261755861
465,1
466,0.9924457380382129
467,0.2937774935077916
468,0.9456701796043796
469,0.9998092592592593
470,1
471,1
472,0.9980800150013386
473,0.9802693207035924
474,0.9175493730105406
475,0.9085535840511
476,0.9495891343370285
477,0.9484739315884273
478,0.985953737308568
479,1
480,0.9648297697219068
481,0.9648297697219068
482,0.8872385622221014
483,0.9858649733735965
484,0.9767474897321462
485,0.9965237185318105
486,0.9539517492983738
487,0.916459872118892
488,1
489,1
490,0.9539517492983738
491,0.9577842985086475
492,0.9836509803499972
493,0.6757372854916276
494,0.9648297697219068
495,0.9726050213620236
496,0.9993453135773678
497,0.9081429722812566
498,0.9942080427170024
499,0.9957610240424888
500,0.8867558250320381
501,0.9233370501291774
502,0.955916617919271
503,0.9085535840511
504,0.974880261755861
505,0.9725313873471463
506,0.9858649733735965
507,1
508,0.9392127104682328
509,1
510,0.36695384517451807
511,0.8077960874922914
512,1
513,0.9999642857142856
514,0.7732333754322755
515,0.9867036360367943
516,0.9992573761423761
517,0.9744874589910962
518,0.9036460284397636
519,0.9995185185185185
520,0.9214504538058628
521,1
522,0.9456222781893582
523,0.9982516194837708
524,0.8384675254105062
525,0.9653506231762059
526,0.8160928123789107
527,0.9912282786059528
528,0.9927517413565237
529,0.9941392593364531
530,1
531,0.9994178680195921
532,0.9027040580241741
533,0.9648297697219068
534,0.7914661262355357
535,1
536,1
537,0.9999230769230769
538,0.9027040580241741
539,1
540,0.9869495610424415
541,0.8276233985907244
542,0.9960489324087405
543,0.967357394215783
544,0.9519520416992834
545,0.9121889086782068
546,0.9229610689603885
547,0.9453764507273645
548,0.9085453255248536
549,0.9649896630358511
550,0.9992069197086438
551,0.956451281617865
552,0.7732333754322755
553,0.8876123577817489
554,0.992959966284532
555,0.9242844616961082
556,0.9539517492983738
557,0.9475126532777719
558,0.9362674885594825
559,0.9653506231762059
560,0.9769680825362403
561,0.8385984174981405
562,0.9484739315884273
563,0.9831278471632442
564,0.9648297697219068
565,0.9996641732552528
566,0.8908796278605232
567,0.9581026548536272
568,0.9043952293257719
569,0.9577842985086475
570,0.738547913410703
571,0.8077960874922914
572,1
573,0.7742480297854876
574,0.9043952293257719
575,0.9858649733735965
576,1
577,1
578,0.9951859731437435
579,0.8379334496894235
580,0.9480896800208904
581,0.9992573761423761
582,1
583,0.7696500805497931
584,0.9436590917628672
585,0.985953737308568
586,0.9954479929860814
587,0.9978559259601394
588,0.9027040580241741
589,0.9828921817424515
590,0.9370916808090953
591,0.9722812881038416
592,0.9910163421877551
593,0.8584358294343931
594,0.9999333333333333
595,0.9858649733735965
596,0.9233370501291774
597,0.911511146717693
598,0.8385984174981405
599,0.9608633688061736
600,0.9702387613764676
601,1
602,0.9467795000830578
603,1
604,0.8832172440973455
605,0.9976787638704627
606,0.9392127104682328
607,0.9648297697219068
608,0.9492229587995052
609,1
610,0.9935298155899577
611,0.9773780249496561
612,0.9883321070948073
613,0.9846284937720087
614,0.8160928123789107
615,0.9824033802521657
616,0.8326196872824685
617,0.974880261755861
618,0.9043952293257719
619,1
620,0.9242844616961082
621,0.976429718336343
622,0.956451281617865
623,0.9867036360367943
624,0.8599174239729894
625,0.9976787638704627
626,0.9920187417372514
627,0.9994039682539683
628,0.9748743730014345
629,0.9513514020497656
630,1
631,0.9392127104682328
632,0.9767474897321462
633,1
634,0.9773780249496561
635,0.9660463294332561
636,1
637,0.9854704788511521
638,0.9195053112723047
639,0.9495891343370285
640,0.9858649733735965
641,0.9716521103760483
642,0.9793124938138034
643,0.9233370501291774
644,0.9964076250819857
645,1
646,0.9214504538058628
647,0.9362674885594825
648,0.9739785322868136
649,0.9513864663029836
650,0.9456701796043796
651,0.9706741394952174
652,0.9648297697219068
653,0.8816379766223044
654,0.9940247219575028
655,0.9555904160818295
656,0.9848539031674826
657,0.9990692939244664
658,0.8816379766223044
659,0.9858649733735965
660,0.9550648802419806
661,0.9988111502845199
662,0.909673560006856
663,0.9555904160818295
664,0.9233370501291774
665,0.8817650326980853
666,0.9430023034370736
667,0.9495891343370285
668,1
669,0.8609404552678429
670,0.9027040580241741
671,0.7516476165481274
672,0.9725313873471463
673,0.8374462643981714
674,0.73511340750364
675,0.9555904160818295
676,0.9726050213620236
677,0.738547913410703
678,0.9229610689603885
679,1
680,0.9915029288500341
681,0.9648297697219068
682,0.8077960874922914
683,0.9079093781081647
684,0.9229610689603885
685,0.9971186810336848
686,0.9998055555555556
687,0.9577842985086475
688,0.9758404346462223
689,0.9855507870541425
690,0.9654110958179809
691,1
692,0.9430023034370736
693,0.7253244362417974
694,0.915644808069343
695,0.9845210788423909
696,0.9571711325495781
697,0.9998083735909823
698,0.9716521103760483
699,1
700,0.9767474897321462
701,0.8613670031043139
702,0.9858649733735965
703,0.9975286717752234
704,0.5951446939208673
705,0.9196796739083524
706,0.8385984174981405
707,0.9858649733735965
708,0.9846707818694823
709,0.9695844979180015
710,0.9940247219575028
711,0.976937989187564
712,0.9897971492828417
713,0.998344458091613
714,0.9721343104891632
715,0.9992291208791209
716,0.9495891343370285
717,0.9992222310700571
718,0.974880261755861
719,0.9662885802941577
720,0.9603047748117335
721,0.9541402959963214
722,0.73511340750364
723,0.9424767546375914
724,0.9532696063758803
725,0.9081429722812566
726,0.9659527925514076
727,0.9864162942256287
728,0.9858649733735965
729,0.9196796739083524
730,0.8609404552678429
731,0.6258937122469578
732,0.9824033802521657
733,1
734,0.9846707818694823
735,0.8077960874922914
736,0.9079093781081647
737,0.9577842985086475
738,0.9836509803499972
739,0.974880261755861
740,1
741,1
742,1
743,0.9940247219575028
744,0.9242844616961082
745,1
746,1
747,0.9975286717752234
748,0.9855507870541425
749,1
750,0.9846707818694823
751,0.8160954462042609
752,0.6561847137653382
753,0.9392127104682328
754,0.9952308152644735
755,1
756,0.9027040580241741
757,0.9504237517081685
758,1
759,0.9973742476894951
760,0.9836509803499972
761,0.9040025081345067
762,0.9730183479534074
763,0.9513864663029836
764,0.9607451375225415
765,0.9836509803499972
766,0.9942080427170024
767,0.8876123577817489
768,0.9475126532777719
769,0.9992394274977896
770,0.9988971293881864
771,0.9721343104891632
772,0.9577842985086475
773,0.9999166666666668
774,0.8973719055831929
775,0.9737021295233115
776,0.801141934182997
777,0.9456222781893582
778,1
779,0.8973719055831929
780,0.916459872118892
781,0.801141934182997
782,0.9648297697219068
783,1
784,0.9665291804440355
785,0.9695890342037342
786,0.9585820741554931
787,1
788,0.9467795000830578
789,1
790,0.8345802383062131
791,0.8439240703357564
792,0.9940247219575028
793,0.9660463294332561
794,0.9910741884010721
795,0.9864162942256287
796,1
797,0.999575203851066
798,0.9695844979180015
799,0.7435196135482167
800,0.9998073626373628
801,0.9196796739083524
802,0.9940247219575028
803,1
804,0.9836509803499972
805,0.9555904160818295
806,0.9897971492828417
807,0.8160928123789107
808,0.8379334496894235
809,1
810,0.9773780249496561
811,1
812,0.8315821614938141
813,1
814,0.738547913410703
815,0.7914661262355357
816,1
817,1
818,0.915644808069343
819,0.9653506231762059
820,0.9702387613764676
821,0.9926552727484443
822,0.9513864663029836
823,0.9940247219575028
824,0.9841951266590452
825,1
826,0.8160928123789107
827,0.9995024896019012
828,1
829,0.9988971293881864
830,1
831,0.9846707818694823
832,0.9825914531014242
833,1
834,0.9605453952098032
835,0.9519520416992834
836,0.9970621070063902
837,0.88636890283029
838,0.992643439060939
839,0.9027040580241741
840,0.9648297697219068
841,0.9484739315884273
842,1
843,0.9846707818694823
844,0.9242844616961082
845,0.9453764507273645
846,0.9689280995150951
847,0.8385984174981405
848,1
849,0.9511896303396924
850,0.9648297697219068
851,0.9836509803499972
852,0.9686096734463049
853,0.9649896630358511
854,0.801141934182997
855,0.8609404552678429
856,0.9973357659071116
857,0.9452004954798225
858,0.9890861941038384
859,0.9569680418488999
860,0.9760887754476345
861,0.9484739315884273
862,0.9828012060905614
863,0.9310778382232221
864,0.9973632159957873
865,0.8099437930976513
866,0.9648297697219068
867,1
868,0.8867558250320381
869,1
870,1
871,0.8609404552678429
872,0.8886631008518346
873,1
874,0.7696500805497931
875,0.9475126532777719
876,0.9950118809468054
877,1
878,0.8886631008518346
879,0.9949983776899514
880,0.9539517492983738
881,0.8609404552678429
882,1
883,1
884,0.993760693972467
885,0.9467795000830578
886,1
887,1
888,0.9831278471632442
889,0.9484739315884273
890,1
891,1
892,0.8076112545003779
893,0.8441287034239998
894,0.9979180461599275
895,0.9654110958179809
896,0.9824033802521657
897,0.8736085109978654
898,0.9803398801939961
899,0.9767474897321462
900,0.9920187417372514
901,0.9748743730014345
902,0.9979526511908283
903,0.9821276996878288
904,0.9765616511417641
905,1
906,1
907,0.9999489664082687
908,1
909,0.9195053112723047
910,0.8978967307632704
911,0.9767474897321462
912,0.9654110958179809
913,0.9513864663029836
914,1
915,1
916,0.9383549562673327
917,0.9085535840511
918,0.9999655172413793
919,0.9977807526301309
920,0.99996428571428575
921,0.9987006253006252
922,1
923,0.8973719055831929
924,0.8276233985907244
925,0.7914661262355357
926,0.9858649733735965
927,0.967357394215783
928,0.9233370501291774
929,0.9831278471632442
930,0.9744874589910962
931,0.9991158939760889
932,1
933,1
934,0.8876123577817489
935,0.824674108831226
936,0.801141934182997
937,0.9875570704346694
938,0.9940247219575028
939,0.8160928123789107
940,0.9836509803499972
941,0.9965237185318105
942,0.9242844616961082
943,0.9232292665042326
944,0.9765616511417641
945,0.9997829856959913
946,0.8439240703357564
947,0.9648297697219068
948,0.8385984174981405
949,1
950,1
951,0.9824033802521657
952,0.8326196872824685
953,1
954,0.9659527925514076
955,0.998344458091613
956,0.8170257931976863
957,0.8973719055831929
958,0.8599174239729894
959,0.8326196872824685
960,0.8191391332614025
961,0.9495891343370285
962,0.9782097904268873
963,1
964,0.8385984174981405
965,0.8973719055831929
966,0.9915029288500341
967,0.9910251027667926
968,0.974880261755861
969,0.9998092592592593
970,0.9745472837309149
971,0.73511340750364
972,0.9940247219575028
973,0.997600326633775
974,0.9898753171419872
975,0.6412055859961537
976,0.9979176051640068
977,0.9495891343370285
978,0.909673560006856
979,0.9079093781081647
980,0.8077960874922914
981,0.9965237185318105
982,1
983,1
984,0.801141934182997
985,0.9662393709936877
986,0.9539517492983738
987,0.9997704918032787
988,0.9831278471632442
989,0.9836509803499972
990,0.8701073398221953
991,0.9475126532777719
992,1
993,0.9846707818694823
994,0.981072525907765
995,0.8439240703357564
996,0.9946780983694146
997,0.8622306217420495
998,0.8599174239729894
999,0.9990483823212647
1000,0.997630819240384
1001,0.9824033802521657
1002,0.9809441140656285
1003,0.9821276996878288
1004,0.9229610689603885
1005,1
1006,0.7516476165481274
1007,1
1008,0.9469779617953166
1009,0.9824033802521657
1010,1
1011,0.8973648432932717
1012,0.976429718336343
1013,0.9267803093004667
1014,0.9869495610424415
1015,0.9430023034370736
1016,0.9998083735909823
1017,0.9513864663029836
1018,0.8941394187551168
1019,0.8609404552678429
1020,0.9836509803499972
1021,0.8973719055831929
1022,0.9795517690587029
1023,0.8385984174981405
1024,1
1025,0.9760887754476345
1026,0.9362674885594825
1027,1
1028,0.985953737308568
1029,0.9469779617953166
1030,0.9175493730105406
1031,0.9725313873471463
1032,0.9996641732552528
1033,1
1034,0.9027040580241741
1035,0.9846707818694823
1036,0.9114892804949114
1037,0.6258937122469578
1038,0.9189471741126092
1039,0.9079093781081647
1040,0.9824033802521657
1041,0.9653506231762059
1042,0.9824033802521657
1043,0.9229610689603885
1044,0.9541402959963214
1045,0.9310778382232221
1046,1
1047,0.9233370501291774
1048,1
1049,0.7914661262355357
1050,1
1051,0.9195053112723047
1052,0.9499013296708165
1053,0.9920187417372514
1054,0.9430023034370736
1055,1
1056,0.916459872118892
1057,0.9079093781081647
1058,0.9836509803499972
1059,0.9519520416992834
1060,0.9653506231762059
1061,0.9726050213620236
1062,0.9513864663029836
1063,0.9495891343370285
1064,0.7696500805497931
1065,0.9789964087896685
1066,1
1067,1
1068,0.7732333754322755
1069,0.9686896486424587
1070,0.9605021429087226
1071,0.5407530458341959
1072,0.9858649733735965
1073,0.8736421342914727
1074,1
1075,0.9686096734463049
1076,0.8973719055831929
1077,0.9192173374845859
1078,0.985953737308568
1079,1
1080,0.8441287034239998
1081,0.9983322305545888
1082,0.8585149091237784
1083,0.9648297697219068
1084,0.9996966449340134
1085,0.9495891343370285
1086,1
1087,0.985953737308568
1088,0.9767474897321462
1089,0.8969428625171358
1090,1
1091,0.6309277349046853
1092,0.8596841702677332
1093,0.9648297697219068
1094,0.9995064002089865
1095,1
1096,0.9942080427170024
1097,0.9846707818694823
1098,0.9890937282934318
1099,0.9085535840511
1100,0.8385984174981405
1101,0.916459872118892
1102,0.9695890342037342
1103,1
1104,0.9653506231762059
1105,0.9648297697219068
1106,0.9824033802521657
1107,1
1108,1
1109,0.9282155126677679
1110,0.9996224867724867
1111,0.9773780249496561
1112,0.995903948753767
1113,0.9962633487958492
1114,0.9513864663029836
1115,0.9040025081345067
1116,0.9085535840511
1117,0.9532696063758803
1118,0.8886631008518346
1119,0.9660463294332561
1120,0.9452004954798225
1121,0.9808721239364172
1122,0.9452004954798225
1123,0.8584358294343931
1124,0.9725313873471463
1125,0.9430023034370736
1126,0.9649896630358511
1127,0.9997655172413793
1128,0.9980032768301809
1129,0.7696500805497931
1130,0.9858649733735965
1131,0.9848539031674826
1132,0.8886631008518346
1133,0.5947439126463935
1134,1
1135,0.9162754772182378
1136,0.8003492453329033
1137,0.9924457380382129
1138,0.9475126532777719
1139,0.9826561981017398
1140,0.6831852005243827
1141,0.9196796739083524
1142,0.974880261755861
1143,0.8384675254105062
1144,0.9824033802521657
1145,0.9695890342037342
1146,1
1147,0.9378714898635644
1148,0.7914661262355357
1149,0.9242844616961082
1150,1
1151,1
1152,0.9965237185318105
1153,0.9846707818694823
1154,0.37234098901741214
1155,1
1156,0.9233370501291774
1157,0.9996224867724867
1158,0.9453764507273645
1159,1
1160,0.9214504538058628
1161,1
1162,1
1163,0.8599174239729894
1164,0.9758377452895275
1165,1
1166,1
1167,0.9859386044004667
1168,0.9581026548536272
1169,0.9436590917628672
1170,0.9920187417372514
1171,0.9977807526301309
1172,0.9965237185318105
1173,0.9686096734463049
1174,0.9858649733735965
1175,0.9695890342037342
1176,1
1177,1
1178,0.967357394215783
1179,0.9999230769230769
1180,0.9043952293257719
1181,0.9527731326335097
1182,0.9228628704909156
1183,1
1184,0.9571711325495781
1185,1
1186,0.8701073398221953
1187,0.9175493730105406
1188,0.801141934182997
1189,1
1190,0.9513864663029836
1191,0.9484739315884273
1192,0.9824033802521657
1193,1
1194,0.8867558250320381
1195,0.801141934182997
1196,0.9452004954798225
1197,0.9175493730105406
1198,0.9920952257593174
1199,1
1200,0.9858649733735965
1201,0.9876526075187491
1202,0.9648297697219068
1203,0.9741295885779734
1204,0.9942080427170024
1205,0.9387388632675078
1206,0.7699736352418866
1207,0.8969428625171358
1208,0.9970475324763916
1209,0.9085535840511
1210,0.9541402959963214
1211,0.7914661262355357
1212,1
1213,0.985953737308568
1214,0.9767474897321462
1215,0.9721343104891632
1216,0.9542038273373382
1217,1
1218,1
1219,1
1220,0.9520009839624312
1221,1
1222,0.8867558250320381
1223,0.929132450604845
1224,0.8969428625171358
1225,0.9854704788511521
1226,0.984546084729404
1227,0.9824033802521657
1228,0.9495891343370285
1229,0.9687434427191839
1230,0.9695890342037342
1231,0.9999230769230769
1232,0.9901724642066648
1233,1
1234,0.9571711325495781
1235,0.9229610689603885
1236,0.8385984174981405
1237,0.9192173374845859
1238,0.9824033802521657
1239,0.9846707818694823
1240,0.9233370501291774
1241,0.9371146541715235
1242,0.9607451375225415
1243,0.98734329117635
1244,0.9858649733735965
1245,1
1246,1
1247,0.9662393709936877
1248,0.9858649733735965
1249,0.9214504538058628
1250,0.9395435203113752
1251,0.9780823758043597
1252,0.9582588448887666
1253,0.8973719055831929
1254,0.9836509803499972
1255,1
1256,1
1257,0.9972673433877433
1258,0.9513864663029836
1259,0.9330339210306277
1260,0.9989717287815434
1261,0.9513864663029836
1262,0.9214504538058628
1263,0.9716521103760483
1264,0.9739785322868136
1265,0.9741864206347832
1266,0.9519520416992834
1267,1
1268,1
1269,0.993418954294111
1270,0.9760887754476345
1271,0.9480896800208904
1272,0.9303563381378837
1273,0.9195053112723047
1274,0.9996770859449949
1275,0.9695890342037342
1276,0.9242844616961082
1277,0.9824033802521657
1278,1
1279,0.9962513049868672
1280,0.9965237185318105
1281,0.8384675254105062
1282,0.9767474897321462
1283,0.9027040580241741
1284,0.97615864741519
1285,0.97615864741519
1286,0.9162754772182378
1287,0.8160928123789107
1288,0.7914661262355357
1289,0.8077960874922914
1290,0.9761795238891668
1291,1
1292,0.9495891343370285
1293,1
1294,0.916459872118892
1295,0.9831278471632442
1296,0.8599174239729894
1297,0.9706824610252187
1298,0.9648297697219068
1299,0.9607451375225415
1300,0.9392127104682328
1301,0.9859386044004667
1302,0.801141934182997
1303,0.9855507870541425
1304,0.9821276996878288
1305,0.8609404552678429
1306,1
1307,0.9789964087896685
1308,1
1309,0.9303563381378837
1310,0.9513864663029836
1311,1
1312,0.985953737308568
1313,0.7516476165481274
1314,0.97338902827804
1315,0.9846707818694823
1316,0.9767474897321462
1317,1
1318,1
1319,0.9920187417372514
1320,0.9084848736513609
1321,0.9578454393935464
1322,0.9969820791379009
1323,0.9707585311313657
1324,0.9980295687274511
1325,0.9987136578719187
1326,0.9085535840511
1327,0.8701073398221953
1328,0.9906598739764314
1329,0.9527731326335097
1330,0.8701073398221953
1331,0.9581026548536272
1332,0.9648297697219068
1333,0.7914661262355357
1334,0.9482824565277219
1335,0.7435196135482167
1336,0.9869495610424415
1337,0.9897971492828417
1338,0.9513864663029836
1339,0.8385984174981405
1340,0.9908501010729773
1341,0.9716521103760483
1342,1
1343,0.9040478197486932
1344,0.9869495610424415
1345,1
1346,0.9773780249496561
1347,1
1348,0.9233370501291774
1349,0.9233370501291774
1350,0.966215434347684
1351,0.8077960874922914
1352,0.9654110958179809
1353,0.9773780249496561
1354,1
1355,1
1356,0.9196796739083524
1357,0.987943510843174
1358,0.8276233985907244
1359,0.5688664836992372
1360,0.8817650326980853
1361,0.8609404552678429
1362,0.899925231417344
1363,0.97338902827804
1364,0.9848539031674826
1365,0.9858649733735965
1366,0.9950118809468054
1367,0.9744874589910962
1368,1
1369,1
1370,0.9577842985086475
1371,0.9924457380382129
1372,0.8736421342914727
1373,0.9532696063758803
1374,0.9649896630358511
1375,0.9996398807645663
1376,1
1377,0.974880261755861
1378,0.9519520416992834
1379,0.9695890342037342
1380,0.97615864741519
1381,0.985953737308568
1382,0.9387388632675078
1383,1
1384,0.9652507426267776
1385,0.9698471704449689
