id,ACTION
154,0.9982963770007404
155,0.993817794889473
156,0.9995876259794888
157,0.99928144088643
158,0.9995654884764223
159,0.9997310432626781
160,0.999464327504013
161,0.9983213053250685
162,0.999684408708848
163,0.9966688563180849
164,0.9968644925880805
165,0.9979771729580637
166,0.9995834960092335
167,0.998974539582693
168,0.998974539582693
169,0.9994572092864815
170,0.9998085199716361
171,0.9994345184206499
172,0.999223009819426
173,0.9997512210459605
174,0.9961233771225849
175,0.9992930926523583
176,0.9998922717036928
177,0.9801070101399222
178,0.999922751746753
179,0.9999012575533724
180,0.9787144627979623
181,0.9848745171978076
182,0.9997782045442174
183,0.9985087070067488
184,0.9968136771149456
185,0.9998020939475214
186,0.9995514700015187
187,0.9997940355582562
188,0.9801070101399222
189,0.9966860385761963
190,0.9998922717036928
191,0.999684408708848
192,0.9860166804330075
193,0.9998922717036928
194,0.9975311567307534
195,0.9987006165585388
196,0.9998961657141279
197,0.9994295761014222
198,0.9993126740540405
199,0.9998020939475214
200,0.9960708967165114
201,0.9990874842802877
202,0.9989872705401802
203,0.9872296917002589
204,0.998974539582693
205,0.9996734765083399
206,0.9990843434605524
207,0.9997003799422983
208,0.9986034833692011
209,0.9971961605609091
210,0.9996753048270627
211,0.9997845816575708
212,0.9974137742519988
213,0.9995385888943823
214,0.9983247704879694
215,0.9992327145439023
216,0.999561014666817
217,0.9988260194453731
218,0.9882083617114865
219,0.9995453239972736
220,0.999491431307326
221,0.9982952640244969
222,0.99999777387804345
223,0.9990754215183117
224,0.9650760600458421
225,0.9991462167884066
226,0.9990249189870533
227,0.9798065834070661
228,0.9995896369998475
229,0.9998116592056752
230,0.9998922888136372
231,0.9986034833692011
232,0.9982153804526932
233,0.99928144088643
234,0.9997585012087267
235,0.9996179338578749
236,0.9795827845453111
237,0.9990539515167927
238,0.9998298434689108
239,0.9970903088524481
240,0.9997025301601685
241,0.9979771729580637
242,0.975584713378147
243,0.9952271687241769
244,0.9982963770007404
245,0.9175023410028724
246,0.9999827814157417
247,0.9995192377662458
248,0.993557626336631
249,0.997942934153113
250,0.9998409377621008
251,0.9999227964671676
252,0.9984942965612454
253,0.9989496647363973
254,0.9997957598799634
255,0.9999783617128813
256,0.9979771729580637
257,0.9994201726505958
258,0.9860166804330075
259,0.9995240469117503
260,0.9998922717036928
261,0.9998961657141279
262,0.9937637844899827
263,0.9992651761300461
264,0.999684408708848
265,0.9992606997165274
266,0.9986034833692011
267,0.9997025301601685
268,0.9997596178513498
269,0.997942934153113
270,0.9997562159446968
271,0.9998621763994164
272,0.9984690986262978
273,0.9997111230699414
274,0.9995411703449794
275,0.9998922717036928
276,0.9990446878050152
277,0.999678714412034
278,0.997518585645018
279,0.9740008438806874
280,0.9982963770007404
281,0.9999989667608231
282,0.9994669248343335
283,0.9990754215183117
284,0.9990249189870533
285,0.9994295761014222
286,0.9932365937383386
287,0.9999451927740728
288,0.9995647624739956
289,0.8883219142709876
290,0.9992606997165274
291,0.9730433874159076
292,0.999586484695547
293,0.9998116592056752
294,0.9988892371824942
295,0.9995590396338505
296,0.9960708967165114
297,0.9935986025102926
298,0.9995590396338505
299,0.9970903088524481
300,0.9998961657141279
301,0.9990754215183117
302,0.9987006165585388
303,0.9967920357887018
304,0.9976510867248389
305,0.999586484695547
306,0.9992327145439023
307,0.99928144088643
308,0.9996545367718956
309,0.9991938745256911
310,0.99976883984395
311,0.9997718547883236
312,0.997530021450654
313,0.9990539515167927
314,0.9860166804330075
315,0.9999783617128813
316,0.999870451553196
317,0.997454980536426
318,0.9997578780434554
319,0.9982016907927814
320,0.9999230065633167
321,0.999684408708848
322,0.9970903088524481
323,0.999684408708848
324,0.9876167988882442
325,0.9876167988882442
326,0.9984694986170146
327,0.9985395130172935
328,0.9995896369998475
329,0.995478146675414
330,0.9997562159446968
331,0.9995654884764223
332,0.9949503669624936
333,0.9999651166661581
334,0.9795827845453111
335,0.9998236373321343
336,0.9986034833692011
337,0.9994883890439258
338,0.9996725342543027
339,0.9988878695592845
340,0.9852588931869306
341,0.9995704507948865
342,0.9998298434689108
343,0.9834415475584266
344,0.9995453239972736
345,0.9999851848261532
346,0.9987058498135161
347,0.9729482941638591
348,0.9249828380941009
349,0.9999987214151514
350,0.9998961657141279
351,0.9982581883613778
352,0.9999866309040711
353,0.9996836415236247
354,0.9990305169484686
355,0.9996874243012475
356,0.9996453779744833
357,0.9982963770007404
358,0.9954797796308643
359,0.9998298434689108
360,0.9576480954165906
361,0.9997027014255944
362,0.9994713432455631
363,0.9996453779744833
364,0.9970136727699038
365,0.9994211112711058
366,0.9994295761014222
367,0.9996851789856326
368,0.999684408708848
369,0.9976510867248389
370,0.9989165123086265
371,0.9994377830383371
372,0.9994295761014222
373,0.9935986025102926
374,0.9988892371824942
375,0.9567121754412334
376,0.9995834960092335
377,0.9935986025102926
378,0.9987713403198176
379,0.9998922717036928
380,0.9976510867248389
381,0.9935986025102926
382,0.9801070101399222
383,0.9999950475485503
384,0.9990446878050152
385,0.9985077157537825
386,0.9998116592056752
387,0.9997145454471466
388,0.9901479658675185
389,0.9984142449861756
390,0.9994377830383371
391,0.9993034382199845
392,0.9993099848585
393,0.9941785394774798
394,0.9999343269713643
395,0.9976510867248389
396,0.9999565220789239
397,0.9998961657141279
398,0.9995453239972736
399,0.9996882611940706
400,0.9990754215183117
401,0.9985081683891094
402,0.9995590396338505
403,0.9998889804917643
404,0.9998116592056752
405,0.9998922717036928
406,0.9976247933938617
407,0.997074637040282
408,0.9998116592056752
409,0.9994377830383371
410,0.9954797796308643
411,0.9999976616291265
412,0.9976510867248389
413,0.9730433874159076
414,0.9980827593996705
415,0.999684408708848
416,0.9984027974624428
417,0.9972824068798087
418,0.9963120214093828
419,0.9998377690296755
420,0.9742223021368577
421,0.9997898105389728
422,0.991050302623287
423,0.9852588931869306
424,0.9918302800909015
425,0.9966947714507051
426,0.9998961657141279
427,0.9997179648963742
428,0.9983846545294919
429,0.9441162150408725
430,0.9997634522356091
431,0.9987006165585388
432,0.9994002154851472
433,0.9986034833692011
434,0.9970903088524481
435,0.9995654433853931
436,0.9999809964774079
437,0.9971011897072175
438,0.9958871647918058
439,0.997530021450654
440,0.9981204936840186
441,0.999586484695547
442,0.999684408708848
443,0.9982153804526932
444,0.9995654884764223
445,0.9230814509651832
446,0.9998661278226605
447,0.9730433874159076
448,0.9995773143140927
449,0.9997111230699414
450,0.9978135024054571
451,0.997454980536426
452,0.9983846545294919
453,0.9992381001249957
454,0.9982570207710459
455,0.9921737048585391
456,0.9998020939475214
457,0.9992857076466491
458,0.9977058554354888
459,0.9937637844899827
460,0.9990754215183117
461,0.9230814509651832
462,0.9999904387421755
463,0.9988314426595687
464,0.9979771729580637
465,0.9998734998833438
466,0.9997562159446968
467,0.9963421740804247
468,0.9587135669110056
469,0.9729482941638591
470,0.9987713403198176
471,0.9990595307370721
472,0.9967421894671773
473,0.9994000738867935
474,0.9995647624739956
475,0.996144680474525
476,0.8883219142709876
477,0.9996349400176289
478,0.9997025301601685
479,0.9999904387421755
480,0.9990754215183117
481,0.9990754215183117
482,0.9930049261204071
483,0.9998922717036928
484,0.9998298434689108
485,0.999684408708848
486,0.998974539582693
487,0.9852588931869306
488,0.9997524724324905
489,0.9996079382896389
490,0.998974539582693
491,0.9801070101399222
492,0.9937637844899827
493,0.9958871647918058
494,0.9990754215183117
495,0.9976600473426049
496,0.9999755537826436
497,0.9994691430596855
498,0.9995896369998475
499,0.9992396704796671
500,0.9994864503274771
501,0.9985081683891094
502,0.9989872705401802
503,0.996144680474525
504,0.9979771729580637
505,0.9993126740540405
506,0.9998922717036928
507,0.9992381001249957
508,0.99928144088643
509,0.9949503669624936
510,0.9978600957310296
511,0.9230814509651832
512,0.9999453211223441
513,0.9885530303903782
514,0.9970903088524481
515,0.9988603288324751
516,0.9998399327004235
517,0.9997596178513498
518,0.9996317330016469
519,0.9391075206805054
520,0.9764499569617318
521,0.9997098573492511
522,0.9966360007127417
523,0.9980240682350187
524,0.9993347920199879
525,0.999210081818358
526,0.9675516611519587
527,0.9977018458720414
528,0.9975390343348944
529,0.9990350302978478
530,0.9995773143140927
531,0.9491288058145056
532,0.9860166804330075
533,0.9990754215183117
534,0.975584713378147
535,0.9876167988882442
536,0.9990091368994946
537,0.9999681032335617
538,0.9860166804330075
539,0.9995192377662458
540,0.99914412697398
541,0.9518397567130066
542,0.9992969107482248
543,0.99920431633705
544,0.9984942965612454
545,0.9910206969260845
546,0.999491431307326
547,0.9985087070067488
548,0.9955745237640258
549,0.9175023410028724
550,0.999355434520865
551,0.999882190335394
552,0.9970903088524481
553,0.9984135396714432
554,0.9804485828241827
555,0.9740008438806874
556,0.998974539582693
557,0.9995787717211172
558,0.9983846545294919
559,0.999210081818358
560,0.9992255241032354
561,0.9974137742519988
562,0.9996349400176289
563,0.9999333601945308
564,0.9990754215183117
565,0.9999406507061569
566,0.997759604504653
567,0.999563470442057
568,0.9970711251852465
569,0.9801070101399222
570,0.9963120214093828
571,0.9230814509651832
572,0.9994572092864815
573,0.9960708967165114
574,0.9970711251852465
575,0.9998922717036928
576,0.9959684507139577
577,0.997942934153113
578,0.9998138023876206
579,0.9951567904670703
580,0.9976584933137719
581,0.9998399327004235
582,0.9984325065709286
583,0.997074637040282
584,0.9982153804526932
585,0.9997025301601685
586,0.9999620057694377
587,0.9998966039374432
588,0.9860166804330075
589,0.9987090086401819
590,0.9988314426595687
591,0.999578437110548
592,0.9984244993791227
593,0.9983213053250685
594,0.9999867555220139
595,0.9998922717036928
596,0.9985081683891094
597,0.9996901140916367
598,0.9974137742519988
599,0.9984694986170146
600,0.9982016907927814
601,0.9996079382896389
602,0.9650760600458421
603,0.9999989667608231
604,0.999749413863678
605,0.998148928163741
606,0.99928144088643
607,0.9990754215183117
608,0.994401513795626
609,0.9984252348339702
610,0.9973092131015457
611,0.9998349137514295
612,0.9977322717813817
613,0.9999116741347522
614,0.9675516611519587
615,0.9998961657141279
616,0.998209992930437
617,0.9979771729580637
618,0.9970711251852465
619,0.9997911750052552
620,0.9740008438806874
621,0.9994295761014222
622,0.999882190335394
623,0.9988603288324751
624,0.9976510867248389
625,0.998148928163741
626,0.9996859724046366
627,0.9922676130600866
628,0.9988878695592845
629,0.9998730971415396
630,0.9990706144064548
631,0.99928144088643
632,0.9998298434689108
633,0.9959684507139577
634,0.9998349137514295
635,0.9986791447273116
636,0.9996423160317549
637,0.9996560764476317
638,0.9988892371824942
639,0.8883219142709876
640,0.9998922717036928
641,0.9950021964718262
642,0.9981305427755724
643,0.9985081683891094
644,0.9999194373875184
645,0.9989156096548768
646,0.9764499569617318
647,0.9983846545294919
648,0.9968228232138691
649,0.999586484695547
650,0.9587135669110056
651,0.9971095579995007
652,0.9990754215183117
653,0.9998063918681248
654,0.9995834960092335
655,0.9967184205591252
656,0.9998020939475214
657,0.993229329214385
658,0.9998063918681248
659,0.9998922717036928
660,0.9998435542472826
661,0.999779803434054
662,0.9728260166175257
663,0.9967184205591252
664,0.9985081683891094
665,0.997108297847207
666,0.9992651761300461
667,0.8883219142709876
668,0.9993636252985526
669,0.9982963770007404
670,0.9860166804330075
671,0.9716027963461082
672,0.9993126740540405
673,0.999543212354307
674,0.997789023098521
675,0.9967184205591252
676,0.9976600473426049
677,0.9963120214093828
678,0.999491431307326
679,0.9999016416823983
680,0.9993034382199845
681,0.9990754215183117
682,0.9230814509651832
683,0.9986034833692011
684,0.999491431307326
685,0.9997135549831522
686,0.9983172616608019
687,0.9801070101399222
688,0.9989392203342733
689,0.9995590396338505
690,0.9732955028499672
691,0.9999904387421755
692,0.9992651761300461
693,0.997454980536426
694,0.9997940355582562
695,0.9997599407846759
696,0.9992930926523583
697,0.9999125416506359
698,0.9950021964718262
699,0.9994572092864815
700,0.9998298434689108
701,0.9792482774386432
702,0.9998922717036928
703,0.9988715807665601
704,0.9996498607202802
705,0.999561014666817
706,0.9974137742519988
707,0.9998922717036928
708,0.9998116592056752
709,0.9998240126326267
710,0.9995834960092335
711,0.9998350780026499
712,0.999678714412034
713,0.9996000395440949
714,0.9999903271649616
715,0.9999221228567401
716,0.8883219142709876
717,0.9999229924110088
718,0.9979771729580637
719,0.9998922888136372
720,0.9954797796308643
721,0.9867403886661749
722,0.997789023098521
723,0.9951993584783747
724,0.9872296917002589
725,0.9994691430596855
726,0.9995654884764223
727,0.993557626336631
728,0.9998922717036928
729,0.999561014666817
730,0.9982963770007404
731,0.9974330822549445
732,0.9998961657141279
733,0.9987634466079741
734,0.9998116592056752
735,0.9230814509651832
736,0.9986034833692011
737,0.9801070101399222
738,0.9937637844899827
739,0.9979771729580637
740,0.9996836415236247
741,0.997942934153113
742,0.9992211403926092
743,0.9995834960092335
744,0.9740008438806874
745,0.999647850446552
746,0.9993321729523926
747,0.9988715807665601
748,0.9995590396338505
749,0.9997011688679855
750,0.9998116592056752
751,0.9990305169484686
752,0.9996660327407147
753,0.99928144088643
754,0.9996880568192802
755,0.9908568925912788
756,0.9860166804330075
757,0.9999564659530452
758,0.9838039727374313
759,0.9932639399125138
760,0.9937637844899827
761,0.9984690986262978
762,0.9983247704879694
763,0.999586484695547
764,0.9968644925880805
765,0.9937637844899827
766,0.9995896369998475
767,0.9984135396714432
768,0.9995787717211172
769,0.9998779869096563
770,0.9999776417675693
771,0.9999903271649616
772,0.9801070101399222
773,0.9934055294497239
774,0.9990446878050152
775,0.9997897170546455
776,0.9935986025102926
777,0.9966360007127417
778,0.9994414480850339
779,0.9990446878050152
780,0.9852588931869306
781,0.9935986025102926
782,0.9990754215183117
783,0.9999904387421755
784,0.9787144627979623
785,0.9997634522356091
786,0.9996179338578749
787,0.9990539515167927
788,0.9650760600458421
789,0.9997011688679855
790,0.9996651712252445
791,0.9981277696077605
792,0.9995834960092335
793,0.9986791447273116
794,0.9998420223260565
795,0.993557626336631
796,0.9863155532404757
797,0.9741277375009642
798,0.9998240126326267
799,0.9955318272354187
800,0.9999893367562058
801,0.999561014666817
802,0.9995834960092335
803,0.9992327145439023
804,0.9937637844899827
805,0.9967184205591252
806,0.999678714412034
807,0.9675516611519587
808,0.9951567904670703
809,0.999876782297137
810,0.9998349137514295
811,0.9994211112711058
812,0.9970136727699038
813,0.9999975554765661
814,0.9963120214093828
815,0.975584713378147
816,0.9999975554765661
817,0.9996079382896389
818,0.9997940355582562
819,0.999210081818358
820,0.9982016907927814
821,0.999449685422836
822,0.999586484695547
823,0.9995834960092335
824,0.9998011745790595
825,0.9999783617128813
826,0.9675516611519587
827,0.9997725900106137
828,0.9988764250762745
829,0.9999776417675693
830,0.9990697902302388
831,0.9998116592056752
832,0.9999759504601624
833,0.9918813585290239
834,0.9995393660907635
835,0.9984942965612454
836,0.9999058271104655
837,0.9975316605337055
838,0.9996949350526527
839,0.9860166804330075
840,0.9990754215183117
841,0.9996349400176289
842,0.9990697902302388
843,0.9998116592056752
844,0.9740008438806874
845,0.9985087070067488
846,0.9998356230138516
847,0.9974137742519988
848,0.9994940737232507
849,0.9995635830419949
850,0.9990754215183117
851,0.9937637844899827
852,0.9996453779744833
853,0.9175023410028724
854,0.9935986025102926
855,0.9982963770007404
856,0.9994591456410848
857,0.996558402060821
858,0.9997830244083995
859,0.9993287384027092
860,0.9999957259162178
861,0.9996349400176289
862,0.9875941858241178
863,0.9990249189870533
864,0.9997595514162073
865,0.975186774308865
866,0.9990754215183117
867,0.9973132442607706
868,0.9994864503274771
869,0.9997003799422983
870,0.9995704507948865
871,0.9982963770007404
872,0.9795827845453111
873,0.99973691276125
874,0.997074637040282
875,0.9995787717211172
876,0.9997680139625407
877,0.9972824068798087
878,0.9795827845453111
879,0.9895392070850579
880,0.998974539582693
881,0.9982963770007404
882,0.9995773143140927
883,0.9994211112711058
884,0.9992611005650629
885,0.9650760600458421
886,0.9999904387421755
887,0.9918813585290239
888,0.9999333601945308
889,0.9996349400176289
890,0.9999773926025669
891,0.9999773926025669
892,0.99204310657211
893,0.9848745171978076
894,0.9999968203461266
895,0.9732955028499672
896,0.9998961657141279
897,0.9986402002293281
898,0.9999737775388882
899,0.9998298434689108
900,0.9996859724046366
901,0.9988878695592845
902,0.9997804167518257
903,0.9995914224057998
904,0.9996874243012475
905,0.9999904387421755
906,0.9995704507948865
907,0.9999397695326677
908,0.9999865717540037
909,0.9988892371824942
910,0.9987697602354596
911,0.9998298434689108
912,0.9732955028499672
913,0.999586484695547
914,0.9999071147203538
915,0.9990884469219257
916,0.9994209597689006
917,0.996144680474525
918,0.9958354903146117
919,0.9995813057485312
920,0.9966947714507051
921,0.999872450295583
922,0.9999053696146173
923,0.9990446878050152
924,0.9518397567130066
925,0.975584713378147
926,0.9998922717036928
927,0.99920431633705
928,0.9985081683891094
929,0.9999333601945308
930,0.9997596178513498
931,0.9997028187094117
932,0.9949503669624936
933,0.9995704507948865
934,0.9984135396714432
935,0.9994713754314739
936,0.9935986025102926
937,0.999464327504013
938,0.9995834960092335
939,0.9675516611519587
940,0.9937637844899827
941,0.999684408708848
942,0.9740008438806874
943,0.9999407924527488
944,0.9996874243012475
945,0.9992409076942815
946,0.9981277696077605
947,0.9990754215183117
948,0.9974137742519988
949,0.9995585949947583
950,0.9999651166661581
951,0.9998961657141279
952,0.998209992930437
953,0.9996836415236247
954,0.9995654884764223
955,0.9996000395440949
956,0.9826649457015891
957,0.9990446878050152
958,0.9976510867248389
959,0.998209992930437
960,0.9918302800909015
961,0.8883219142709876
962,0.9995373519328179
963,0.9997524724324905
964,0.9974137742519988
965,0.9990446878050152
966,0.9993034382199845
967,0.9999901206177041
968,0.9979771729580637
969,0.9729482941638591
970,0.9998621763994164
971,0.997789023098521
972,0.9995834960092335
973,0.999786167172869
974,0.9994724273876984
975,0.9984823981632845
976,0.9972913942628172
977,0.8883219142709876
978,0.9728260166175257
979,0.9986034833692011
980,0.9230814509651832
981,0.999684408708848
982,0.9985995873644393
983,0.9999810540225595
984,0.9935986025102926
985,0.9995686420336328
986,0.998974539582693
987,0.9999190630914444
988,0.9999333601945308
989,0.9937637844899827
990,0.9997322341818461
991,0.9995787717211172
992,0.9992327145439023
993,0.9998116592056752
994,0.9998380276071344
995,0.9981277696077605
996,0.99911945168353
997,0.9986220915023438
998,0.9976510867248389
999,0.9999134549560063
1000,0.9998691477075706
1001,0.9998961657141279
1002,0.999601473971049
1003,0.9995914224057998
1004,0.999491431307326
1005,0.997942934153113
1006,0.9716027963461082
1007,0.9984252348339702
1008,0.9987006165585388
1009,0.9998961657141279
1010,0.9994211112711058
1011,0.9998098285861241
1012,0.9994295761014222
1013,0.9996779786071063
1014,0.99914412697398
1015,0.9992651761300461
1016,0.9999125416506359
1017,0.999586484695547
1018,0.9682302510746813
1019,0.9982963770007404
1020,0.9937637844899827
1021,0.9990446878050152
1022,0.9990601853112008
1023,0.9974137742519988
1024,0.9994217472455992
1025,0.9999957259162178
1026,0.9983846545294919
1027,0.9990697902302388
1028,0.9997025301601685
1029,0.9987006165585388
1030,0.9995647624739956
1031,0.9993126740540405
1032,0.9999406507061569
1033,0.9997712356079289
1034,0.9860166804330075
1035,0.9998116592056752
1036,0.9966860385761963
1037,0.9974330822549445
1038,0.9987001313570035
1039,0.9986034833692011
1040,0.9998961657141279
1041,0.999210081818358
1042,0.9998961657141279
1043,0.999491431307326
1044,0.9867403886661749
1045,0.9990249189870533
1046,0.999301607532908
1047,0.9985081683891094
1048,0.9990595307370721
1049,0.975584713378147
1050,0.9999230065633167
1051,0.9988892371824942
1052,0.9982952640244969
1053,0.9996859724046366
1054,0.9992651761300461
1055,0.9918813585290239
1056,0.9852588931869306
1057,0.9986034833692011
1058,0.9937637844899827
1059,0.9984942965612454
1060,0.999210081818358
1061,0.9976600473426049
1062,0.999586484695547
1063,0.8883219142709876
1064,0.997074637040282
1065,0.9997718547883236
1066,0.9997003799422983
1067,0.9949503669624936
1068,0.9970903088524481
1069,0.9901479658675185
1070,0.9999423729718507
1071,0.9995981819133302
1072,0.9998922717036928
1073,0.9878926408818722
1074,0.9999895262400592
1075,0.9996453779744833
1076,0.9990446878050152
1077,0.9984142449861756
1078,0.9997025301601685
1079,0.9995160374706288
1080,0.9848745171978076
1081,0.9999880790929941
1082,0.9994740100382529
1083,0.9990754215183117
1084,0.999870451553196
1085,0.8883219142709876
1086,0.9999989667608231
1087,0.9997025301601685
1088,0.9998298434689108
1089,0.9990843434605524
1090,0.9984252348339702
1091,0.9647800543831389
1092,0.999978486926102
1093,0.9990754215183117
1094,0.9994669248343335
1095,0.9999858865306829
1096,0.9995896369998475
1097,0.9998116592056752
1098,0.9994934849440588
1099,0.996144680474525
1100,0.9974137742519988
1101,0.9852588931869306
1102,0.9997634522356091
1103,0.9999975554765661
1104,0.999210081818358
1105,0.9990754215183117
1106,0.9998961657141279
1107,0.9998506605711622
1108,0.9997003799422983
1109,0.9995569916619174
1110,0.9993459233992568
1111,0.9998349137514295
1112,0.999922751746753
1113,0.9932216780393711
1114,0.999586484695547
1115,0.9984690986262978
1116,0.996144680474525
1117,0.9872296917002589
1118,0.9795827845453111
1119,0.9986791447273116
1120,0.996558402060821
1121,0.9998271276703538
1122,0.996558402060821
1123,0.9983213053250685
1124,0.9993126740540405
1125,0.9992651761300461
1126,0.9175023410028724
1127,0.9996572225173329
1128,0.9999126555075594
1129,0.997074637040282
1130,0.9998922717036928
1131,0.9998020939475214
1132,0.9795827845453111
1133,0.999105878388465
1134,0.9999976616291265
1135,0.991050302623287
1136,0.9987030179538532
1137,0.9997562159446968
1138,0.9995787717211172
1139,0.9999944676969913
1140,0.9933862216409785
1141,0.999561014666817
1142,0.9979771729580637
1143,0.9993347920199879
1144,0.9998961657141279
1145,0.9997634522356091
1146,0.9999989667608231
1147,0.997518585645018
1148,0.975584713378147
1149,0.9740008438806874
1150,0.9996079382896389
1151,0.9999284652625772
1152,0.999684408708848
1153,0.9998116592056752
1154,0.9978536376034544
1155,0.9999975554765661
1156,0.9985081683891094
1157,0.9993459233992568
1158,0.9985087070067488
1159,0.9992327145439023
1160,0.9764499569617318
1161,0.9249828380941009
1162,0.9997590399783303
1163,0.9976510867248389
1164,0.9991452415700258
1165,0.9997951008251803
1166,0.9999565220789239
1167,0.9999544631641542
1168,0.999563470442057
1169,0.9982153804526932
1170,0.9996859724046366
1171,0.9995813057485312
1172,0.999684408708848
1173,0.9996453779744833
1174,0.9998922717036928
1175,0.9997634522356091
1176,0.9985995873644393
1177,0.9997011688679855
1178,0.99920431633705
1179,0.9995527428112352
1180,0.9970711251852465
1181,0.9991157553491333
1182,0.9999183031154798
1183,0.9996836415236247
1184,0.9992930926523583
1185,0.9995385888943823
1186,0.9997322341818461
1187,0.9995647624739956
1188,0.9935986025102926
1189,0.9999053696146173
1190,0.999586484695547
1191,0.9996349400176289
1192,0.9998961657141279
1193,0.9991837138232988
1194,0.9994864503274771
1195,0.9935986025102926
1196,0.996558402060821
1197,0.9995647624739956
1198,0.9999037102592304
1199,0.9998703579373309
1200,0.9998922717036928
1201,0.9997111230699414
1202,0.9990754215183117
1203,0.9995654433853931
1204,0.9995896369998475
1205,0.9980827593996705
1206,0.9972556069171725
1207,0.9990843434605524
1208,0.9997572895425596
1209,0.996144680474525
1210,0.9867403886661749
1211,0.975584713378147
1212,0.9985995873644393
1213,0.9997025301601685
1214,0.9998298434689108
1215,0.9999903271649616
1216,0.9983338275661024
1217,0.9996935572701117
1218,0.9971645528211811
1219,0.9987713403198176
1220,0.9976173032971407
1221,0.9994511339874006
1222,0.9994864503274771
1223,0.999039265765519
1224,0.9990843434605524
1225,0.9996560764476317
1226,0.9994883890439258
1227,0.9998961657141279
1228,0.8883219142709876
1229,0.9996681426902029
1230,0.9997634522356091
1231,0.9995527428112352
1232,0.9991208420098066
1233,0.9999827814157417
1234,0.9992930926523583
1235,0.999491431307326
1236,0.9974137742519988
1237,0.9984142449861756
1238,0.9998961657141279
1239,0.9998116592056752
1240,0.9985081683891094
1241,0.9941087092752551
1242,0.9968644925880805
1243,0.9994895460309052
1244,0.9998922717036928
1245,0.999819037465261
1246,0.9787769005630088
1247,0.9995686420336328
1248,0.9998922717036928
1249,0.9764499569617318
1250,0.9999026177178194
1251,0.99809974741132
1252,0.9994172661367523
1253,0.9990446878050152
1254,0.9937637844899827
1255,0.9998107513483899
1256,0.9999904387421755
1257,0.987161881902924
1258,0.999586484695547
1259,0.9979008121261066
1260,0.9998942262113497
1261,0.999586484695547
1262,0.9764499569617318
1263,0.9950021964718262
