id,ACTION
113,0.9861106052094144
114,0.9999670612720436
115,0.9961485803957044
116,0.8867280212314641
117,0.4765133337678164
118,0.9996002833217916
119,0.9999939654088769
120,0.9979120801555054
121,0.8562560060288462
122,0.9998714525948057
123,0.9383760285811932
124,0.9999536109188935
125,0.9986362669531044
126,0.33521791156974484
127,0.5047859871079469
128,0.8223395938049941
129,0.9982129779511303
130,0.9972329885206
131,0.9974497102262835
132,0.9999047185998329
133,0.9982055105069195
134,0.4447455370074247
135,0.9999578179935095
136,0.991423638693876
137,0.9986583781638949
138,0.8093718361419565
139,0.9871138814964971
140,0.999722671775284
141,0.9998535230879854
142,0.9999123242055996
143,0.9994365633976701
144,0.998802183847141
145,0.9997116111200915
146,0.2837444830598657
147,0.019873831348741364
148,0.22884885164113092
149,0.9998435738987642
150,0.9913410544957588
151,0.9999616208581534
152,0.37623133362229694
153,0.9993870255037282
154,0.956842439156675
155,0.997393923264186
156,0.9570571396845913
157,0.9994539747719223
158,0.99767939815203
159,0.991433513368909
160,0.9370334068217624
161,0.778844177965752
162,0.9987853011018989
163,0.9999638329215986
164,0.9968941124782841
165,0.999639768038802
166,0.9999149929573361
167,0.7676479243149403
168,0.9992562930850055
169,0.9946908085953132
170,0.9959363191121055
171,0.9990560070314759
172,0.9988763956185286
173,0.8888879108221046
174,0.9986495398561595
175,0.9997030046125633
176,0.9963374326806766
177,0.8789362269871771
178,0.9883646112729289
179,0.9999832551256334
180,0.5201082854708257
181,0.02792574621021696
182,0.9902129314856801
183,0.10702387263244555
184,0.9849946931040436
185,0.9993290538341594
186,0.30950460736972096
187,0.999835628468654
188,0.9941167424349562
189,0.04949044770370719
190,0.9989743520483866
191,0.9999839523959044
192,0.9997462183401867
193,0.9998097153179674
194,0.9999393405251027
195,0.9791944202863264
196,0.9989644527037009
197,0.9996033050046901
198,0.9092261164343525
199,0.9998667488032094
200,0.23569310719553183
201,0.9997589789588385
202,0.9998024060424158
203,0.9072713577180134
204,0.9742807233640175
205,0.9999674515372462
206,0.9992616547853387
207,0.9983186233674853
208,0.9985026193364455
209,0.06665625017032421
210,0.8514131812959608
211,0.4887117588264031
212,0.9990953396671463
213,0.9992465691381504
214,0.9928262950834353
215,0.9987273444195855
216,0.8883762466934922
217,0.6150658632322458
218,0.9999177753030202
219,0.9995751854778712
220,0.5327745782031732
221,9.623922219762903e-4
222,0.9997009752942444
223,0.9996865511055264
224,0.9981416616563212
225,0.6795780853190513
226,0.33679773943078245
227,0.9857262678009597
228,0.9938708875533007
229,0.9995493571437268
230,0.9893652309526582
231,0.997205720964209
232,0.9873767575757351
233,0.9844956210392876
234,9.827045373508878e-4
235,0.8700313177751257
236,0.9613032585365675
237,0.7967932405851981
238,0.728584538794249
239,0.970822640462284
240,0.9985908610345042
241,0.9499063157797147
242,0.11534801937755722
243,0.032881852126476714
244,0.9821848128678768
245,0.9599146193437215
246,0.9999336215684228
247,0.9972033407084688
248,0.9907906985404445
249,0.9881964615286556
250,0.9987103536239387
251,0.999652336280681
252,0.32823945824373113
253,0.9999446796050409
254,0.999136989109017
255,0.9998936272297371
256,0.9834409818622034
257,0.9999793680518404
258,0.7587469289220434
259,0.31148435405155395
260,0.9987734400344457
261,0.7899701090395962
262,0.9985401001731035
263,0.99895037377428
264,0.9994912952634528
265,0.990719101544877
266,0.9989630387597396
267,0.10767089369229922
268,0.9999463160811883
269,0.8129215729545501
270,0.9973320696522633
271,0.9776244876527973
272,0.9997344373530644
273,0.7081530327127075
274,0.13362549005093638
275,0.999898963886175
276,0.6029232182829415
277,0.9809984896429386
278,0.9999795928858807
279,0.7607388706014088
280,0.14550319093150738
281,0.9999472037722879
282,0.9954922997826504
283,0.00465094957901868
284,0.9619767733425527
285,0.9999428086905389
286,0.9936553681336788
287,0.9999991963658038
288,0.9999427405384997
289,0.9984409652797638
290,0.9846220806465809
291,0.017510903615711875
292,0.21102598581148002
293,0.9970516299927754
294,0.9818489458528316
295,0.9856268682141536
296,0.19739536417772097
297,0.004545528032000451
298,0.8549322333856952
299,0.04953630012229871
300,0.9979984329012616
301,0.043242722528750034
302,0.9997886834897551
303,0.3869695123728753
304,0.5997511832496698
305,0.9300315796741245
306,0.9991247601690456
307,0.9985647361567399
308,0.9999983710538156
309,0.9814528350900333
310,0.9953982405999668
311,0.9998660797546787
312,0.9997245169158171
313,0.9986625106351538
314,0.9998267567305976
315,0.9995077787261679
316,0.999841137114119
317,0.6356176524982873
318,0.9996335612027657
319,0.013121470655121403
320,0.9962812777220278
321,0.9990436760385656
322,0.14199991012208196
323,0.9998331514128228
324,0.9350877640297994
325,0.6023979032920315
326,0.8136077531947359
327,0.9995594397922767
328,0.999155301238552
329,0.9999569282016543
330,0.9952759889507876
331,0.9998004330274635
332,0.9925568861311799
333,0.9631746858186938
334,0.6645418496169923
335,0.9987283848188598
336,0.9644410986325334
337,0.9990297402403846
338,0.9978053995483928
339,0.9988450617705249
340,0.9999268759935112
341,0.9902410052189353
342,0.9378960855150245
343,0.9823248386425862
344,0.9999931350442998
345,0.9999453169832736
346,0.9994818997271341
347,0.9948021044500083
348,0.9929572438139946
349,0.9991456965118469
350,0.3756331631276074
351,0.9420353839701318
352,0.999996510821875
353,0.9826738243842978
354,0.11388031991083544
355,0.9187170881617809
356,0.9991197593164536
357,0.9968213056821555
358,0.9999619734822152
359,0.8513623615029243
360,6.405684490207386e-4
361,0.40541674482510964
362,0.7059586426408098
363,0.7357187739966985
364,0.905063395624151
365,0.9998369880765936
366,0.9999684773466361
367,0.9996256231146452
368,0.9997759652821424
369,0.9951638175484808
370,0.9962244966473268
371,0.972378418833108
372,0.9999678802449277
373,0.02012758960045948
374,0.12204179296129279
375,0.9872030831495757
376,0.9937017364991464
377,0.7036392941048107
378,0.9997085872388557
379,0.9996669087161548
380,0.7904354215857007
381,0.9618615928349084
382,0.9990145518066527
383,0.9999829687623112
384,0.977383485653646
385,0.9833671446880314
386,0.974052081927116
387,0.2170015273899524
388,0.996285864932009
389,0.9982153549353244
390,0.9993616587899165
391,0.003162925736127827
392,0.9995523557214633
393,0.9970067289168085
394,0.9930224508659413
395,0.9954591856493992
396,0.9883215580966493
397,0.99995062831293
398,0.8827135093346865
399,0.9999646084123072
400,0.9626104658258614
401,0.9980727784019219
402,0.9975560662254377
403,0.9004324966032817
404,0.7979396722911025
405,0.9557300198186566
406,0.9999647709300094
407,0.5366019197778582
408,0.9998050169222074
409,0.9822094416703507
410,0.9999577153688911
411,0.9935088996910846
412,0.955451182494945
413,0.8316879176813682
414,0.9999439768641937
415,0.9994687654216606
416,0.8109195243260312
417,0.999427769402572
418,0.9992651010885206
419,0.9953145233784112
420,0.9985833861708298
421,0.999956766089567
422,0.9921672305261094
423,0.9965660003035625
424,0.7617167423032
425,0.9999138356131576
426,0.7778390278605892
427,0.9977130937399864
428,0.9988880498827426
429,0.9959857236058745
430,0.9990726199601173
431,0.9952040480509927
432,0.9971041331657148
433,0.9747548654455197
434,0.996986558344703
435,0.7223006704273014
436,0.9999631541606423
437,0.9999554435362131
438,2.5638894755690303e-4
439,0.9945290874037896
440,0.007052682914550398
441,0.9848215143745689
442,0.9999622976889099
443,0.997321661233308
444,0.9996362859148346
445,0.7585921343185397
446,0.9991855954528818
447,0.9806966995913116
448,0.9990369970469051
449,0.9717853728967012
450,0.8542790679103752
451,0.9942318882478447
452,0.9970760853504327
453,0.9954113364946343
454,0.9937652865825861
455,0.988316398592281
456,0.9994929013963904
457,0.9999874112037753
458,0.9946721392185922
459,0.9999570142586911
460,0.025890709598236892
461,0.6466329913279877
462,0.9994295928833088
463,0.9991277259487027
464,0.9980492961978867
465,0.9707197296095916
466,0.9994812059012367
467,0.12909737495124665
468,0.9997917726001125
469,0.9982698052727683
470,0.9517580578308295
471,0.9990348847384752
472,0.9979520510490862
473,0.9997756231704683
474,0.17003267831888916
475,0.7936266671918549
476,0.8328327661335476
477,0.9992436503919663
478,0.827667292104625
479,0.9997853208995939
480,0.99997481329434
481,0.9999415886304727
482,0.986445865680565
483,0.9999580757355878
484,0.5628032322066574
485,0.8399937288022881
486,0.24464370861932389
487,0.9967414920223436
488,0.9795059008733277
489,0.9998839054351529
490,0.9969698804451201
491,0.9997592734763687
492,0.9981872198847216
493,0.9999281882405896
494,0.9916404545414099
495,0.3921106423012105
496,0.9996570575251523
497,0.9999280836008707
498,0.9980570378937428
499,0.9999895151905559
500,0.9894515505717669
501,0.989617048169345
502,0.951228407973016
503,0.6620616568343919
504,0.998841206149798
505,0.7228911306748482
506,0.9978124456289827
507,0.9994979353062768
508,0.9940647409990628
509,0.9826269677527795
510,0.1405565304969416
511,0.9688160586436988
512,0.999956836803421
513,0.9999597279680826
514,0.05940552708024049
515,0.9984009395381167
516,0.9787004272072483
517,0.9999054761573182
518,0.9722349062216931
519,0.909593126517232
520,0.991330015371522
521,0.9999531859006309
522,0.9313075465017823
523,0.9999466739006988
524,0.01211288597748379
525,0.09454711579060684
526,0.002145368358561973
527,0.9990355741192417
528,0.9968515483359979
529,0.9966932928370921
530,0.9999881305928747
531,0.8753912503030956
532,0.9696289505591353
533,0.9998180340205765
534,0.9988152137956624
535,0.9915999659263001
536,0.9983167535479259
537,0.9999893230951462
538,0.981499024279556
539,0.997574007612185
540,0.8410087117425108
541,0.9996336447340102
542,0.5943648895800617
543,0.2056552229952105
544,0.9984420588543379
545,0.9655128443504638
546,0.9970619475095581
547,0.5014605407425059
548,0.39305794945741146
549,0.04812252034917728
550,0.4004653869814011
551,0.8387998110108758
552,0.4228785115416819
553,0.9999782831163017
554,0.7343228774727518
555,0.9989951702448715
556,0.9982296017162925
557,0.999379687170298
558,0.8532963225144149
559,0.9446010820271445
560,0.8309376676475212
561,0.9985565315623254
562,0.9995025846460696
563,0.9987296462571744
564,0.16216851458006631
565,0.9999753399694306
566,0.9998953569586122
567,0.9994308298134423
568,0.9129504418504799
569,0.9987707889027214
570,0.9734903606002685
571,0.0020067513403866626
572,0.9999317260219984
573,0.9236037706812398
574,0.016102644096429475
575,0.9999505437355433
576,0.9993304241022016
577,0.9612597766679225
578,0.9981884936076729
579,0.16558202243798958
580,0.943811794793921
581,0.9964070846154826
582,0.9843789276794593
583,0.9999535425537325
584,0.585467006132957
585,0.9969317729230263
586,0.9955849002969135
587,0.807408212638811
588,0.9994329022929557
589,0.9280015282667019
590,0.9166152888635748
591,0.5865844857989246
592,0.9999249265958129
593,0.9866485988468044
594,0.9997364670358395
595,0.9995345195803306
596,0.9997357383768227
597,0.9989068344600409
598,0.14044019629697424
599,0.9873057997370032
600,0.8428527573750922
601,0.9999652848864856
602,0.7895147496862052
603,0.9995662883330065
604,0.9997952053035736
605,0.9468075276598528
606,0.983874960011784
607,0.9988567475935548
608,0.9999971551672562
609,0.9358247576520764
610,0.6896655985776199
611,0.9599967642712358
612,0.9999864593345363
613,0.999455725559546
614,0.5934439465239626
615,0.9962416938902884
616,0.04607893195863853
617,0.988283526318723
618,0.9999561208323376
619,0.987511896021944
620,0.9971544414293999
621,0.9992934734855856
622,0.9917873742861252
623,0.9978468126600013
624,0.6526035731989999
625,0.013173575883406232
626,0.9956831137963876
627,0.9998881861862979
628,0.9724158538289023
629,0.999467003683712
630,0.9999402905281014
631,0.9986905260271907
632,0.6437189852232179
633,0.9999613189172629
634,0.9990512097202345
635,0.8289291206606072
636,0.9442791839995278
637,0.9887121883891342
638,0.9993896122950411
639,0.7081134631567376
640,0.9986002878846041
641,0.9958268563153031
642,0.9998692247402379
643,0.9759828841560723
644,0.9996735335649359
645,0.998297814287137
646,0.8190169277780498
647,0.9688980974473086
648,0.7348483930522485
649,0.9984242814303491
650,0.03448735099779964
651,0.9988060265663865
652,0.9997655604815898
653,0.015597819030045423
654,0.9977546532349505
655,0.8980218759591362
656,0.9995418500641301
657,0.9516436802750832
658,0.9986654498778611
659,0.999108696232675
660,0.7167092259723086
661,0.997585122626006
662,0.9997383721647483
663,0.9996525384997822
664,0.9942801348636723
665,0.9038483598053948
666,0.12531341511637883
667,0.9264079071969248
668,0.9252246342170525
669,0.24778969291995961
670,0.3851558855006527
671,0.9990552436238946
672,0.9004095357978272
673,0.43722060347061675
674,0.9802398396844196
675,0.9841999428407452
676,0.9963752688241687
677,0.9983661373650095
678,0.9986470009882439
679,0.9907578050937852
680,0.9914372971233006
681,0.045239691588180427
682,0.6287064701343936
683,0.9989506802628445
684,0.9984324286897702
685,0.9107333780442957
686,0.9998328522790629
687,0.9992292739744227
688,0.999918484354447
689,0.9998926739124872
690,0.9995095022041384
691,0.9999339496405392
692,0.9999347985998741
693,0.9762985765421199
694,0.997736514042212
695,0.9813720264490083
696,0.4768679404181386
697,0.9999787580018268
698,0.982009347498253
699,0.9994375623687692
700,0.9919385090946237
701,0.9983214959847961
702,0.6181156742356012
703,0.9235064635291529
704,0.9893400792659027
705,0.8995695411649447
706,0.1932639867736143
707,0.7841146936341609
708,0.9994757069285614
709,0.9529988068289802
710,0.9824942955767937
711,0.9552551018386535
712,0.8338992583202062
713,0.9984289617637034
714,0.9986395349345241
715,0.9675465139198538
716,0.07122598584110375
717,0.99988772151802785
718,0.9972564789713795
719,0.9830264064433
720,0.936576938861395
721,0.9972475155255103
722,0.9739524333064257
723,0.9973095399675119
724,0.998424055464196
725,0.9995761997469469
726,0.9607626265982453
727,0.9999860879562323
728,0.9999571471047798
729,0.5086269303520395
730,0.9394208222712305
731,0.996118900001576
732,0.9999649673769199
733,0.9999471453234092
734,0.9999482931308081
735,0.9999713937380645
736,0.3056823318875189
737,0.9994333437031676
738,0.9894550427689204
739,0.8813583725553807
740,0.9999742325281467
741,0.9774070306370426
742,0.9987933172908969
743,0.9968953200107536
744,0.9999863600201531
745,0.9979292389713389
746,0.9994714480115522
747,0.9986624386570135
748,0.9999520315532675
749,0.9883362714415477
750,0.9998075991025986
751,0.999400132363544
752,0.9875189357339257
753,0.9989660200702243
754,0.9704035800132116
755,0.9998845979850807
756,0.04364541438754174
757,0.9999366270118482
758,0.9976667501619957
759,0.9949665110329591
760,0.9996925629051886
761,0.9984986451263763
762,0.9209800064627072
763,0.12891690680262313
764,0.9184760512630797
765,0.9998080172178647
766,0.9851154479038099
767,0.9997565834984642
768,0.9984832483023737
769,0.9978538499573806
770,0.9961152700225893
771,0.9962004225829008
772,0.9996602453002211
773,0.9974338236293279
774,0.9930051902559749
775,0.9140983241419637
776,0.5494537068421607
777,0.4788360502241326
778,0.9991292435326784
779,0.9999686608233878
780,0.01337113728040544
781,0.011737735324690718
782,0.9966436047344663
783,0.9983593924937614
784,0.944483356965922
785,0.15555021309805547
786,0.9727287910780067
787,0.9996819933053078
788,0.9037962099135263
789,0.9614165428850909
790,0.6783533355340858
791,0.9910742101411606
792,0.997312445128811
793,0.43230661149229466
794,0.9111971348107788
795,0.9998997225423022
796,0.9929897914939619
797,0.9995066743403366
798,0.7217664791680061
799,0.9974049212705337
800,0.9999557504124549
801,0.9991650938912449
802,0.9999724796845173
803,0.7474531712498284
804,0.9999696450998322
805,0.9999812110612666
806,0.999739678365008
807,0.010465935796152986
808,0.8267788625864473
809,0.9992368038031317
810,0.9986708261704631
811,0.9960691608147985
812,0.23022656085568877
813,0.9970512642679714
814,0.9996628727139878
815,0.1277714416234082
816,0.9992451708959034
817,0.9998738637652532
818,0.9830081913732707
819,0.9977007381990284
820,0.14411695927372445
821,0.9896585587070266
822,0.9990296740149816
823,0.9999506205798118
824,0.9998865766183936
825,0.9947746185882884
826,0.9199332366905946
827,0.997314956979783
828,0.9993601231734771
829,0.9995715827496754
830,0.9917904891737256
831,0.09078894288752419
832,0.9999990612504206
833,0.9997119929523959
834,0.9999336183460061
835,0.999500486312295
836,0.07924184738922845
837,0.7289374727709105
838,0.9999643905452459
839,0.7934712728853184
840,0.9999752688306538
841,0.27969303927469225
842,0.9993667288602313
843,0.9987340997408193
844,0.9999842194850721
845,0.9986288029606921
846,0.9587306353610394
847,0.9999705357069645
848,0.9999425326442064
849,0.9713520515918074
850,0.005429399247446582
851,0.9999450959300414
852,0.9200698219329816
853,0.9996324720041138
854,7.017676322552071e-5
855,0.9980869542199561
856,0.9999571440320812
857,0.8032908732803624
858,0.999563945440059
859,0.996717065675326
860,0.9984804697515566
861,0.9888857532181591
862,0.9929919645265869
863,0.9973409810993727
864,0.8863940341731383
865,9.198105788219277e-4
866,0.9916561877250559
867,0.9976677107167281
868,0.7615642134849272
869,0.8958804567123755
870,0.9934207893286581
871,0.9980869542199561
872,0.9940657542476754
873,0.9984610611649473
874,0.7869150308665567
875,0.999740111433826
876,0.878668330885807
877,0.9997652141967649
878,0.9836570842897157
879,0.9961874834492811
880,0.9982921625234696
881,0.6461729169783197
882,0.9991459214945178
883,0.9990910546608014
884,0.8317048805988863
885,0.6176655355288392
886,0.9996570224358071
887,0.011500188299121677
888,0.9671932545368371
889,0.9960103297622489
890,0.9999496117934085
891,0.9931183226347081
892,0.9857904544512947
893,0.07587791614772887
894,0.9990207573835216
895,0.997615358251328
896,0.4342400380736925
897,0.8718350900572057
898,0.9823312712591253
899,0.016869391472155076
900,0.9969047638935132
901,0.9988968262926737
902,0.991933112431051
903,0.9814748538798079
904,0.9973150822866282
905,0.9999764530517643
906,0.9733824835725893
907,0.9999781401569162
908,0.9999695561887475
909,0.8833121021728696
910,0.9158877599942195
911,0.5194485582410014
912,0.9999392799439725
913,0.9988130959737231
914,0.9998650085933116
915,0.9821047443014669
916,0.9135448459052098
917,0.9897803103689057
918,0.9974462935107493
919,0.9988040546569561
920,0.999633263554587
921,0.7853825656605826
922,0.9738867536261027
923,0.6499290008166808
924,0.3459133974833139
925,0.9017268740387553
926,0.832720689391746
927,0.9997443458793677
928,0.9558489015805768
929,0.9979471733831969
930,0.9999632539490682
931,0.9981805908107421
932,0.9998781600547919
933,0.8281137465630225
934,0.9998475205506299
935,0.9991146493896264
936,0.9638592251127869
937,0.99968985387587606
938,0.9999901677816455
939,0.9999697681294396
940,0.9711114628678926
941,0.9995167977822759
942,0.9999847697425368
943,0.03347355255633574
944,0.9973150822866282
945,0.9516589224417346
946,0.9925177395531449
947,0.9979702110426051
948,0.38036355311489717
949,0.9998482570825438
950,0.48111019605268524
951,0.9874958034695126
952,0.36561165026924103
953,0.9763140980040018
954,0.9950807730239619
955,0.5632018849776071
956,0.0017137647086489425
957,0.9988661817153895
958,0.9881249793936553
959,0.03150316150990203
960,0.9999128338928772
961,0.5520020068381614
962,0.9983445689346704
963,0.9975846086807393
964,0.985678644530539
965,0.9989210813651995
966,0.005269783400290793
967,0.9956626508535128
968,0.03931326889651959
969,0.9221210090611635
970,0.7540511101912721
971,0.9879342455970362
972,0.9999054394369612
973,0.9999150188540178
974,0.999862450489481
975,0.9940207173527613
976,0.9974268822344463
977,0.9986562524512722
978,0.908819514878964
979,0.9329992963550219
980,0.032748078998404796
981,0.9992561579977208
982,0.9994818045278713
983,0.99999902970625
984,3.0090003430630425e-5
985,0.9974381244947593
986,0.9972388108381837
987,0.9999970440671423
988,0.8874849914264292
989,0.9350996797069168
990,0.8568109677323731
991,4.018652954442841e-4
992,0.9706827044346982
993,0.9999614216592637
994,0.9988904747789082
995,0.9965148408234309
996,0.9996735436483378
997,0.14079747185648822
998,0.9960951136528062
999,0.997938176023052
1000,0.9773782766378919
1001,0.9989555436313626
1002,0.9760890402955211
1003,0.9267825664250721
1004,0.9961438720640495
1005,0.8090573780191559
1006,0.9983391899247287
1007,0.9986463839529335
1008,0.9999286555616242
1009,0.9998684287083613
1010,0.9943310852458671
1011,0.9998119485666903
1012,0.5319186884055076
1013,0.9906780485787955
1014,0.9903752327380015
1015,0.9995243606561822
1016,0.9999694085145034
1017,0.08393261557099223
1018,0.9791859788275844
1019,0.7959399122161465
1020,0.999789693512675
1021,0.9999184049213736
1022,0.9503980090670724
1023,0.9843102056073243
1024,0.9498580118602967
1025,0.03924576964380883
1026,0.7386196937686538
1027,0.9867428134568343
1028,0.62564848138815
1029,0.9999459284640637
1030,0.9997461853450432
1031,0.8898302289657546
1032,0.9999729697115418
1033,0.999830353871097
1034,0.995469121324143
1035,0.9997050499409952
1036,0.9999873689357249
1037,0.997867084792488
1038,0.9095805753094393
1039,0.9970883746228866
1040,0.9138555199140364
1041,0.9904120841380863
1042,0.9894786446142475
1043,0.1141377649800243
1044,0.28356296717009905
1045,0.30331853151852617
1046,0.9989535385889126
1047,0.9999333047411973
1048,0.9990348847384752
1049,0.7254149367354713
1050,0.9919015546176198
1051,0.9994040976156334
1052,0.9994945023679466
1053,0.9998574143737752
1054,0.22712342006072664
1055,0.9998943037900212
1056,0.9964631758755448
1057,0.9966478741978928
1058,0.9996989249162194
1059,0.9979788714851792
1060,0.9996257849190806
1061,0.3474876239533509
1062,0.9966225005197152
1063,0.36371194620743835
1064,0.9982108673230767
1065,0.9999512554627823
1066,0.9961752276713463
1067,0.9998705053365771
1068,0.9111469451685685
1069,0.9993542959995096
1070,0.9997309400458425
1071,0.47414336017787473
1072,0.9958642956578191
1073,0.4751607262839278
1074,0.5339756148645062
1075,0.9999803082657623
1076,0.9994680390362101
1077,0.9846894913313413
1078,0.9815993556312759
1079,0.9826629670969206
1080,0.07042299430156852
1081,0.9999987429976083
1082,0.9999002203274105
1083,0.9999781774199147
1084,0.998487471403355
1085,0.9891012076921659
1086,0.9999025826187227
1087,0.8806236771693176
1088,0.9522401694717648
1089,0.9985517460395784
1090,0.9999528198737595
1091,0.9922260050908369
1092,0.9950837803279565
1093,0.9186574951669768
1094,0.9952082608900804
1095,0.9999986076975088
1096,0.9980862913662798
1097,0.9719667515489431
1098,0.9998273924313249
1099,0.995131537400702
1100,0.9993290248877525
1101,0.9992919870277718
1102,0.978702854319609
1103,0.9996578323468932
1104,0.09084980431353304
1105,0.9955939416583096
1106,0.9999690406477671
1107,0.9990026758510309
1108,0.9521292056302851
1109,0.9988672024936649
1110,0.9935309852810005
1111,0.9990512097202345
1112,0.8676425139636391
1113,0.9995763624039451
1114,0.8953813479421466
1115,0.733920109677759
1116,0.9993129951297308
1117,0.9958661884890692
1118,0.4678008499005014
1119,0.41234580611581445
1120,0.9977032470979582
1121,0.9593320562885643
1122,0.8241167475346148
1123,0.9517635595271866
1124,0.274524627720976
1125,0.9957758597125362
1126,0.9599146193437215
1127,0.9948023012519374
1128,0.9995755270144899
1129,0.9999617557641418
1130,0.9994947396681031
1131,0.36509004490546015
1132,0.9685888717850641
1133,0.999949076678546
1134,0.9932519412406376
1135,0.07070392132995894
1136,0.5853509548555343
1137,0.9949401496441458
1138,0.9999507698240909
1139,0.9848193297438133
1140,0.9987130958508789
1141,0.9988680002169957
1142,0.8533546267574553
1143,0.9908027661508264
1144,0.9203054710926991
1145,0.9153453244957295
1146,0.9997454026265448
1147,0.9997278898276241
1148,0.9998738663172785
1149,0.997645419953937
1150,0.9984729622331786
1151,0.9999531224896286
1152,0.9997396854671999
1153,0.9999242995941229
1154,0.014025639146410309
1155,0.999967620501817
1156,0.9996843077227171
1157,0.6476774555179537
1158,0.6030428338952932
1159,0.9982888133227031
1160,0.5739754254543832
1161,0.9984505661017427
1162,0.9921128326511869
1163,0.936739451323784
1164,0.9999242946861424
1165,0.9994988975200845
1166,0.6644674759064225
1167,0.9967063631426581
1168,0.9999693140782745
1169,0.9484387919644837
1170,0.0348322845743484
1171,0.9953114111300171
1172,0.8456473430796227
1173,0.9827378195962607
1174,0.9728882486989553
1175,0.9521276943872723
1176,0.9991306835094574
1177,0.9995876666002402
1178,0.9995183220650566
1179,0.9642817851456074
1180,0.018381482530818498
1181,0.2587487445185141
1182,0.902333289181979
1183,0.9639643273723842
1184,0.9991001335171367
1185,0.9998522514714114
1186,0.8019812391071124
1187,0.9974424045098718
1188,0.003506980113445623
1189,0.9655615439080881
1190,0.9987283007872156
1191,0.9998410601549125
1192,0.9990872881834326
1193,0.9998190625346242
1194,0.9917376908153211
1195,0.9999421626422312
1196,0.9777178647082652
1197,0.9991668830511845
1198,0.9998627061256076
1199,0.9999721847489562
1200,0.9996544855287511
1201,0.9983053619494192
1202,0.9999673678762165
1203,0.9992570054736168
1204,0.9132774097964316
1205,0.9999673856323891
1206,0.9999111860667786
1207,0.9169452312520324
1208,0.9999567897301022
1209,0.5142953291803688
1210,0.8320045701174466
1211,0.9850331540013485
1212,0.9977942670527025
1213,0.5200663231086651
1214,0.9490902452813483
1215,0.999938108672431
1216,0.6825368232637244
1217,0.8027918861231521
1218,0.9999742655458981
1219,0.9692048652951977
1220,0.4815048669430249
1221,0.9992777989177059
1222,0.9902353649491301
1223,0.9964993813617063
1224,0.9892715107793987
1225,0.9999206807465534
1226,0.9992603938953967
1227,0.8033953387613222
1228,0.9775060738414105
1229,0.9691395267512469
1230,0.9990726199601173
1231,0.9481467144591058
1232,0.9994874989421145
1233,0.9999763697826173
1234,0.999339116110937
1235,0.9741858880612858
1236,0.9998957385378647
1237,0.9946269169861693
1238,0.5367247029522431
1239,0.9999197748635643
1240,0.9791853484330372
1241,0.9963252762200354
1242,0.9907554586775663
1243,0.9976433407777469
1244,0.9998889092622775
1245,0.9982776080803513
1246,0.5742119857909013
1247,0.9957190735253623
1248,0.999710184384933
1249,0.9967339908709918
1250,0.9999435969573534
1251,0.8573753237634767
1252,0.7322464904604251
1253,0.9981369689961179
1254,0.9976379718690879
1255,0.9950144157254965
1256,0.9998358162706882
