id,ACTION
104,0.9407443154737923
105,0.9336240813980794
106,0.9446244143834216
107,0.9460285127463419
108,0.9443855657923833
109,0.947061847293977
110,0.9466609582927938
111,0.9345283392792302
112,0.9429335503381823
113,0.9428959318090555
114,0.950809156238952
115,0.9443081944171159
116,0.9379653721340978
117,0.9357733896487134
118,0.9474496810932841
119,0.9533044305154161
120,0.9448444596588473
121,0.9390283285647121
122,0.9487843868152747
123,0.9391163485743423
124,0.9504432224220121
125,0.9455979293797063
126,0.9340127100845034
127,0.9329939060609223
128,0.9371585527553202
129,0.9422936128353414
130,0.9447809247558551
131,0.9447706008621704
132,0.9489834739178664
133,0.9455228434129689
134,0.9349494152227903
135,0.9504506601745708
136,0.942536129359307
137,0.9466033138704449
138,0.9367267807649466
139,0.9420166482304543
140,0.9478873900894145
141,0.949939187794089
142,0.9486469716926396
143,0.9473498457845769
144,0.9455655311176795
145,0.9480321432635282
146,0.931803997001523
147,0.9258495339305511
148,0.9322936721915563
149,0.9488830825740102
150,0.9412766547366148
151,0.9506062255072746
152,0.9356282239406686
153,0.9473247968391135
154,0.9398040352698681
155,0.9446989317762278
156,0.9409478636364119
157,0.9472793984949844
158,0.945277220942926
159,0.9436129374750186
160,0.9386425674272818
161,0.9353488459572865
162,0.9466991348237891
163,0.9501617421480504
164,0.9442684353157308
165,0.9476705695493615
166,0.949981620965925
167,0.9371181855184706
168,0.9468848200423259
169,0.9416427663199681
170,0.9447568360984034
171,0.9454746988597424
172,0.9438258624402265
173,0.9393024573916079
174,0.9443096727840717
175,0.947106073801332
176,0.9434010779609862
177,0.9375801169366862
178,0.9426427372527285
179,0.9527182147944608
180,0.9331065083057362
181,0.925781661507361
182,0.9425840411334176
183,0.9316241005426488
184,0.9419678630692312
185,0.9462757705088765
186,0.9337258579749307
187,0.9480192237146099
188,0.9442462046404916
189,0.9295504995054769
190,0.9469239272780147
191,0.951920012762575
192,0.9462490549377561
193,0.9489337113281924
194,0.9501241796079705
195,0.9418292243826996
196,0.9464144641972275
197,0.9472117752795092
198,0.9380329802569684
199,0.9488890134127153
200,0.9330559406084536
201,0.9476460483406516
202,0.9475356109504489
203,0.9379462561321172
204,0.9416370283239824
205,0.9512768172538086
206,0.9466883438881271
207,0.9460796114210357
208,0.9459575339982847
209,0.9292528769602982
210,0.9393490681437261
211,0.9352700627028184
212,0.9443146874013643
213,0.9459126102701415
214,0.9438619761808745
215,0.9460828954999998
216,0.9393379502022928
217,0.9352482299906661
218,0.9489325826052104
219,0.9460889145011114
220,0.9349058829941903
221,0.9206623709836395
222,0.9480217037455252
223,0.9483667367373946
224,0.94531133929453
225,0.936718853708964
226,0.9344806202758076
227,0.9412494433669732
228,0.9431621839411278
229,0.9467925689267975
230,0.9425634014645271
231,0.9450671021812956
232,0.9421763900552808
233,0.942557398453508
234,0.9222474653909029
235,0.9379401265388911
236,0.9398633179375145
237,0.9373951694192225
238,0.9378059856018301
239,0.9412473577371332
240,0.9463681581041992
241,0.9390951438521835
242,0.9305178460347979
243,0.9291921981040092
244,0.9417825583615815
245,0.9396947469744767
246,0.9506794920328467
247,0.9443875822998117
248,0.9416547910844535
249,0.9430269527693752
250,0.9463850036077226
251,0.9482556453978602
252,0.9333807423275325
253,0.9497945382522777
254,0.9464287065829772
255,0.9499524995461356
256,0.9407984786021052
257,0.9516053901569843
258,0.936006214067095
259,0.9330795564194352
260,0.946050222087954
261,0.9371761694461489
262,0.9445194786652686
263,0.9461176356007692
264,0.9469635050212498
265,0.9439483250438208
266,0.946600673908706
267,0.9311877691370039
268,0.9501142703103901
269,0.9376282369959532
270,0.9451305218588065
271,0.9414262617984338
272,0.9467611540587703
273,0.9364789681469483
274,0.9322679580959878
275,0.9495897551873008
276,0.9334754642496532
277,0.9412345300611705
278,0.9511468407164972
279,0.9368758925551665
280,0.9317521991034795
281,0.9499767304485921
282,0.9449895929577465
283,0.9237280386309205
284,0.941202690694363
285,0.9501610727583523
286,0.9443515462224998
287,0.9556217852984717
288,0.9492713600586153
289,0.9449102998120688
290,0.94306166860408
291,0.9267121098067788
292,0.9327151334654293
293,0.9435824363808254
294,0.9413176818412465
295,0.9426711629036152
296,0.9321491397226301
297,0.9213417514230421
298,0.9381687108838398
299,0.9286026458942587
300,0.9452288406046297
301,0.9272776778572777
302,0.94818154119962506
303,0.9331922832999191
304,0.9341406601465765
305,0.9397242500521719
306,0.9467718411886393
307,0.9456406739495079
308,0.9544969576588272
309,0.9417941325722495
310,0.9437052809521075
311,0.9488265379412281
312,0.9474738438585082
313,0.9461654435288674
314,0.9477198714820952
315,0.9489812579738494
316,0.9485980915110981
317,0.9361351216819518
318,0.9477557329908215
319,0.9264162170417471
320,0.944618804160525
321,0.9467514516871544
322,0.9313338826643649
323,0.948431932586377
324,0.9393773382072079
325,0.936043706687745
326,0.9379073422689412
327,0.9474130570264482
328,0.9471777651695734
329,0.9498396349048216
330,0.9443043992549331
331,0.9478854539617856
332,0.9427253502567363
333,0.9411104331041636
334,0.9344901732838399
335,0.9461410030905785
336,0.9411273118728043
337,0.94561556181532
338,0.9461675925153105
339,0.9459620557077106
340,0.9488130071442791
341,0.9428590667587728
342,0.9403579811406138
343,0.9409439603180326
344,0.952812832169421
345,0.9508804598678862
346,0.9471152037520288
347,0.9435479433950997
348,0.9411167148237886
349,0.9469287636914914
350,0.933559295801835
351,0.9393859447253552
352,0.9534781609423164
353,0.9411648315207815
354,0.9310970141891235
355,0.9394057945119082
356,0.9459748825555613
357,0.9445476115446315
358,0.9502610312053588
359,0.9373906722456954
360,0.9183988653757779
361,0.9343472912943859
362,0.9377988933875143
363,0.9373767690020947
364,0.9369762927700445
365,0.9491841857420172
366,0.9511324462862994
367,0.9474262828217904
368,0.9472471450071717
369,0.9439814433452115
370,0.9441283661249404
371,0.9405891482941121
372,0.9511561941210399
373,0.9247495624553088
374,0.9318033774673593
375,0.9419285357417617
376,0.9425944660538325
377,0.932985266861742
378,0.9471746798203242
379,0.9476285932876206
380,0.937677230842624
381,0.9377675254420789
382,0.9461681254030879
383,0.952827363745514
384,0.9403780108249483
385,0.9395100748853257
386,0.9412588104466386
387,0.9331701801815748
388,0.9421428963693469
389,0.9452232300814716
390,0.9471263308080767
391,0.9253481618151158
392,0.9475799487497802
393,0.9452409913969317
394,0.943393964636266
395,0.9435707605707028
396,0.943275909875413
397,0.9507378853852935
398,0.9393326071044796
399,0.9507538830145856
400,0.9378774980421233
401,0.9453912184378132
402,0.9445581151837679
403,0.9381374663229883
404,0.93791506198133
405,0.9404195317656353
406,0.9504022887473302
407,0.9344195161429142
408,0.9484081280222522
409,0.9414022225079078
410,0.949946438902086
411,0.9431256599820237
412,0.940763505950456
413,0.9364255028373641
414,0.9492708032847363
415,0.9477604289935289
416,0.9384388435209184
417,0.9463031820011842
418,0.945199627770392
419,0.9447515991655763
420,0.9457828612917153
421,0.9516877882334391
422,0.9416999790108542
423,0.9419418367040466
424,0.9356431789807643
425,0.9493394231733698
426,0.9365753564226135
427,0.9452958507715274
428,0.9463267120111549
429,0.9434220920657483
430,0.9467484263352743
431,0.9430623912848856
432,0.9432477915598545
433,0.9413635516120498
434,0.9440626672001264
435,0.9387193409275367
436,0.9521886168499926
437,0.9501554137123179
438,0.9184435721705662
439,0.9435526798498265
440,0.9264372367935019
441,0.9411662367520786
442,0.9507110108815099
443,0.9442061114477849
444,0.9469117893179736
445,0.9345551458378558
446,0.9470088768944593
447,0.9410014033373607
448,0.9470980499435065
449,0.9405152448267214
450,0.937925150035209
451,0.9440001332205161
452,0.9450898388440859
453,0.9429524775637308
454,0.9417109953381062
455,0.9421826588336611
456,0.9478119702717422
457,0.9518510569053352
458,0.9419002422461361
459,0.9496784805731218
460,0.9289775104711462
461,0.9339952566908142
462,0.9476673798981279
463,0.9463512655179412
464,0.9455641418065767
465,0.9414632630243434
466,0.9478128796664198
467,0.9315494803115728
468,0.9474489228761928
469,0.9455713029141712
470,0.9404634163482949
471,0.9464840019460894
472,0.9447719691116239
473,0.9484645732271006
474,0.9326914757733021
475,0.9360162975445341
476,0.9373619087189362
477,0.9478715195262133
478,0.93768405906817065
479,0.9483855451741173
480,0.9517487144840423
481,0.9503302883989062
482,0.9422338513224647
483,0.9509426244782551
484,0.9357020373407606
485,0.9373827841364379
486,0.9327431789565288
487,0.9444538324335386
488,0.9417214114618201
489,0.9493774714255464
490,0.9446665831035593
491,0.9484300021791997
492,0.944728035293702
493,0.9490751986686591
494,0.9437861505663916
495,0.9329952035524639
496,0.9484083342021605
497,0.9500713357159326
498,0.9458030882022013
499,0.952438633615394
500,0.9426276781438266
501,0.9423611653022932
502,0.9406427716949756
503,0.9365611313113651
504,0.9459326324615832
505,0.9367101809365235
506,0.9446176822617508
507,0.9467004622025926
508,0.9432170402468226
509,0.9415377908404897
510,0.9306955846128334
511,0.9394256278966575
512,0.9500947146341614
513,0.9495468654956497
514,0.9290160577920248
515,0.9458239724793699
516,0.9408662745056016
517,0.9495062638209012
518,0.9413858261911348
519,0.938424299293918
520,0.9421939817504034
521,0.9501100682285057
522,0.9395328289028924
523,0.9501330124067794
524,0.9260789894566097
525,0.9308496063319764
526,0.9199471269525039
527,0.9472781486733245
528,0.9444841817988566
529,0.9439666725329732
530,0.9523762814543406
531,0.9392050818192647
532,0.9403156563315574
533,0.9487195323353487
534,0.9431019807977389
535,0.9433532402458505
536,0.9450995689368478
537,0.9523165866717623
538,0.9415084509233793
539,0.9446307340315353
540,0.938278389193807
541,0.9460666536350547
542,0.9358273959769243
543,0.9322154145270465
544,0.94496913751581
545,0.9404614411855053
546,0.9444790947229944
547,0.9325364921206736
548,0.9343234053166408
549,0.9284547358941405
550,0.9346063591054616
551,0.9380555585935113
552,0.934842403094012
553,0.951323239164479
554,0.9361888209902537
555,0.9453526283151745
556,0.9454454931191855
557,0.946469189742086
558,0.9386052953831583
559,0.939544535814491
560,0.9377823085519318
561,0.9444667821426005
562,0.9464198011741909
563,0.9466256815925825
564,0.9301103683214546
565,0.9519179637481913
566,0.9478109348419529
567,0.9455966052889254
568,0.937171147988817
569,0.9458928378859488
570,0.9384329991950172
571,0.9195923156557093
572,0.9487162143398076
573,0.9391012659517594
574,0.9252043199661072
575,0.9505401354212218
576,0.9459905463237069
577,0.9400923768993774
578,0.9457311053489189
579,0.9311741991611053
580,0.9383552223425436
581,0.9440384164594793
582,0.9415306910545312
583,0.9494128832764496
584,0.9338534104194697
585,0.944407611786966
586,0.9444311221255977
587,0.9385189633347111
588,0.9454908609446302
589,0.9385523819062351
590,0.939004075624367
591,0.9362399810723776
592,0.9495964652311409
593,0.941155759795303
594,0.9495301895172324
595,0.9466079682256567
596,0.9486375133372307
597,0.945528874444344
598,0.9306273556631335
599,0.94197415684249
600,0.9384394847923201
601,0.9512891200939473
602,0.9363449102266022
603,0.9466248871291325
604,0.9482704302988851
605,0.9390511808799306
606,0.941122966669341
607,0.9455133882993022
608,0.9539709432310409
609,0.9399797036807425
610,0.9347417853113617
611,0.9403334332313827
612,0.9513195599191827
613,0.947810013771241
614,0.9352601462306076
615,0.9453647152308469
616,0.9285406048736087
617,0.9410225155066159
618,0.9492428422901277
619,0.9433404543754298
620,0.9447229615670174
621,0.9464354729766746
622,0.9428296183588366
623,0.9454315674539775
624,0.9363383522995686
625,0.9256664479000475
626,0.9440809532373474
627,0.9478323377825794
628,0.9403237574920407
629,0.9478754308584708
630,0.9495909626569212
631,0.9461192007850823
632,0.9364065466325117
633,0.9505408893410567
634,0.946761139502955
635,0.9375833135035421
636,0.939874743073463
637,0.9426946753377127
638,0.9476881407673876
639,0.9327768119078338
640,0.9449273907320518
641,0.9439997765974598
642,0.9480202751060978
643,0.9409460128247026
644,0.948994803205769
645,0.9462144340547332
646,0.9359958892080524
647,0.9408071337324884
648,0.9360912275638137
649,0.9459690242676703
650,0.9289934383562191
651,0.9452591683575621
652,0.9487233585447284
653,0.9268788368172474
654,0.9436439321627279
655,0.9394077057572987
656,0.9469037897982719
657,0.9390068256533216
658,0.9461189896453959
659,0.9457012990241183
660,0.9364807861108452
661,0.9449656578996372
662,0.9490881645534078
663,0.9470030657555483
664,0.9438002734517686
665,0.9386502020807017
666,0.9317750071261098
667,0.9386539714081471
668,0.9396742500111359
669,0.93344029335643
670,0.9314517758596119
671,0.9460060219548613
672,0.9390751592982403
673,0.9344682014503405
674,0.9417697560629329
675,0.9413514945294537
676,0.9441148251441257
677,0.9436652793483218
678,0.9460424217542849
679,0.9417231980717027
680,0.9427571399375854
681,0.9297159752616019
682,0.9335641780381407
683,0.9468176240400786
684,0.945516653373081
685,0.9384057641585491
686,0.9475221740220156
687,0.9470101724621983
688,0.9491152079840495
689,0.9488936139746925
690,0.946944743952736
691,0.9490565070754776
692,0.9497182652012089
693,0.9416170410876835
694,0.9436453809182944
695,0.9410701966262571
696,0.9315148106076246
697,0.9526553015722464
698,0.9413925271977941
699,0.9463402322750599
700,0.9429824621597935
701,0.9450236521568991
702,0.9361133019356931
703,0.9396239901494271
704,0.9432572153196467
705,0.9395567499411718
706,0.9296958204449436
707,0.9373524522751454
708,0.9476015467171394
709,0.9398655523575796
710,0.9409566194739819
711,0.9410219031481126
712,0.9380868870680613
713,0.9456095634087006
714,0.9464198413865547
715,0.9406529864406706
716,0.9277972083306731
717,0.9498155875239401
718,0.9437012947518032
719,0.9422688122736249
720,0.9389259093665308
721,0.9446060103025384
722,0.9416017335671376
723,0.9438276887756434
724,0.9451382440124169
725,0.9478479147614167
726,0.9411394754598985
727,0.9517588614297293
728,0.9513367408309056
729,0.9352855229878227
730,0.9394537371966214
731,0.9431600494768259
732,0.9509378054954638
733,0.9502085070572611
734,0.9509069964821693
735,0.9500023622679399
736,0.9335938559565552
737,0.9470496661190867
738,0.9421234014381104
739,0.9374373596023176
740,0.9506053139923883
741,0.9409399132342163
742,0.9447846933672731
743,0.9444254386549334
744,0.9525381979329903
745,0.9438830941378158
746,0.9476696279226372
747,0.9468043824061485
748,0.9501498075021054
749,0.9433160630927538
750,0.9488716009208524
751,0.9455282429639538
752,0.9422626814155701
753,0.9462537214082741
754,0.941763991738963
755,0.948797889890088
756,0.9284830624586021
757,0.9502097667715904
758,0.943824370050094
759,0.9430104315667961
760,0.9464325517794999
761,0.9451534603791598
762,0.9394395388573525
763,0.9322876349930946
764,0.9392849443064621
765,0.9486556788113413
766,0.941609098606306
767,0.94745544573976
768,0.9455945695032641
769,0.9462621574463688
770,0.9424987496918054
771,0.9444436408385797
772,0.948036365230237
773,0.9452894832650945
774,0.9418844677100465
775,0.9392055840321067
776,0.9330649584170002
777,0.9335851976546583
778,0.9466459129460301
779,0.9506943563857304
780,0.9244816162550671
781,0.9233689094835745
782,0.9436168167090849
783,0.945934017199955
784,0.9384872797071518
785,0.9303613881997319
786,0.9420282106465099
787,0.9484938931739193
788,0.9380911924318337
789,0.9411482349404833
790,0.9369390279398573
791,0.9426134579044502
792,0.9442428663467517
793,0.9345014523818417
794,0.9389608912998721
795,0.9487815487428257
796,0.9412764378619299
797,0.9472933448325522
798,0.9376384364732535
799,0.9456575185792289
800,0.9506467556396805
801,0.9469139199187128
802,0.9507896768266754
803,0.9376191597576885
804,0.9509203289372259
805,0.9514525818486009
806,0.9479731795319293
807,0.924485057080571
808,0.9364147898843216
809,0.9462431309022035
810,0.9462853920458909
811,0.9440100819372501
812,0.9328242086652854
813,0.9444897476942481
814,0.9466376282201311
815,0.930727192707373
816,0.9458391205163243
817,0.9493878951071957
818,0.9419669222789724
819,0.945211518266388
820,0.9309121448719466
821,0.9415345776851224
822,0.9458614647479013
823,0.9504947728866684
824,0.9487868855659024
825,0.9429497683048542
826,0.9373684899569072
827,0.9441302654193618
828,0.9469831899799989
829,0.9462716804689515
830,0.9436955659727972
831,0.9318322520036822
832,0.9563731932506002
833,0.947975006567911
834,0.9487815407354602
835,0.9473445446599157
836,0.9304748216144821
837,0.9357753571587901
838,0.9506788396699642
839,0.9363005182586317
840,0.9503551358011953
841,0.9339857905996408
842,0.9479526858574108
843,0.9456231111359943
844,0.9519937855857428
845,0.9459899382181767
846,0.9395067533217243
847,0.949885979911008
848,0.9499675870358556
849,0.9403200806695982
850,0.9245304442395055
851,0.9503812236982445
852,0.9402747361070156
853,0.9467101926976405
854,0.9133576112025592
855,0.9450885034894235
856,0.9496290026606912
857,0.9370718857292023
858,0.9471727119766414
859,0.9429676358127619
860,0.9454187863649441
861,0.9434098143797041
862,0.9426150654645524
863,0.9451912524918169
864,0.937885393907923
865,0.9195018347522589
866,0.9403177037018741
867,0.9432321506357003
868,0.9376680053283847
869,0.9395985845238899
870,0.9435519923126451
871,0.9450885034894235
872,0.9431656454539354
873,0.9459782142418856
874,0.9363950200029274
875,0.9479320043550222
876,0.9391833293070853
877,0.9476375349311461
878,0.9412302076834288
879,0.9442624037951107
880,0.9456178307624901
881,0.9360027480262194
882,0.9460927839153119
883,0.9465646652952158
884,0.937480120805577
885,0.934679179921332
886,0.9484533033905918
887,0.9256554227201014
888,0.9408047179553876
889,0.9431922768400617
890,0.9515260746202296
891,0.9437023543894407
892,0.9423600127440896
893,0.9301846026229487
894,0.9449872252636276
895,0.94435731666624
896,0.9342845420850856
897,0.9383235098890788
898,0.9420831804590863
899,0.9269506058211803
900,0.9445347658470468
901,0.9458196935230977
902,0.9431203161089723
903,0.9416895655032362
904,0.9450157208510748
905,0.950268073575655
906,0.9410431874115311
907,0.9514946228458848
908,0.9522249463134768
909,0.938130873213878
910,0.9380532551613945
911,0.9352619149154642
912,0.9495808532908807
913,0.9452985939643672
914,0.948540301071135
915,0.9421807172713587
916,0.9384274788114992
917,0.9420237705414273
918,0.9448010657747824
919,0.946857891694207
920,0.9468199694162951
921,0.9357777707383783
922,0.9417620422150905
923,0.9341780379552631
924,0.9319044221941759
925,0.9374982595174383
926,0.938265330090614
927,0.9472731881695365
928,0.9415264371629908
929,0.9456847288984582
930,0.9509194673476735
931,0.9448437984729952
932,0.9483483138964135
933,0.9372753090505748
934,0.948396541037202
935,0.9465252526371969
936,0.9374602489596849
937,0.9470042298516422
938,0.9524261222269269
939,0.9493237491098276
940,0.9396470212669729
941,0.9479129906907038
942,0.9520041667393172
943,0.9296864604043198
944,0.9450157208510748
945,0.9380776104099854
946,0.9430938139661978
947,0.9440214823756149
948,0.9317311688673253
949,0.9493510810000243
950,0.9347902429186968
951,0.9433277323971587
952,0.9341936265482081
953,0.9408560106459183
954,0.9438848138544013
955,0.9354914519543751
956,0.9205404296634351
957,0.9460605178466426
958,0.9418685146488512
959,0.9285843426535201
960,0.9486149848245033
961,0.9334169042513607
962,0.9454583566473289
963,0.9452081509278306
964,0.9421375198527926
965,0.9442624308061273
966,0.9264923917324078
967,0.9423445939318825
968,0.9275548598261047
969,0.9386832604842081
970,0.9377407952925959
971,0.9429886542292859
972,0.9498543830665551
973,0.9486210702858014
974,0.9487506044910702
975,0.9428681258419415
976,0.9445934249374459
977,0.9435582718908371
978,0.9397664285269693
979,0.9391864695750053
980,0.9252181332539605
981,0.9473631483269965
982,0.9478959800090415
983,0.9558103650013748
984,0.9119726248627109
985,0.9440974700305981
986,0.9448685929154369
987,0.9548399201922404
988,0.938369479562473
989,0.9391134998043645
990,0.9385673355195884
991,0.9200219192386325
992,0.9406795902430976
993,0.9510462862171639
994,0.9463316442999857
995,0.9442561030007699
996,0.9484633634062841
997,0.9289621283351461
998,0.9438327306420805
999,0.943893404349496
1000,0.9412423601365402
1001,0.9469787184626985
1002,0.9409544097762269
1003,0.9402115176736777
1004,0.9440116489010613
1005,0.9373614048845708
1006,0.9452111355986744
1007,0.9458523996500301
1008,0.9500740804648078
1009,0.9491182378318775
1010,0.9428074557777292
1011,0.9486015320614813
1012,0.9353551952027578
1013,0.9422849858094953
1014,0.9428114363546201
1015,0.9475822724576286
1016,0.9517647320391449
1017,0.9312828892042937
1018,0.9405966579692395
1019,0.9379542387328387
1020,0.9487078658898229
1021,0.9486309859724106
1022,0.9407529847640378
1023,0.942134040059508
1024,0.9411057822962333
1025,0.9297034309737295
1026,0.936993502885463
1027,0.9428011648362173
1028,0.9362804517520512
1029,0.9503969740257481
1030,0.9472794924587287
1031,0.9387141447424876
1032,0.9518324598073037
1033,0.9482995271331107
1034,0.9416749777666887
1035,0.9484429123265083
1036,0.9523316723272428
1037,0.9441984680230524
1038,0.9393469761383687
1039,0.9449168770190182
1040,0.939344104402013
1041,0.9426932303061503
1042,0.9424579412669029
1043,0.9307882684613766
1044,0.932629909811053
1045,0.9330859508785297
1046,0.9465712101284158
1047,0.9500042838961134
1048,0.9464840019460894
1049,0.935003779917659
1050,0.9440540418441041
1051,0.9476740732736268
1052,0.9447879526951058
1053,0.9497261391880442
1054,0.9330927951644283
1055,0.94941977596614
1056,0.9427221542548144
1057,0.9447676220180924
1058,0.9478419702331247
1059,0.9442710801784414
1060,0.9481692244170158
1061,0.9322460527915212
1062,0.9427784197307508
1063,0.9329834304082643
1064,0.9460957500264184
1065,0.9509100303161809
1066,0.9447267146861937
1067,0.9480152391363901
1068,0.9377839627322719
1069,0.9448088199817396
1070,0.9486882900743738
1071,0.9350367641682222
1072,0.943938961417745
1073,0.9328646367114125
1074,0.9341032187138029
1075,0.9516176682937816
1076,0.9472059099908204
1077,0.9419911322396096
1078,0.9416364402943226
1079,0.9420640739830171
1080,0.929008267781459
1081,0.955366141923602
1082,0.9484487364561298
1083,0.9505012824456561
1084,0.9448735548772049
1085,0.9412885809411428
1086,0.9490921013784377
1087,0.9391492722423932
1088,0.9397766377915489
1089,0.9455840282920126
1090,0.9500865017295483
1091,0.9428717059134439
1092,0.945101146474928
1093,0.9371033977321732
1094,0.9440034425490091
1095,0.9554854908354193
1096,0.9452118957981814
1097,0.9417381366405942
1098,0.9484687996206197
1099,0.9432681456454535
1100,0.9445915675806341
1101,0.9446361061262689
1102,0.9414193672235271
1103,0.9480563821463541
1104,0.930757451223521
1105,0.9449995574947989
1106,0.9513381017349706
1107,0.9467321870840711
1108,0.941183720686817
1109,0.944927703771244
1110,0.9434215758133508
1111,0.946761139502955
1112,0.9384423620206248
1113,0.9478110536238341
1114,0.9397651741321935
1115,0.9351298816919074
1116,0.9463594718296869
1117,0.9421315187357848
1118,0.934436630741607
1119,0.9342983652936568
1120,0.9447671632861424
1121,0.9401221132450327
1122,0.9374960492717754
1123,0.93877631732727
1124,0.9323477560078678
1125,0.9450940268334977
1126,0.9396947469744767
1127,0.9421366626814622
1128,0.9478826891773597
1129,0.9499295523679528
1130,0.9474359229133517
1131,0.9341976631884058
1132,0.9400393324614912
1133,0.9508238152374783
1134,0.9430822654825013
1135,0.9309385654344341
1136,0.9357882254550326
1137,0.943957098522812
1138,0.9505408078852486
1139,0.9416851661812771
1140,0.9461298652201999
1141,0.9464712360937327
1142,0.9369743242278548
1143,0.9435286722240405
1144,0.9385458913164438
1145,0.9390570988948513
1146,0.9476636180860043
1147,0.9475762791426562
1148,0.9469457395954752
1149,0.9449157091256528
1150,0.9452168339063707
1151,0.9502899199578081
1152,0.9475459917818383
1153,0.9501041179274987
1154,0.9263569534347639
1155,0.9508563472384952
1156,0.9484619997967634
1157,0.9360879516710332
1158,0.9338390284483808
1159,0.9456601174137789
1160,0.934242666182514
1161,0.9451110758166652
1162,0.9429038978872059
1163,0.9394675366419786
1164,0.9488783294347366
1165,0.9478510047659834
1166,0.936372009566483
1167,0.9447134527052758
1168,0.9512987893964961
1169,0.9394045168901127
1170,0.928757750566203
1171,0.9445451614470749
1172,0.9379290764731198
1173,0.9428803754124806
1174,0.9415895889328765
1175,0.9398054352507721
1176,0.9469260568998754
1177,0.9485207228497583
1178,0.9479796893562982
1179,0.9408007787783993
1180,0.9265567222408885
1181,0.9326756566403588
1182,0.9400602117116895
1183,0.9397958661929888
1184,0.9448823087951307
1185,0.9486211812146657
1186,0.9374561043713328
1187,0.9447426041852764
1188,0.9211299588370251
1189,0.9412506910992592
1190,0.9450995552774828
1191,0.9482722112135132
1192,0.9464799676226502
1193,0.9494467162628198
1194,0.9427855270712127
1195,0.9495621168441757
1196,0.9417795457627879
1197,0.9464179502905217
1198,0.9490543090535203
1199,0.9522495474132134
1200,0.9479845166206099
1201,0.9445823020171403
1202,0.9499228207972258
1203,0.9462088850993168
1204,0.9385993708093439
1205,0.9505559017995019
1206,0.9481305130433574
1207,0.9378748102617799
1208,0.9497027466544018
1209,0.9356496414497629
1210,0.9380528602760213
1211,0.9410487731719305
1212,0.9440688219020137
1213,0.9349282997413584
1214,0.9406126096506069
1215,0.9505514018033084
1216,0.936494199780437
1217,0.9373144161971744
1218,0.9506184422822292
1219,0.9399313977111203
1220,0.9338810018161187
1221,0.9473844950237696
1222,0.9424888793837615
1223,0.9444098466260731
1224,0.9424909573774324
1225,0.9492905856962394
1226,0.9460684540207603
1227,0.9373660955828168
1228,0.9412898453656203
1229,0.9408493174199309
1230,0.9467484263352743
1231,0.9400906129117395
1232,0.9471272572280552
1233,0.9523183067532841
1234,0.9460854899783081
1235,0.9406175426891452
1236,0.9475578817783188
1237,0.9434199178934293
1238,0.9339271953136125
1239,0.9499240225864829
1240,0.9409931173236661
1241,0.9447872623601745
1242,0.9433334118339861
1243,0.9457964382421986
1244,0.9495929465697297
1245,0.9440195037748814
1246,0.9348202757608479
1247,0.9447552095350665
1248,0.9487508273658241
1249,0.9439411309593851
1250,0.9503322813120256
1251,0.9378142777268227
1252,0.9374378772221176
1253,0.9454240135842343
1254,0.9430634517656344
1255,0.9443913171210027
1256,0.9496418928807921
1257,0.9290392121094877
1258,0.9436031005032743
